"user_id","dev_lat","dev_lon","local_datetime"
"zealous_ramanujan",38.32136574571986,-36.66735028459043,2024-01-07 03:55:00.000000000
"zealous_ramanujan",38.321421856610854,-36.66735337745118,2024-01-07 03:58:00.000000000
"zealous_ramanujan",38.321455217599365,-36.66739199031231,2024-01-07 04:06:00.000000000
"zealous_ramanujan",38.32145835287261,-36.667371025732265,2024-01-07 04:09:00.000000000
"zealous_ramanujan",38.32137879312114,-36.667385814220104,2024-01-07 04:19:00.000000000
"zealous_ramanujan",38.32135223149927,-36.667415838844256,2024-01-07 05:37:00.000000000
"zealous_ramanujan",38.3213791598995,-36.66744178160148,2024-01-07 05:38:00.000000000
"zealous_ramanujan",38.321374858271014,-36.66741346714498,2024-01-07 05:39:00.000000000
"zealous_ramanujan",38.32134443929745,-36.66739015003054,2024-01-07 05:47:00.000000000
"zealous_ramanujan",38.321334005718185,-36.66739462913989,2024-01-07 05:55:00.000000000
"zealous_ramanujan",38.32139542570939,-36.66736966623192,2024-01-07 06:20:00.000000000
"zealous_ramanujan",38.32140373721332,-36.66734671781405,2024-01-07 06:27:00.000000000
"zealous_ramanujan",38.32140508715527,-36.66746219675502,2024-01-07 06:46:00.000000000
"zealous_ramanujan",38.321407276454146,-36.667396339357445,2024-01-07 07:00:00.000000000
"zealous_ramanujan",38.321405522661394,-36.667420479803226,2024-01-07 07:01:00.000000000
"zealous_ramanujan",38.321388824177234,-36.66742719982702,2024-01-07 07:03:00.000000000
"zealous_ramanujan",38.32139900761716,-36.66739148893451,2024-01-07 07:27:00.000000000
"zealous_ramanujan",38.32139271066778,-36.66737065140493,2024-01-07 07:44:00.000000000
"zealous_ramanujan",38.32012031538153,-36.66735035640932,2024-01-07 11:54:00.000000000
"zealous_ramanujan",38.32015433050507,-36.66734329087474,2024-01-07 11:57:00.000000000
"zealous_ramanujan",38.320171137040035,-36.66735107222225,2024-01-07 12:00:00.000000000
"zealous_ramanujan",38.32025777768635,-36.667102368461265,2024-01-07 12:01:00.000000000
"zealous_ramanujan",38.31979934913824,-36.66721626806109,2024-01-07 12:08:00.000000000
"zealous_ramanujan",38.32004679212855,-36.667133343671495,2024-01-07 12:16:00.000000000
"zealous_ramanujan",38.32116408364453,-36.66714417699078,2024-01-07 12:20:00.000000000
"zealous_ramanujan",38.32092379887818,-36.667120495982374,2024-01-07 12:22:00.000000000
"zealous_ramanujan",38.32107648000663,-36.66755129891928,2024-01-07 12:32:00.000000000
"zealous_ramanujan",38.32120252152956,-36.66710465463974,2024-01-07 12:53:00.000000000
"zealous_ramanujan",38.32108296772851,-36.66696167073132,2024-01-07 13:22:00.000000000
"zealous_ramanujan",38.32135776973745,-36.666224914565205,2024-01-07 13:37:00.000000000
"zealous_ramanujan",38.32130939109519,-36.66622286265072,2024-01-07 13:40:00.000000000
"zealous_ramanujan",38.3213756859124,-36.66621364918932,2024-01-07 13:44:00.000000000
"zealous_ramanujan",38.32185730892687,-36.66638560732728,2024-01-07 14:02:00.000000000
"zealous_ramanujan",38.32166861454385,-36.66660032036604,2024-01-07 14:17:00.000000000
"zealous_ramanujan",38.32172276620286,-36.66663160725043,2024-01-07 14:27:00.000000000
"zealous_ramanujan",38.3216950008507,-36.66663600398964,2024-01-07 14:28:00.000000000
"zealous_ramanujan",38.32170729134959,-36.66662016270832,2024-01-07 14:32:00.000000000
"zealous_ramanujan",38.32179969767878,-36.66659920072885,2024-01-07 14:43:00.000000000
"zealous_ramanujan",38.3217611424209,-36.66664205687469,2024-01-07 14:44:00.000000000
"zealous_ramanujan",38.32178026824479,-36.66663286422224,2024-01-07 14:57:00.000000000
"zealous_ramanujan",38.32183091019727,-36.666677896993775,2024-01-07 15:14:00.000000000
"zealous_ramanujan",38.32182335361558,-36.666642442170996,2024-01-07 15:16:00.000000000
"zealous_ramanujan",38.32179448554796,-36.6666538397872,2024-01-07 15:24:00.000000000
"zealous_ramanujan",38.32182569676151,-36.66668369860464,2024-01-07 15:29:00.000000000
"zealous_ramanujan",38.32182407485749,-36.66667329775446,2024-01-07 15:31:00.000000000
"zealous_ramanujan",38.32185091076539,-36.66670061400381,2024-01-07 15:40:00.000000000
"zealous_ramanujan",38.32178153289313,-36.66669259009856,2024-01-07 15:52:00.000000000
"zealous_ramanujan",38.32172894259103,-36.66668099334821,2024-01-07 16:14:00.000000000
"zealous_ramanujan",38.32175209961649,-36.666683845893495,2024-01-07 16:34:00.000000000
"zealous_ramanujan",38.32173824419515,-36.66667747849225,2024-01-07 16:39:00.000000000
"zealous_ramanujan",38.32168734964254,-36.66669550728769,2024-01-07 16:43:00.000000000
"zealous_ramanujan",38.321671697149995,-36.66665997760404,2024-01-07 16:49:00.000000000
"zealous_ramanujan",38.321645630982204,-36.66663422964166,2024-01-07 16:51:00.000000000
"zealous_ramanujan",38.32163741298457,-36.666631049568146,2024-01-07 16:52:00.000000000
"zealous_ramanujan",38.321708858226344,-36.66666067927108,2024-01-07 17:11:00.000000000
"zealous_ramanujan",38.32174501543042,-36.666660780723184,2024-01-07 17:13:00.000000000
"zealous_ramanujan",38.32180594181672,-36.666671423710426,2024-01-07 17:18:00.000000000
"zealous_ramanujan",38.321832151426335,-36.66665132160456,2024-01-07 17:25:00.000000000
"zealous_ramanujan",38.32180799763624,-36.666645998067466,2024-01-07 17:31:00.000000000
"zealous_ramanujan",38.32180853672741,-36.66665672026135,2024-01-07 17:36:00.000000000
"zealous_ramanujan",38.321813024064205,-36.66668474778757,2024-01-07 17:46:00.000000000
"zealous_ramanujan",38.321659314283075,-36.666982728344315,2024-01-07 18:02:00.000000000
"zealous_ramanujan",38.32137374801059,-36.66747150379004,2024-01-07 18:17:00.000000000
"zealous_ramanujan",38.321394700294206,-36.66740933195596,2024-01-07 18:24:00.000000000
"zealous_ramanujan",38.321460399567755,-36.6673678354723,2024-01-07 18:48:00.000000000
"zealous_ramanujan",38.32137844618977,-36.66739806377501,2024-01-07 19:00:00.000000000
"zealous_ramanujan",38.32139836021664,-36.66737172484074,2024-01-07 19:03:00.000000000
"zealous_ramanujan",38.32142164014995,-36.66736905636094,2024-01-07 19:05:00.000000000
"zealous_ramanujan",38.32139997445013,-36.66738468034695,2024-01-07 19:19:00.000000000
"zealous_ramanujan",38.32143846198318,-36.667355627220445,2024-01-07 19:23:00.000000000
"zealous_ramanujan",38.32140232585493,-36.66738521514796,2024-01-07 19:32:00.000000000
"zealous_ramanujan",38.32138860699777,-36.66737963909359,2024-01-07 19:35:00.000000000
"zealous_ramanujan",38.321411571219706,-36.66737576327763,2024-01-07 19:41:00.000000000
"zealous_ramanujan",38.32142566026531,-36.66740796132124,2024-01-07 19:47:00.000000000
"zealous_ramanujan",38.32142297297701,-36.667413902446405,2024-01-07 20:01:00.000000000
"zealous_ramanujan",38.32140357254031,-36.66736294574819,2024-01-07 20:19:00.000000000
"zealous_ramanujan",38.321392153696586,-36.66737297849951,2024-01-07 20:20:00.000000000
"zealous_ramanujan",38.32140053990272,-36.667349274677996,2024-01-07 20:27:00.000000000
"zealous_ramanujan",38.32142552068315,-36.667409643692785,2024-01-07 20:57:00.000000000
"zealous_ramanujan",38.3214374898234,-36.6674151342826,2024-01-07 21:02:00.000000000
"zealous_ramanujan",38.321356587987715,-36.66738665533927,2024-01-07 21:06:00.000000000
"zealous_ramanujan",38.321438580564504,-36.66739434317345,2024-01-07 21:11:00.000000000
"zealous_ramanujan",38.321429574721186,-36.667416877858095,2024-01-07 21:17:00.000000000
"zealous_ramanujan",38.32143995373657,-36.66737732907161,2024-01-07 21:35:00.000000000
"zealous_ramanujan",38.32144130863042,-36.667386009934944,2024-01-07 22:00:00.000000000
"zealous_ramanujan",38.321414083086374,-36.66743629763037,2024-01-07 22:16:00.000000000
"zealous_ramanujan",38.321413491498504,-36.66741074561584,2024-01-07 22:18:00.000000000
"zealous_ramanujan",38.321447373019105,-36.66740334127732,2024-01-07 22:21:00.000000000
"zealous_ramanujan",38.32141442280456,-36.66742503756012,2024-01-07 22:22:00.000000000
"zealous_ramanujan",38.321407570284016,-36.66738826591807,2024-01-07 22:24:00.000000000
"zealous_ramanujan",38.32139345247018,-36.66738633710082,2024-01-07 22:27:00.000000000
"zealous_ramanujan",38.32137436388829,-36.66740314448322,2024-01-07 22:29:00.000000000
"zealous_ramanujan",38.32142876559226,-36.66741676680629,2024-01-07 22:37:00.000000000
"adoring_northcutt",38.3217267983164,-36.66658041390289,2024-01-07 09:31:00.000000000
"adoring_northcutt",38.32172012319579,-36.66658059749122,2024-01-07 09:38:00.000000000
"adoring_northcutt",38.32170098191783,-36.666498900440786,2024-01-07 10:12:00.000000000
"adoring_northcutt",38.32170923279529,-36.666489996586975,2024-01-07 10:17:00.000000000
"adoring_northcutt",38.32173507464961,-36.666554191822556,2024-01-07 10:32:00.000000000
"adoring_northcutt",38.321587768117844,-36.666570549637825,2024-01-07 10:46:00.000000000
"adoring_northcutt",38.321568278956704,-36.66651010673261,2024-01-07 11:00:00.000000000
"adoring_northcutt",38.32152236996465,-36.66651847201695,2024-01-07 11:03:00.000000000
"adoring_northcutt",38.32155053245237,-36.666515191705244,2024-01-07 11:08:00.000000000
"adoring_northcutt",38.321486922564134,-36.66653127900057,2024-01-07 11:10:00.000000000
"adoring_northcutt",38.32135632743248,-36.66655159518764,2024-01-07 11:16:00.000000000
"adoring_northcutt",38.32138830603858,-36.6665366893192,2024-01-07 11:26:00.000000000
"adoring_northcutt",38.32137241653967,-36.66653096887126,2024-01-07 11:35:00.000000000
"adoring_northcutt",38.3213562234786,-36.66652743026855,2024-01-07 11:53:00.000000000
"adoring_northcutt",38.32045295729534,-36.66744358600169,2024-01-07 22:56:00.000000000
"adoring_northcutt",38.32048382620475,-36.667394029708205,2024-01-07 23:25:00.000000000
"adoring_northcutt",38.32046744239377,-36.667384509560286,2024-01-07 23:31:00.000000000
"agitated_chebyshev",38.321430604466336,-36.666816595351065,2024-01-07 03:30:00.000000000
"agitated_chebyshev",38.32144481381001,-36.66681242837578,2024-01-07 03:33:00.000000000
"agitated_chebyshev",38.321411103158496,-36.666912499168596,2024-01-07 04:26:00.000000000
"agitated_chebyshev",38.3214073159444,-36.666896271868744,2024-01-07 04:38:00.000000000
"agitated_chebyshev",38.32140932971387,-36.666842762993404,2024-01-07 04:51:00.000000000
"agitated_chebyshev",38.321348530249104,-36.66688064031177,2024-01-07 05:28:00.000000000
"agitated_chebyshev",38.32133204121973,-36.66685690402694,2024-01-07 05:38:00.000000000
"agitated_chebyshev",38.32129525640283,-36.66682074024151,2024-01-07 05:41:00.000000000
"agitated_chebyshev",38.322279265212586,-36.66797054861469,2024-01-07 13:46:00.000000000
"agitated_chebyshev",38.32212518858164,-36.66799915038736,2024-01-07 13:55:00.000000000
"amazing_nightingale",38.32140106683421,-36.667067502713046,2024-01-07 05:31:00.000000000
"amazing_nightingale",38.321386500850096,-36.667048033203784,2024-01-07 05:57:00.000000000
"amazing_nightingale",38.32056068251318,-36.66750004466755,2024-01-07 06:15:00.000000000
"amazing_nightingale",38.32058531605981,-36.66749336958985,2024-01-07 07:12:00.000000000
"amazing_nightingale",38.320567734854244,-36.66748352591027,2024-01-07 07:17:00.000000000
"amazing_nightingale",38.32056752712289,-36.66743729160714,2024-01-07 07:34:00.000000000
"amazing_nightingale",38.320879082116,-36.66740152891885,2024-01-07 08:01:00.000000000
"amazing_nightingale",38.32152181454283,-36.667779291164955,2024-01-07 08:07:00.000000000
"amazing_nightingale",38.32153632784224,-36.66785709019604,2024-01-07 08:33:00.000000000
"amazing_nightingale",38.321519579580794,-36.66785833496774,2024-01-07 08:34:00.000000000
"amazing_nightingale",38.321578924187335,-36.667832925328476,2024-01-07 08:47:00.000000000
"amazing_nightingale",38.321617272553986,-36.66779441646447,2024-01-07 09:20:00.000000000
"amazing_nightingale",38.321618276960784,-36.66780959169347,2024-01-07 09:23:00.000000000
"amazing_nightingale",38.32148909064723,-36.66647303678444,2024-01-07 10:13:00.000000000
"amazing_nightingale",38.321390577667074,-36.66638119185889,2024-01-07 11:57:00.000000000
"amazing_nightingale",38.32161289539102,-36.66807168884767,2024-01-07 12:20:00.000000000
"amazing_nightingale",38.32157143190901,-36.668100655997854,2024-01-07 12:23:00.000000000
"amazing_nightingale",38.32161527197718,-36.66799553200943,2024-01-07 12:25:00.000000000
"amazing_nightingale",38.32162048411974,-36.668121739644995,2024-01-07 12:33:00.000000000
"awesome_shannon",38.32106357228248,-36.66780414687688,2024-01-07 14:43:00.000000000
"awesome_shannon",38.321091599116144,-36.66784765637159,2024-01-07 15:35:00.000000000
"awesome_shannon",38.32095482645698,-36.66787250471563,2024-01-07 16:17:00.000000000
"awesome_shannon",38.3209262084918,-36.66786940422946,2024-01-07 16:36:00.000000000
"awesome_shannon",38.3209423552068,-36.66781086729176,2024-01-07 17:49:00.000000000
"awesome_shannon",38.32095146694962,-36.667794965254586,2024-01-07 18:00:00.000000000
"awesome_shannon",38.32092389542963,-36.667926339388536,2024-01-07 18:01:00.000000000
"awesome_shannon",38.32099516617899,-36.66716868474811,2024-01-07 18:30:00.000000000
"awesome_shannon",38.32091977713386,-36.66718251289749,2024-01-07 18:35:00.000000000
"awesome_shannon",38.32150260721056,-36.668052638073064,2024-01-07 18:53:00.000000000
"awesome_shannon",38.320586633085824,-36.66674280153789,2024-01-07 20:10:00.000000000
"awesome_shannon",38.320531830302826,-36.666793922303945,2024-01-07 20:37:00.000000000
"awesome_shannon",38.32056993591033,-36.66674064080904,2024-01-07 20:42:00.000000000
"awesome_shannon",38.32054216679175,-36.66673117809045,2024-01-07 20:49:00.000000000
"awesome_shannon",38.32050206893143,-36.66668744873154,2024-01-07 21:00:00.000000000
"awesome_shannon",38.32058773478062,-36.66673667613794,2024-01-07 21:49:00.000000000
"awesome_shannon",38.32058263860297,-36.66674068482592,2024-01-07 21:51:00.000000000
"awesome_shannon",38.320559979001196,-36.66674543355552,2024-01-07 21:56:00.000000000
"awesome_shannon",38.32052284611005,-36.666736175864855,2024-01-07 22:08:00.000000000
"awesome_shannon",38.32053372640913,-36.66672285357676,2024-01-07 22:23:00.000000000
"awesome_shannon",38.32059463398573,-36.666739421968366,2024-01-07 22:33:00.000000000
"awesome_shannon",38.32052185596709,-36.66676893231706,2024-01-07 22:58:00.000000000
"awesome_shannon",38.32059695868674,-36.66678446123301,2024-01-07 23:10:00.000000000
"awesome_shannon",38.3206202305095,-36.66677946085034,2024-01-07 23:15:00.000000000
"awesome_shannon",38.32054817089842,-36.66678541210087,2024-01-07 23:27:00.000000000
"awesome_shannon",38.32053019573704,-36.6667522251133,2024-01-07 23:44:00.000000000
"awesome_shannon",38.32053856719026,-36.66675712823268,2024-01-07 23:57:00.000000000
"blissful_panini",38.32040117836599,-36.66683244313665,2024-01-07 20:19:00.000000000
"blissful_panini",38.32037170240853,-36.66682087596752,2024-01-07 20:24:00.000000000
"blissful_panini",38.32038775753642,-36.666907809799916,2024-01-07 20:25:00.000000000
"blissful_panini",38.320395628948006,-36.66687284335873,2024-01-07 20:27:00.000000000
"blissful_panini",38.32038725458944,-36.66689131073346,2024-01-07 20:30:00.000000000
"blissful_panini",38.320425002634046,-36.666915983915175,2024-01-07 20:52:00.000000000
"blissful_panini",38.320405339748795,-36.666921518645346,2024-01-07 20:56:00.000000000
"blissful_panini",38.32048864503551,-36.6668965437794,2024-01-07 21:00:00.000000000
"blissful_panini",38.32049780179414,-36.66684908385138,2024-01-07 21:08:00.000000000
"blissful_panini",38.32038678643922,-36.66684850604993,2024-01-07 21:18:00.000000000
"blissful_panini",38.32044261821738,-36.66683637764539,2024-01-07 21:34:00.000000000
"blissful_panini",38.32039974450827,-36.666825054801464,2024-01-07 21:37:00.000000000
"blissful_panini",38.320448424946896,-36.66680772659709,2024-01-07 21:48:00.000000000
"brave_dijkstra",38.320061739520746,-36.66738304444409,2024-01-07 08:21:00.000000000
"brave_dijkstra",38.32117999291389,-36.66751469091011,2024-01-07 21:34:00.000000000
"compassionate_goldstine",38.32005652911675,-36.66775082456434,2024-01-07 10:37:00.000000000
"competent_torvalds",38.320966807398776,-36.66675949942522,2024-01-07 00:04:00.000000000
"competent_torvalds",38.32098359833145,-36.666785092645156,2024-01-07 00:06:00.000000000
"competent_torvalds",38.320456898640494,-36.66749861941131,2024-01-07 05:23:00.000000000
"competent_torvalds",38.32047648176167,-36.66748948288898,2024-01-07 05:28:00.000000000
"competent_torvalds",38.320454424669585,-36.66747636974658,2024-01-07 05:39:00.000000000
"competent_torvalds",38.320471315059045,-36.66754740210713,2024-01-07 06:01:00.000000000
"competent_torvalds",38.32047658683166,-36.66751261225763,2024-01-07 06:15:00.000000000
"competent_torvalds",38.320415244060065,-36.66748577862721,2024-01-07 06:46:00.000000000
"competent_torvalds",38.32043816631599,-36.66754273716259,2024-01-07 07:04:00.000000000
"competent_torvalds",38.3204442451637,-36.66750731563584,2024-01-07 07:45:00.000000000
"competent_torvalds",38.320684936971226,-36.66775002596275,2024-01-07 08:23:00.000000000
"competent_torvalds",38.320608937118145,-36.66781586222775,2024-01-07 08:58:00.000000000
"competent_torvalds",38.32062606409809,-36.667757118724126,2024-01-07 09:25:00.000000000
"competent_torvalds",38.32052999791547,-36.66778007540232,2024-01-07 09:32:00.000000000
"competent_torvalds",38.320524983929836,-36.66779793962527,2024-01-07 09:33:00.000000000
"competent_torvalds",38.320628969815445,-36.667836093931626,2024-01-07 09:48:00.000000000
"competent_torvalds",38.32066537380143,-36.66782660414383,2024-01-07 10:09:00.000000000
"competent_torvalds",38.320611954807674,-36.667856881344285,2024-01-07 10:50:00.000000000
"competent_torvalds",38.32075866523316,-36.667864656745984,2024-01-07 11:10:00.000000000
"competent_torvalds",38.320761600580134,-36.66784023301811,2024-01-07 11:42:00.000000000
"competent_torvalds",38.320726796880464,-36.66791572206927,2024-01-07 11:49:00.000000000
"competent_torvalds",38.32076108463323,-36.667865437378545,2024-01-07 11:50:00.000000000
"competent_torvalds",38.32150075387747,-36.66712481396379,2024-01-07 12:04:00.000000000
"competent_torvalds",38.32213332165915,-36.66726002269606,2024-01-07 12:17:00.000000000
"competent_torvalds",38.32205275577783,-36.667212889672314,2024-01-07 12:22:00.000000000
"competent_torvalds",38.32106205867068,-36.666056422099054,2024-01-07 12:40:00.000000000
"competent_torvalds",38.321202419422754,-36.66714376871918,2024-01-07 12:52:00.000000000
"competent_torvalds",38.320663384787096,-36.66670214594709,2024-01-07 22:08:00.000000000
"competent_torvalds",38.32063979166565,-36.66672810736436,2024-01-07 22:11:00.000000000
"competent_torvalds",38.320644341585584,-36.66675031486885,2024-01-07 22:29:00.000000000
"competent_torvalds",38.320658724191574,-36.66673458381184,2024-01-07 22:31:00.000000000
"competent_torvalds",38.320678699340164,-36.66674841907698,2024-01-07 22:38:00.000000000
"competent_torvalds",38.320671851853454,-36.66671752829922,2024-01-07 23:04:00.000000000
"competent_torvalds",38.32069304346251,-36.666725446386906,2024-01-07 23:36:00.000000000
"confident_keldysh",38.3203959860362,-36.66743231976426,2024-01-07 00:04:00.000000000
"confident_keldysh",38.32045627175461,-36.6674034162101,2024-01-07 00:09:00.000000000
"confident_keldysh",38.32039153589277,-36.66746134247262,2024-01-07 00:30:00.000000000
"confident_keldysh",38.32040115569948,-36.66747055474378,2024-01-07 00:32:00.000000000
"confident_keldysh",38.3204796436511,-36.66745280384629,2024-01-07 01:24:00.000000000
"confident_keldysh",38.320479259716436,-36.667448968519096,2024-01-07 01:29:00.000000000
"confident_keldysh",38.31993108313107,-36.667397648390214,2024-01-07 10:41:00.000000000
"confident_keldysh",38.32004316869753,-36.66737452646417,2024-01-07 10:47:00.000000000
"confident_keldysh",38.32031832734822,-36.6663954165795,2024-01-07 14:39:00.000000000
"confident_keldysh",38.32026193753301,-36.66640529601779,2024-01-07 14:56:00.000000000
"confident_keldysh",38.32023131410799,-36.666396935334596,2024-01-07 15:03:00.000000000
"confident_keldysh",38.320246904144085,-36.66638551121485,2024-01-07 15:15:00.000000000
"confident_keldysh",38.32022723181985,-36.666381183076595,2024-01-07 15:44:00.000000000
"confident_keldysh",38.320252568770684,-36.6664261864614,2024-01-07 15:51:00.000000000
"confident_keldysh",38.32019419434048,-36.66645391558464,2024-01-07 16:04:00.000000000
"confident_keldysh",38.320298594174055,-36.66645445180675,2024-01-07 16:20:00.000000000
"confident_keldysh",38.32027424992694,-36.66647778992272,2024-01-07 16:22:00.000000000
"confident_keldysh",38.3203636350464,-36.6664050765227,2024-01-07 16:51:00.000000000
"confident_keldysh",38.32034330787047,-36.66640471419868,2024-01-07 17:00:00.000000000
"confident_keldysh",38.32033875089815,-36.6664199198021,2024-01-07 17:16:00.000000000
"confident_keldysh",38.320217341774224,-36.666398203026084,2024-01-07 17:51:00.000000000
"confident_keldysh",38.32037772782695,-36.66672049456489,2024-01-07 19:42:00.000000000
"confident_keldysh",38.320520182912226,-36.66676572181961,2024-01-07 19:55:00.000000000
"confident_keldysh",38.32047209607087,-36.666753203433885,2024-01-07 19:58:00.000000000
"confident_keldysh",38.320470146474435,-36.66680516695984,2024-01-07 20:26:00.000000000
"confident_keldysh",38.32044986383734,-36.66679387715931,2024-01-07 20:32:00.000000000
