"user_id","dev_lat","dev_lon","local_datetime"
"wizardly_joliot",38.32102534205448,-36.66671978430986,2024-01-04 05:06:00.000000000
"wizardly_joliot",38.32097028793795,-36.66671429675066,2024-01-04 05:11:00.000000000
"wizardly_joliot",38.32097770471203,-36.66668985733805,2024-01-04 05:12:00.000000000
"wizardly_joliot",38.32095773735061,-36.66669115564883,2024-01-04 05:15:00.000000000
"wizardly_joliot",38.32136792849323,-36.66706925106117,2024-01-04 05:19:00.000000000
"wizardly_joliot",38.32139711362172,-36.667068908205316,2024-01-04 05:23:00.000000000
"wizardly_joliot",38.32137086225276,-36.66708768274671,2024-01-04 05:37:00.000000000
"wizardly_joliot",38.321393053411775,-36.66705945880101,2024-01-04 05:47:00.000000000
"wizardly_joliot",38.32142198695431,-36.667067534920655,2024-01-04 05:48:00.000000000
"wizardly_joliot",38.321350393934694,-36.667093089251466,2024-01-04 06:11:00.000000000
"wizardly_joliot",38.32133525997095,-36.66713275432855,2024-01-04 06:14:00.000000000
"wizardly_joliot",38.32137109451028,-36.667073882928605,2024-01-04 06:26:00.000000000
"wizardly_joliot",38.32137160600324,-36.66708232781701,2024-01-04 06:29:00.000000000
"wizardly_joliot",38.32137454192012,-36.66706707616498,2024-01-04 06:31:00.000000000
"wizardly_joliot",38.321328338224355,-36.66709233276391,2024-01-04 06:38:00.000000000
"wizardly_joliot",38.321368696085884,-36.6670515083153,2024-01-04 06:41:00.000000000
"wizardly_joliot",38.32133841505115,-36.66708513636377,2024-01-04 06:48:00.000000000
"wizardly_joliot",38.32135714433932,-36.6670807071591,2024-01-04 06:49:00.000000000
"wizardly_joliot",38.3213770129102,-36.667094907350176,2024-01-04 06:56:00.000000000
"wizardly_joliot",38.321328555678036,-36.667069552589034,2024-01-04 07:04:00.000000000
"wizardly_joliot",38.321349440356805,-36.667088896257006,2024-01-04 07:06:00.000000000
"wizardly_joliot",38.321373343549055,-36.66710087761748,2024-01-04 07:18:00.000000000
"wizardly_joliot",38.321326531901256,-36.667022465118755,2024-01-04 07:27:00.000000000
"wizardly_joliot",38.321338540711494,-36.66703333523622,2024-01-04 07:34:00.000000000
"wizardly_joliot",38.321350414258426,-36.6670398680681,2024-01-04 07:35:00.000000000
"wonderful_swirles",38.320298903139175,-36.6681133212061,2024-01-04 12:08:00.000000000
"wonderful_swirles",38.320373919183325,-36.66813276265467,2024-01-04 12:14:00.000000000
"wonderful_swirles",38.320990658377376,-36.667131187944214,2024-01-04 12:23:00.000000000
"wonderful_swirles",38.32112423232691,-36.667287968229395,2024-01-04 12:41:00.000000000
"youthful_galileo",38.32048759393549,-36.666986449312084,2024-01-04 00:41:00.000000000
"youthful_galileo",38.32036038494528,-36.66703031999224,2024-01-04 01:36:00.000000000
"youthful_galileo",38.32040366959042,-36.66696889616458,2024-01-04 01:43:00.000000000
"youthful_galileo",38.320384393388,-36.66697457287235,2024-01-04 03:31:00.000000000
"youthful_galileo",38.320379734962,-36.666987209960105,2024-01-04 03:43:00.000000000
"youthful_galileo",38.320399373583676,-36.66696081159594,2024-01-04 04:02:00.000000000
"youthful_galileo",38.32039031177843,-36.66699314794093,2024-01-04 04:08:00.000000000
"youthful_galileo",38.32037473625978,-36.666972447818495,2024-01-04 04:30:00.000000000
"youthful_galileo",38.32040219114357,-36.66698177392524,2024-01-04 04:31:00.000000000
"youthful_galileo",38.320396659658876,-36.66699928126546,2024-01-04 04:46:00.000000000
"youthful_galileo",38.32047374166791,-36.66695724648304,2024-01-04 05:22:00.000000000
"youthful_galileo",38.320471093292944,-36.66692430164021,2024-01-04 05:24:00.000000000
"youthful_galileo",38.321456384749084,-36.666450098527896,2024-01-04 10:53:00.000000000
"youthful_galileo",38.32139664601331,-36.66640846700369,2024-01-04 11:04:00.000000000
"youthful_galileo",38.32143417785718,-36.666359470264084,2024-01-04 11:20:00.000000000
"youthful_galileo",38.32143498280141,-36.666386553591046,2024-01-04 11:33:00.000000000
"youthful_galileo",38.32195015653176,-36.66754990182351,2024-01-04 12:08:00.000000000
"youthful_galileo",38.32203396187831,-36.66757100849792,2024-01-04 12:36:00.000000000
"youthful_galileo",38.32201201740867,-36.66751438312281,2024-01-04 12:44:00.000000000
"youthful_galileo",38.321639154106336,-36.66805388757099,2024-01-04 12:48:00.000000000
"youthful_galileo",38.32169179269596,-36.66800780718853,2024-01-04 12:49:00.000000000
"youthful_galileo",38.32168175123452,-36.66809247645706,2024-01-04 12:58:00.000000000
"youthful_galileo",38.32163420540612,-36.66802790833083,2024-01-04 13:00:00.000000000
"youthful_galileo",38.321712824193725,-36.66802453746386,2024-01-04 13:07:00.000000000
"youthful_galileo",38.321728697453786,-36.66802181119975,2024-01-04 13:08:00.000000000
"youthful_galileo",38.3215302325937,-36.66808031249917,2024-01-04 13:25:00.000000000
"youthful_galileo",38.32147228157838,-36.668089242555105,2024-01-04 13:26:00.000000000
"youthful_galileo",38.32152688853574,-36.66809440431798,2024-01-04 13:30:00.000000000
"youthful_galileo",38.31987490126772,-36.667245597297274,2024-01-04 13:36:00.000000000
"youthful_galileo",38.32172535984708,-36.66757838035519,2024-01-04 14:12:00.000000000
"youthful_galileo",38.32170282642178,-36.6675769496706,2024-01-04 14:13:00.000000000
"youthful_galileo",38.32180905270292,-36.667634382868535,2024-01-04 17:47:00.000000000
"youthful_galileo",38.3218157260172,-36.66761325943514,2024-01-04 17:49:00.000000000
"youthful_galileo",38.321845756283864,-36.66758985800536,2024-01-04 17:56:00.000000000
"youthful_galileo",38.32185351711842,-36.668161487019994,2024-01-04 18:41:00.000000000
"youthful_galileo",38.32185925819504,-36.66812392220737,2024-01-04 18:42:00.000000000
"youthful_galileo",38.321417720008796,-36.66694119648435,2024-01-04 20:07:00.000000000
"youthful_galileo",38.32139550442715,-36.666955848429495,2024-01-04 20:22:00.000000000
"youthful_galileo",38.3214225831624,-36.66691348084921,2024-01-04 20:37:00.000000000
"youthful_galileo",38.32143370640933,-36.666943690949125,2024-01-04 20:49:00.000000000
"youthful_galileo",38.32141157543904,-36.66699837778184,2024-01-04 21:00:00.000000000
"youthful_galileo",38.321320922899766,-36.66696373555675,2024-01-04 21:17:00.000000000
"youthful_galileo",38.32131055717946,-36.666996142106335,2024-01-04 21:33:00.000000000
"youthful_galileo",38.32142897964771,-36.66697615831714,2024-01-04 22:58:00.000000000
"youthful_galileo",38.32134412858484,-36.66696953244021,2024-01-04 23:26:00.000000000
"youthful_galileo",38.32135406719694,-36.6669760105288,2024-01-04 23:33:00.000000000
"youthful_galileo",38.321363661601865,-36.66697775544386,2024-01-04 23:36:00.000000000
"youthful_galileo",38.321362559479574,-36.66698654560898,2024-01-04 23:45:00.000000000
"youthful_galileo",38.321354561775856,-36.666972326903874,2024-01-04 23:48:00.000000000
"zealous_ramanujan",38.321330116704225,-36.667401017671914,2024-01-04 21:21:00.000000000
"zealous_ramanujan",38.32132077821442,-36.667360620287916,2024-01-04 21:29:00.000000000
"zealous_ramanujan",38.32134699844184,-36.66737930753075,2024-01-04 21:31:00.000000000
"zealous_ramanujan",38.321455617744384,-36.667396858140876,2024-01-04 21:36:00.000000000
"zealous_ramanujan",38.32141833362448,-36.667360015102766,2024-01-04 21:42:00.000000000
"zealous_ramanujan",38.32142541972267,-36.66734624106611,2024-01-04 21:47:00.000000000
"zealous_ramanujan",38.32141183498995,-36.66735620828597,2024-01-04 21:49:00.000000000
"zealous_ramanujan",38.321390357967374,-36.66738075751761,2024-01-04 22:02:00.000000000
"zealous_ramanujan",38.321413410170244,-36.66738088306131,2024-01-04 22:03:00.000000000
"zealous_ramanujan",38.321361965411384,-36.66738916261948,2024-01-04 22:13:00.000000000
"zealous_ramanujan",38.3213469261862,-36.6674349096085,2024-01-04 22:20:00.000000000
"zealous_ramanujan",38.32137034641289,-36.66742484635899,2024-01-04 22:21:00.000000000
"zealous_ramanujan",38.32142174999847,-36.66744629340333,2024-01-04 22:27:00.000000000
"admiring_curie",38.32044373947833,-36.666826622271365,2024-01-04 02:40:00.000000000
"admiring_curie",38.320438124524784,-36.66675477467292,2024-01-04 03:16:00.000000000
"admiring_curie",38.320433500396916,-36.66687669732475,2024-01-04 19:21:00.000000000
"admiring_curie",38.32038839232506,-36.666830712988975,2024-01-04 19:47:00.000000000
"admiring_curie",38.32043413579641,-36.666868964461024,2024-01-04 19:56:00.000000000
"admiring_curie",38.320380749462025,-36.666873298519626,2024-01-04 20:00:00.000000000
"agitated_chebyshev",38.320383585758776,-36.66721582332181,2024-01-04 00:01:00.000000000
"agitated_chebyshev",38.32043992863439,-36.66723011396139,2024-01-04 00:12:00.000000000
"agitated_chebyshev",38.320412336261036,-36.667235335365106,2024-01-04 00:21:00.000000000
"agitated_chebyshev",38.32047851481394,-36.66717387475223,2024-01-04 00:40:00.000000000
"agitated_chebyshev",38.320428332231494,-36.6671744721126,2024-01-04 01:37:00.000000000
"agitated_chebyshev",38.32037800698398,-36.66722812246983,2024-01-04 01:41:00.000000000
"agitated_chebyshev",38.32038509622577,-36.66721289627913,2024-01-04 01:57:00.000000000
"agitated_chebyshev",38.320416166367814,-36.6672221239194,2024-01-04 01:59:00.000000000
"agitated_chebyshev",38.320400467698406,-36.667249743715125,2024-01-04 02:01:00.000000000
"agitated_chebyshev",38.32036025378965,-36.66723032756798,2024-01-04 02:17:00.000000000
"agitated_chebyshev",38.32134088790402,-36.66649548971938,2024-01-04 11:49:00.000000000
"agitated_chebyshev",38.321365147249765,-36.66652396857242,2024-01-04 11:54:00.000000000
"agitated_chebyshev",38.32022081642952,-36.667065543002444,2024-01-04 12:04:00.000000000
"agitated_chebyshev",38.31971602597447,-36.66785311813192,2024-01-04 12:13:00.000000000
"agitated_chebyshev",38.319707282194386,-36.66691407490132,2024-01-04 12:19:00.000000000
"agitated_chebyshev",38.31963391393862,-36.666924847796814,2024-01-04 12:28:00.000000000
"agitated_chebyshev",38.3196059376843,-36.66694141366757,2024-01-04 12:42:00.000000000
"agitated_chebyshev",38.32012222196445,-36.66819449814264,2024-01-04 13:03:00.000000000
"agitated_chebyshev",38.32020297184244,-36.66810870589413,2024-01-04 13:08:00.000000000
"agitated_chebyshev",38.320167515105894,-36.66820379992188,2024-01-04 13:17:00.000000000
"agitated_chebyshev",38.32013415874784,-36.668193937538526,2024-01-04 13:18:00.000000000
"agitated_chebyshev",38.3201519820774,-36.66818400347449,2024-01-04 13:20:00.000000000
"agitated_chebyshev",38.32019988527323,-36.66823229731876,2024-01-04 13:44:00.000000000
"agitated_chebyshev",38.32013448477085,-36.66814062468341,2024-01-04 13:47:00.000000000
"agitated_chebyshev",38.32142516403206,-36.66683723545525,2024-01-04 22:40:00.000000000
"agitated_chebyshev",38.32137359939023,-36.66682496577115,2024-01-04 22:59:00.000000000
"amazing_nightingale",38.32097944663427,-36.666740224322254,2024-01-04 02:45:00.000000000
"amazing_nightingale",38.32093040969014,-36.66670559517832,2024-01-04 03:05:00.000000000
"amazing_nightingale",38.32100306762901,-36.66673222564425,2024-01-04 05:13:00.000000000
"amazing_nightingale",38.32090369798353,-36.66675478472686,2024-01-04 05:14:00.000000000
"amazing_nightingale",38.32093982308274,-36.666754236775596,2024-01-04 05:24:00.000000000
"amazing_nightingale",38.32092866654306,-36.667058359319306,2024-01-04 12:21:00.000000000
"amazing_nightingale",38.32102808201996,-36.668209155934555,2024-01-04 13:13:00.000000000
"amazing_nightingale",38.32224893581348,-36.66608252305887,2024-01-04 13:30:00.000000000
"amazing_nightingale",38.31973614785032,-36.66760454889152,2024-01-04 13:57:00.000000000
"amazing_nightingale",38.320222794778154,-36.66783481124035,2024-01-04 14:16:00.000000000
"amazing_nightingale",38.32024550100529,-36.66782139969165,2024-01-04 14:17:00.000000000
"amazing_nightingale",38.32021248555129,-36.66782675371156,2024-01-04 14:18:00.000000000
"amazing_nightingale",38.32012309308765,-36.66787450143579,2024-01-04 14:25:00.000000000
"amazing_nightingale",38.32019849938531,-36.667844350659365,2024-01-04 15:30:00.000000000
"amazing_nightingale",38.320188461912394,-36.667833066149015,2024-01-04 15:38:00.000000000
"amazing_nightingale",38.32014386945953,-36.66770842895753,2024-01-04 17:54:00.000000000
"amazing_nightingale",38.32112494823738,-36.6675448372473,2024-01-04 18:04:00.000000000
"amazing_nightingale",38.32062656956114,-36.66749833078423,2024-01-04 18:07:00.000000000
"awesome_shannon",38.32047182569758,-36.66750906274982,2024-01-04 00:05:00.000000000
"awesome_shannon",38.32045306686663,-36.667479869475294,2024-01-04 00:08:00.000000000
"awesome_shannon",38.32047556545031,-36.667499013860805,2024-01-04 00:11:00.000000000
"awesome_shannon",38.32043543598217,-36.667421779779175,2024-01-04 00:39:00.000000000
"awesome_shannon",38.32048635047506,-36.66742219951439,2024-01-04 00:41:00.000000000
"awesome_shannon",38.32044216726974,-36.66741201478763,2024-01-04 01:24:00.000000000
"awesome_shannon",38.320445622491555,-36.66744487301807,2024-01-04 01:28:00.000000000
"awesome_shannon",38.32037685781746,-36.66745984075077,2024-01-04 02:25:00.000000000
"awesome_shannon",38.32042276337567,-36.66753203277286,2024-01-04 02:33:00.000000000
"awesome_shannon",38.320389902454494,-36.66749717898159,2024-01-04 02:56:00.000000000
"awesome_shannon",38.32039505251061,-36.667521116380335,2024-01-04 03:18:00.000000000
"awesome_shannon",38.320484565255796,-36.66744885456331,2024-01-04 06:39:00.000000000
"awesome_shannon",38.320450938922804,-36.66743282478521,2024-01-04 06:43:00.000000000
"awesome_shannon",38.32050040288719,-36.667435579375336,2024-01-04 06:50:00.000000000
"awesome_shannon",38.320489669092915,-36.66739478580206,2024-01-04 07:46:00.000000000
"awesome_shannon",38.321123656529984,-36.66774697392876,2024-01-04 08:05:00.000000000
"awesome_shannon",38.321156165661044,-36.66771819097028,2024-01-04 08:14:00.000000000
"awesome_shannon",38.32112510529092,-36.66774324078596,2024-01-04 08:31:00.000000000
"awesome_shannon",38.32119808388907,-36.66778944931091,2024-01-04 09:45:00.000000000
"awesome_shannon",38.321125558423766,-36.66773139122869,2024-01-04 10:56:00.000000000
"awesome_shannon",38.3211472906159,-36.66775602219063,2024-01-04 10:57:00.000000000
"awesome_shannon",38.32112248389477,-36.66776056336706,2024-01-04 10:59:00.000000000
"awesome_shannon",38.32112742721826,-36.667754625596096,2024-01-04 11:28:00.000000000
"awesome_shannon",38.32206934347453,-36.66767671206221,2024-01-04 12:16:00.000000000
"awesome_shannon",38.322248765211924,-36.66765436657254,2024-01-04 12:36:00.000000000
"awesome_shannon",38.321993131653784,-36.66770615547693,2024-01-04 13:02:00.000000000
"awesome_shannon",38.32206815216094,-36.66777541642345,2024-01-04 13:21:00.000000000
"awesome_shannon",38.32220318441141,-36.66783248288127,2024-01-04 13:33:00.000000000
"awesome_shannon",38.321717285416234,-36.667590692258585,2024-01-04 14:11:00.000000000
"awesome_shannon",38.321702479668765,-36.66755055977634,2024-01-04 14:12:00.000000000
"awesome_shannon",38.32168513950048,-36.667558894396315,2024-01-04 14:37:00.000000000
"awesome_shannon",38.321604151222054,-36.66763809617889,2024-01-04 16:14:00.000000000
"blissful_panini",38.32040936383977,-36.666860583390765,2024-01-04 03:01:00.000000000
"blissful_panini",38.32035707152813,-36.66686824414745,2024-01-04 03:43:00.000000000
"blissful_panini",38.320463968746864,-36.66688862516948,2024-01-04 03:54:00.000000000
"blissful_panini",38.32041422965138,-36.66684068347702,2024-01-04 03:57:00.000000000
"blissful_panini",38.32041761503037,-36.66682513003652,2024-01-04 04:25:00.000000000
"blissful_panini",38.32041418440175,-36.66686419897898,2024-01-04 04:26:00.000000000
"blissful_panini",38.320481916778995,-36.66692130346937,2024-01-04 04:47:00.000000000
"blissful_panini",38.32049643266046,-36.6669041211936,2024-01-04 04:58:00.000000000
"blissful_panini",38.32050024939758,-36.66691909090535,2024-01-04 05:01:00.000000000
"blissful_panini",38.32048075204226,-36.66690420657846,2024-01-04 05:02:00.000000000
"blissful_panini",38.32048125761665,-36.66683335733036,2024-01-04 05:08:00.000000000
"brave_dijkstra",38.32061327171991,-36.666769461309606,2024-01-04 01:20:00.000000000
"brave_dijkstra",38.32057537298377,-36.666734033836434,2024-01-04 03:15:00.000000000
"brave_dijkstra",38.32061818217596,-36.666789539756095,2024-01-04 03:23:00.000000000
"brave_dijkstra",38.320676756914764,-36.66672922599141,2024-01-04 03:58:00.000000000
"brave_dijkstra",38.32104597999099,-36.666505864041945,2024-01-04 15:59:00.000000000
"brave_dijkstra",38.32116880187891,-36.666440688800414,2024-01-04 16:13:00.000000000
"brave_dijkstra",38.32115402893589,-36.66645378359085,2024-01-04 16:14:00.000000000
"competent_torvalds",38.320653312712935,-36.66675337843033,2024-01-04 01:38:00.000000000
"competent_torvalds",38.32066244800067,-36.66673485778015,2024-01-04 01:41:00.000000000
"competent_torvalds",38.320754436347755,-36.66680932907128,2024-01-04 01:56:00.000000000
"competent_torvalds",38.32073774232722,-36.66669572828113,2024-01-04 01:59:00.000000000
"competent_torvalds",38.32070097557503,-36.6667823725745,2024-01-04 02:14:00.000000000
"competent_torvalds",38.32110824031382,-36.66679246793464,2024-01-04 02:47:00.000000000
"competent_torvalds",38.32113060390337,-36.66679888594811,2024-01-04 02:50:00.000000000
"competent_torvalds",38.321145506767266,-36.66679486508471,2024-01-04 02:51:00.000000000
"competent_torvalds",38.321134445916115,-36.666814546841884,2024-01-04 02:53:00.000000000
"competent_torvalds",38.321068371402546,-36.66678965441692,2024-01-04 03:45:00.000000000
"competent_torvalds",38.320120745117606,-36.6671850866005,2024-01-04 08:22:00.000000000
"competent_torvalds",38.320406739040976,-36.66774572520353,2024-01-04 11:32:00.000000000
"competent_torvalds",38.320382758082864,-36.667738956360694,2024-01-04 11:39:00.000000000
"competent_torvalds",38.32059204936614,-36.66784481994125,2024-01-04 16:34:00.000000000
"competent_torvalds",38.320579622984745,-36.667714657525025,2024-01-04 17:11:00.000000000
"competent_torvalds",38.32141393616393,-36.66642344446385,2024-01-04 17:23:00.000000000
"competent_torvalds",38.32170704955054,-36.6664333326748,2024-01-04 17:51:00.000000000
"competent_torvalds",38.322067980903945,-36.66680260184416,2024-01-04 18:34:00.000000000
"competent_torvalds",38.322104821156856,-36.6668631999057,2024-01-04 18:59:00.000000000
"competent_torvalds",38.32207406842454,-36.66676851317803,2024-01-04 19:02:00.000000000
"competent_torvalds",38.321277878628656,-36.666765523081644,2024-01-04 20:13:00.000000000
"competent_torvalds",38.32129398794561,-36.6667198557094,2024-01-04 20:56:00.000000000
"competent_torvalds",38.32142487635035,-36.66678014877438,2024-01-04 21:13:00.000000000
"competent_torvalds",38.32137460739966,-36.666812632439225,2024-01-04 21:37:00.000000000
"competent_torvalds",38.32136882354527,-36.66678715380396,2024-01-04 21:42:00.000000000
"competent_torvalds",38.32138678528257,-36.66681145424535,2024-01-04 21:44:00.000000000
"competent_torvalds",38.32138319639167,-36.66681099152531,2024-01-04 21:45:00.000000000
"competent_torvalds",38.321412019860965,-36.666803100642724,2024-01-04 21:50:00.000000000
"competent_torvalds",38.32140135673934,-36.66680371246967,2024-01-04 22:25:00.000000000
"competent_torvalds",38.32139014830397,-36.6667564178526,2024-01-04 22:46:00.000000000
"competent_torvalds",38.32073361051915,-36.66679331154849,2024-01-04 23:18:00.000000000
"competent_torvalds",38.32075246168771,-36.66672156564586,2024-01-04 23:22:00.000000000
"confident_keldysh",38.32125713015621,-36.6667921453953,2024-01-04 00:34:00.000000000
"confident_keldysh",38.32122809126519,-36.666715361731946,2024-01-04 00:43:00.000000000
"confident_keldysh",38.32121541339254,-36.66673281573942,2024-01-04 01:03:00.000000000
"confident_keldysh",38.3208404065003,-36.66754589178101,2024-01-04 06:29:00.000000000
"dreamy_euclid",38.32133098987205,-36.66680991550814,2024-01-04 02:58:00.000000000
"dreamy_euclid",38.32170018152095,-36.66661176057753,2024-01-04 14:35:00.000000000
"dreamy_euclid",38.321649563667876,-36.66668273641305,2024-01-04 14:46:00.000000000
"dreamy_euclid",38.32124822849763,-36.667538245884195,2024-01-04 20:56:00.000000000
"dreamy_euclid",38.32124585080923,-36.667479682630095,2024-01-04 21:14:00.000000000
"dreamy_euclid",38.32123519796301,-36.667515403763225,2024-01-04 21:44:00.000000000
"eager_turing",38.32118427588499,-36.667460413084015,2024-01-04 00:39:00.000000000
"eager_turing",38.32132581626198,-36.6674736882743,2024-01-04 00:59:00.000000000
"elastic_leakey",38.32046022838898,-36.66753532924889,2024-01-04 05:34:00.000000000
"elastic_leakey",38.32037990641673,-36.66749959363622,2024-01-04 07:43:00.000000000
"elastic_leakey",38.3204068190741,-36.667506462221255,2024-01-04 18:14:00.000000000
"elastic_leakey",38.3203732999777,-36.66749006898237,2024-01-04 18:18:00.000000000
"elegant_clarke",38.321166638705726,-36.667475239087246,2024-01-04 22:29:00.000000000
"elegant_clarke",38.32114314334214,-36.66751383773071,2024-01-04 22:36:00.000000000
"eloquent_stallman",38.32125682885836,-36.667513107288926,2024-01-04 07:42:00.000000000
"eloquent_stallman",38.321245888024656,-36.66751615268563,2024-01-04 07:49:00.000000000
"eloquent_stallman",38.32127554987513,-36.667519180431505,2024-01-04 19:17:00.000000000
"eloquent_stallman",38.321267582724914,-36.66756881725094,2024-01-04 19:38:00.000000000
"eloquent_stallman",38.32119480680611,-36.6674787882344,2024-01-04 19:49:00.000000000
"eloquent_stallman",38.32117092682233,-36.66747252412971,2024-01-04 21:13:00.000000000
"eloquent_stallman",38.32116811339848,-36.66749982089257,2024-01-04 21:18:00.000000000
"fervent_kowalevski",38.32092833263421,-36.667480174577065,2024-01-04 04:16:00.000000000
"fervent_kowalevski",38.32093001279811,-36.66753280298509,2024-01-04 04:46:00.000000000
"fervent_kowalevski",38.32095490030989,-36.66750895500066,2024-01-04 04:51:00.000000000
"fervent_kowalevski",38.32090942633365,-36.667499911469584,2024-01-04 22:20:00.000000000
"fervent_kowalevski",38.32098272313671,-36.66751160987161,2024-01-04 23:08:00.000000000
"fervent_kowalevski",38.320974796460256,-36.66750949706203,2024-01-04 23:12:00.000000000
"flamboyant_cori",38.320989947556264,-36.667504253517144,2024-01-04 19:06:00.000000000
"flamboyant_cori",38.320949257601,-36.66749604123884,2024-01-04 19:08:00.000000000
"flamboyant_cori",38.3210146049177,-36.667487142265976,2024-01-04 19:46:00.000000000
"flamboyant_cori",38.320946473062946,-36.667482659111215,2024-01-04 20:29:00.000000000
"flamboyant_cori",38.3209454724298,-36.66749254501966,2024-01-04 20:58:00.000000000
"frosty_mcclintock",38.32132417624068,-36.667343147084,2024-01-04 04:08:00.000000000
"frosty_mcclintock",38.32134514937537,-36.66733136677528,2024-01-04 04:11:00.000000000
"frosty_mcclintock",38.32138786564211,-36.66733916161533,2024-01-04 04:25:00.000000000
"frosty_mcclintock",38.32132639877061,-36.66729578915928,2024-01-04 04:53:00.000000000
"frosty_mcclintock",38.32136677325865,-36.66726310173796,2024-01-04 04:59:00.000000000
"frosty_mcclintock",38.3213668024678,-36.66725989949575,2024-01-04 05:04:00.000000000
"frosty_mcclintock",38.32133401588618,-36.6672584911874,2024-01-04 05:10:00.000000000
"frosty_mcclintock",38.32144542282679,-36.667292213155406,2024-01-04 05:21:00.000000000
"frosty_mcclintock",38.321437639940086,-36.66730173885857,2024-01-04 06:22:00.000000000
"frosty_mcclintock",38.32140950657325,-36.667309772677434,2024-01-04 06:29:00.000000000
"frosty_mcclintock",38.32140233021516,-36.667269116513005,2024-01-04 06:30:00.000000000
"frosty_mcclintock",38.321438565224625,-36.667298570713264,2024-01-04 06:37:00.000000000
"frosty_mcclintock",38.3199985401311,-36.66754035465903,2024-01-04 16:57:00.000000000
"frosty_mcclintock",38.3199526171988,-36.66754806968753,2024-01-04 17:08:00.000000000
"frosty_mcclintock",38.32000851345403,-36.66749176153683,2024-01-04 17:39:00.000000000
"frosty_mcclintock",38.32018666685002,-36.667990159676584,2024-01-04 18:02:00.000000000
"frosty_mcclintock",38.321980258267125,-36.66725314372545,2024-01-04 18:08:00.000000000
"frosty_mcclintock",38.32206454461061,-36.66730682518736,2024-01-04 18:13:00.000000000
"frosty_mcclintock",38.32215566196665,-36.66722632520894,2024-01-04 18:19:00.000000000
"frosty_mcclintock",38.321011507995806,-36.66663596783156,2024-01-04 19:04:00.000000000
"frosty_mcclintock",38.3199605503034,-36.666294591590535,2024-01-04 19:07:00.000000000
"frosty_mcclintock",38.32232604283291,-36.66680029214145,2024-01-04 19:46:00.000000000
"frosty_mcclintock",38.321393115902985,-36.666977058394856,2024-01-04 20:38:00.000000000
"gifted_galileo",38.32079488133556,-36.667569510771045,2024-01-04 00:29:00.000000000
"gifted_galileo",38.320773411009085,-36.667502784652214,2024-01-04 00:45:00.000000000
"gifted_galileo",38.32078724603132,-36.66747527359618,2024-01-04 20:36:00.000000000
"gifted_galileo",38.320779133051346,-36.667490656653,2024-01-04 20:43:00.000000000
"gifted_galileo",38.32080474432943,-36.66757089227541,2024-01-04 21:06:00.000000000
"gifted_galileo",38.32079237382135,-36.667573084529764,2024-01-04 21:25:00.000000000
"gifted_galileo",38.32089246331555,-36.66752907239995,2024-01-04 22:05:00.000000000
"gracious_babbage",38.32054790733575,-36.66778612673347,2024-01-04 16:50:00.000000000
"gracious_babbage",38.32050104608826,-36.66781245176112,2024-01-04 17:19:00.000000000
"gracious_babbage",38.32061132525111,-36.66787489075426,2024-01-04 17:34:00.000000000
"gracious_babbage",38.32136145414708,-36.66746922666811,2024-01-04 23:37:00.000000000
"gracious_babbage",38.32138903346438,-36.66756394439184,2024-01-04 23:54:00.000000000
"happy_ritchie",38.320439533329875,-36.6667351535094,2024-01-04 21:06:00.000000000
