"user_id","dev_lat","dev_lon","local_datetime"
"youthful_galileo",38.3213980356737,-36.66690862857942,2024-01-05 07:09:00.000000000
"youthful_galileo",38.32144960939496,-36.667029217535365,2024-01-05 07:19:00.000000000
"youthful_galileo",38.32136432278835,-36.66704358535369,2024-01-05 07:29:00.000000000
"youthful_galileo",38.32137847877318,-36.66702932012979,2024-01-05 07:45:00.000000000
"youthful_galileo",38.321360576120384,-36.66701689639806,2024-01-05 07:56:00.000000000
"youthful_galileo",38.3213493888984,-36.66703009407059,2024-01-05 07:59:00.000000000
"youthful_galileo",38.321700604475616,-36.66763011556528,2024-01-05 08:45:00.000000000
"youthful_galileo",38.32170570361153,-36.667614407622466,2024-01-05 08:49:00.000000000
"youthful_galileo",38.32160400235623,-36.66760668574542,2024-01-05 09:07:00.000000000
"youthful_galileo",38.3217063826071,-36.66765776559241,2024-01-05 09:30:00.000000000
"youthful_galileo",38.32178793290083,-36.667609793283454,2024-01-05 09:35:00.000000000
"youthful_galileo",38.321764925653085,-36.667633255079664,2024-01-05 09:46:00.000000000
"youthful_galileo",38.32178428449908,-36.667703914939274,2024-01-05 09:55:00.000000000
"youthful_galileo",38.32181366414076,-36.66769221410024,2024-01-05 10:02:00.000000000
"youthful_galileo",38.321706651552184,-36.667639170967135,2024-01-05 10:12:00.000000000
"youthful_galileo",38.321713357598206,-36.66764582303209,2024-01-05 10:17:00.000000000
"youthful_galileo",38.3217998209472,-36.66761518595896,2024-01-05 10:35:00.000000000
"youthful_galileo",38.321791700820626,-36.66763129962698,2024-01-05 10:58:00.000000000
"youthful_galileo",38.32179100167353,-36.667631949707555,2024-01-05 11:01:00.000000000
"youthful_galileo",38.32179731005943,-36.667635706506125,2024-01-05 11:12:00.000000000
"youthful_galileo",38.31961071668197,-36.66651632571662,2024-01-05 12:31:00.000000000
"youthful_galileo",38.31967347803227,-36.66648004543623,2024-01-05 12:40:00.000000000
"youthful_galileo",38.32007683009127,-36.666760987898385,2024-01-05 15:04:00.000000000
"youthful_galileo",38.32011866701351,-36.66672778117892,2024-01-05 15:24:00.000000000
"youthful_galileo",38.32012191590603,-36.666606910686745,2024-01-05 15:31:00.000000000
"youthful_galileo",38.320187001071055,-36.66668819740218,2024-01-05 15:50:00.000000000
"youthful_galileo",38.32082840631093,-36.667518980311876,2024-01-05 18:45:00.000000000
"youthful_galileo",38.320776404476945,-36.66755699859593,2024-01-05 18:51:00.000000000
"youthful_galileo",38.320794917264216,-36.66757356515293,2024-01-05 18:58:00.000000000
"youthful_galileo",38.3207897474066,-36.667577172776,2024-01-05 19:05:00.000000000
"youthful_galileo",38.32084931710228,-36.66757113105291,2024-01-05 19:08:00.000000000
"youthful_galileo",38.32078872438388,-36.66749125973657,2024-01-05 19:39:00.000000000
"youthful_galileo",38.3208143355318,-36.66751443200696,2024-01-05 20:10:00.000000000
"youthful_galileo",38.32082639837249,-36.66758186726841,2024-01-05 20:16:00.000000000
"youthful_galileo",38.320756963774585,-36.667491825810835,2024-01-05 21:04:00.000000000
"youthful_galileo",38.32083620358387,-36.6674685671446,2024-01-05 21:20:00.000000000
"youthful_galileo",38.320848608346594,-36.667469326374224,2024-01-05 21:27:00.000000000
"youthful_galileo",38.320832556876354,-36.6675210465345,2024-01-05 21:34:00.000000000
"youthful_galileo",38.320827466234284,-36.667490677446985,2024-01-05 21:39:00.000000000
"youthful_galileo",38.32085941162914,-36.66746592604249,2024-01-05 21:57:00.000000000
"youthful_galileo",38.320861886358976,-36.667560202896496,2024-01-05 22:40:00.000000000
"youthful_galileo",38.32084290235988,-36.667542035152756,2024-01-05 22:48:00.000000000
"youthful_galileo",38.32085753771089,-36.66757314990317,2024-01-05 22:52:00.000000000
"adoring_northcutt",38.32042956336638,-36.66734400540242,2024-01-05 02:26:00.000000000
"adoring_northcutt",38.320520189334054,-36.66725365171812,2024-01-05 02:29:00.000000000
"adoring_northcutt",38.32048093827406,-36.66725815457695,2024-01-05 02:30:00.000000000
"adoring_northcutt",38.320446751028996,-36.66726263378728,2024-01-05 02:38:00.000000000
"adoring_northcutt",38.32156756219928,-36.66655393847797,2024-01-05 14:30:00.000000000
"agitated_chebyshev",38.32014418240158,-36.666424750346025,2024-01-05 11:28:00.000000000
"agitated_chebyshev",38.320145304698976,-36.666428971377755,2024-01-05 11:29:00.000000000
"amazing_nightingale",38.31972247331492,-36.667686934265134,2024-01-05 08:32:00.000000000
"amazing_nightingale",38.320041220761496,-36.66722570733156,2024-01-05 09:02:00.000000000
"amazing_nightingale",38.32004455637484,-36.66724097007646,2024-01-05 09:09:00.000000000
"amazing_nightingale",38.3199825250637,-36.66733468022728,2024-01-05 09:46:00.000000000
"amazing_nightingale",38.32000516064263,-36.66730181584618,2024-01-05 09:55:00.000000000
"amazing_nightingale",38.32001130732814,-36.66728248644046,2024-01-05 10:29:00.000000000
"amazing_nightingale",38.32006721606929,-36.66731792794648,2024-01-05 11:04:00.000000000
"amazing_nightingale",38.320013208902076,-36.66729252479399,2024-01-05 11:24:00.000000000
"amazing_nightingale",38.320088812075916,-36.66725255004237,2024-01-05 11:56:00.000000000
"amazing_nightingale",38.319685691276895,-36.66761988705009,2024-01-05 12:09:00.000000000
"awesome_shannon",38.32133493622631,-36.66728208104987,2024-01-05 03:34:00.000000000
"awesome_shannon",38.321359242378854,-36.66727000144771,2024-01-05 03:38:00.000000000
"awesome_shannon",38.32129958341477,-36.667311767422326,2024-01-05 03:40:00.000000000
"awesome_shannon",38.32135225844861,-36.667290737482354,2024-01-05 03:44:00.000000000
"awesome_shannon",38.321338699930315,-36.66728951736539,2024-01-05 03:55:00.000000000
"awesome_shannon",38.32129946997417,-36.66728406450374,2024-01-05 04:05:00.000000000
"awesome_shannon",38.32139251702495,-36.66723777002198,2024-01-05 04:08:00.000000000
"awesome_shannon",38.32135530214163,-36.66727790820604,2024-01-05 04:14:00.000000000
"awesome_shannon",38.32133030078915,-36.667283562953266,2024-01-05 04:17:00.000000000
"awesome_shannon",38.3213568156536,-36.66732087628202,2024-01-05 04:20:00.000000000
"awesome_shannon",38.321339078244506,-36.66729048831425,2024-01-05 04:24:00.000000000
"awesome_shannon",38.321369692635564,-36.66728776573725,2024-01-05 05:01:00.000000000
"awesome_shannon",38.32138899080655,-36.667302606524856,2024-01-05 05:03:00.000000000
"awesome_shannon",38.32040701061982,-36.6675565687937,2024-01-05 23:02:00.000000000
"awesome_shannon",38.32045060351044,-36.667538568494244,2024-01-05 23:07:00.000000000
"awesome_shannon",38.32040982664188,-36.66756248675812,2024-01-05 23:17:00.000000000
"awesome_shannon",38.320401749188534,-36.66755985639657,2024-01-05 23:21:00.000000000
"awesome_shannon",38.32042494719796,-36.66753582021384,2024-01-05 23:39:00.000000000
"blissful_panini",38.32004272453295,-36.6665935617863,2024-01-05 15:21:00.000000000
"blissful_panini",38.32002853042763,-36.666652445702844,2024-01-05 15:58:00.000000000
"blissful_panini",38.32001775443815,-36.666690900755476,2024-01-05 16:03:00.000000000
"blissful_panini",38.31998274108039,-36.66664914931469,2024-01-05 16:14:00.000000000
"blissful_panini",38.31997344848567,-36.66671692685022,2024-01-05 16:28:00.000000000
"blissful_panini",38.31998665505607,-36.66672355318141,2024-01-05 16:29:00.000000000
"blissful_panini",38.3200646153463,-36.66669695125619,2024-01-05 16:38:00.000000000
"blissful_panini",38.32019616017171,-36.666698348664674,2024-01-05 17:05:00.000000000
"blissful_panini",38.3202176680782,-36.66668327811058,2024-01-05 17:10:00.000000000
"blissful_panini",38.320198218443224,-36.66668526886048,2024-01-05 17:13:00.000000000
"blissful_panini",38.3201765120149,-36.666766882277805,2024-01-05 17:15:00.000000000
"blissful_panini",38.32014801325796,-36.66674960519886,2024-01-05 17:25:00.000000000
"blissful_panini",38.320175756519674,-36.66677817848458,2024-01-05 17:33:00.000000000
"blissful_panini",38.320085277320985,-36.666770399025154,2024-01-05 17:39:00.000000000
"blissful_panini",38.32006737494772,-36.66675741223895,2024-01-05 17:40:00.000000000
"blissful_panini",38.320041478539345,-36.666782947496806,2024-01-05 17:58:00.000000000
"blissful_panini",38.31989204603768,-36.66780455543387,2024-01-05 18:03:00.000000000
"blissful_panini",38.319730438526165,-36.66809846317607,2024-01-05 18:07:00.000000000
"blissful_panini",38.31970009549498,-36.66807856730953,2024-01-05 18:08:00.000000000
"blissful_panini",38.31964966446229,-36.66818191028616,2024-01-05 18:15:00.000000000
"blissful_panini",38.319616253495354,-36.668097688401645,2024-01-05 18:17:00.000000000
"blissful_panini",38.31997377839172,-36.66811374899541,2024-01-05 18:33:00.000000000
"blissful_panini",38.31989501334302,-36.667107548653874,2024-01-05 18:51:00.000000000
"blissful_panini",38.320392467855164,-36.66683751019275,2024-01-05 19:09:00.000000000
"blissful_panini",38.32042415101203,-36.66681448271385,2024-01-05 19:12:00.000000000
"blissful_panini",38.32042782715275,-36.666815631085996,2024-01-05 19:14:00.000000000
"blissful_panini",38.32046353915609,-36.66682400983103,2024-01-05 19:16:00.000000000
"blissful_panini",38.32041029700731,-36.666882936997396,2024-01-05 19:34:00.000000000
"clever_montalcini",38.321369716306805,-36.66738047509652,2024-01-05 03:04:00.000000000
"clever_montalcini",38.32133750504913,-36.667376841711025,2024-01-05 03:08:00.000000000
"compassionate_goldstine",38.322203173839966,-36.66804391014916,2024-01-05 12:24:00.000000000
"compassionate_goldstine",38.32151607733104,-36.66805379693344,2024-01-05 12:34:00.000000000
"compassionate_goldstine",38.32147452754296,-36.66810338917211,2024-01-05 12:43:00.000000000
"compassionate_goldstine",38.321667696396844,-36.66809053234543,2024-01-05 12:49:00.000000000
"compassionate_goldstine",38.32171918650297,-36.668020923823356,2024-01-05 12:57:00.000000000
"competent_torvalds",38.320705806974985,-36.66671689350662,2024-01-05 00:14:00.000000000
"competent_torvalds",38.320691499902246,-36.666777741944394,2024-01-05 00:48:00.000000000
"competent_torvalds",38.32068130058531,-36.666747235420836,2024-01-05 00:50:00.000000000
"competent_torvalds",38.32065235617623,-36.666780036163615,2024-01-05 01:00:00.000000000
"competent_torvalds",38.32065408197414,-36.666763983310744,2024-01-05 01:07:00.000000000
"competent_torvalds",38.32064826700812,-36.666785521608645,2024-01-05 01:18:00.000000000
"competent_torvalds",38.32062274291415,-36.66676105970927,2024-01-05 01:28:00.000000000
"competent_torvalds",38.32065847961526,-36.666772831198806,2024-01-05 01:37:00.000000000
"competent_torvalds",38.3206723249896,-36.666774405470925,2024-01-05 01:55:00.000000000
"competent_torvalds",38.32074639037403,-36.666690990708226,2024-01-05 05:43:00.000000000
"competent_torvalds",38.32074454285801,-36.66671934857528,2024-01-05 05:51:00.000000000
"competent_torvalds",38.3207385643229,-36.666759470698835,2024-01-05 06:10:00.000000000
"competent_torvalds",38.320733280370504,-36.66678805910949,2024-01-05 06:19:00.000000000
"competent_torvalds",38.320700475248785,-36.66677061401016,2024-01-05 06:29:00.000000000
"competent_torvalds",38.32068038965661,-36.66674357772598,2024-01-05 07:29:00.000000000
"competent_torvalds",38.32067431308802,-36.66675483989251,2024-01-05 07:37:00.000000000
"competent_torvalds",38.32071798683775,-36.66675186396094,2024-01-05 07:38:00.000000000
"competent_torvalds",38.320699067462535,-36.66676004963392,2024-01-05 07:39:00.000000000
"competent_torvalds",38.32068567408699,-36.66681692447138,2024-01-05 07:41:00.000000000
"competent_torvalds",38.32078953537404,-36.666721575034515,2024-01-05 08:00:00.000000000
"competent_torvalds",38.32089141026064,-36.667075291382616,2024-01-05 08:17:00.000000000
"competent_torvalds",38.32100996759965,-36.66701173277989,2024-01-05 08:22:00.000000000
"competent_torvalds",38.32099861525739,-36.66691887115358,2024-01-05 08:29:00.000000000
"competent_torvalds",38.3208736943152,-36.66720076891184,2024-01-05 08:35:00.000000000
"competent_torvalds",38.32068835110199,-36.66715835167243,2024-01-05 08:36:00.000000000
"competent_torvalds",38.32110663489347,-36.66712282364231,2024-01-05 08:48:00.000000000
"competent_torvalds",38.32166281789739,-36.666578831900175,2024-01-05 09:13:00.000000000
"competent_torvalds",38.32164596484045,-36.666568812302486,2024-01-05 09:14:00.000000000
"competent_torvalds",38.321568852820086,-36.66655360080486,2024-01-05 10:03:00.000000000
"competent_torvalds",38.32157271710478,-36.666545669743336,2024-01-05 10:10:00.000000000
"competent_torvalds",38.32166344713689,-36.66651635090301,2024-01-05 10:24:00.000000000
"competent_torvalds",38.32157914920506,-36.66657396291313,2024-01-05 10:31:00.000000000
"competent_torvalds",38.322044820917874,-36.66751109914811,2024-01-05 13:22:00.000000000
"competent_torvalds",38.32071946338878,-36.66675449533484,2024-01-05 19:53:00.000000000
"competent_torvalds",38.32069738916671,-36.66672037743915,2024-01-05 20:17:00.000000000
"competent_torvalds",38.32071955058329,-36.66672330233425,2024-01-05 20:24:00.000000000
"competent_torvalds",38.3206935829658,-36.666712245185764,2024-01-05 20:26:00.000000000
"competent_torvalds",38.32076953724522,-36.666758515050205,2024-01-05 21:22:00.000000000
"competent_torvalds",38.32070982338579,-36.66681774504691,2024-01-05 22:19:00.000000000
"competent_torvalds",38.320721618536226,-36.6668382360996,2024-01-05 22:20:00.000000000
"competent_torvalds",38.32071389902376,-36.666798320273585,2024-01-05 22:22:00.000000000
"competent_torvalds",38.32073780938449,-36.66681754557332,2024-01-05 22:24:00.000000000
"competent_torvalds",38.32065107857935,-36.66678473097818,2024-01-05 22:53:00.000000000
"dazzling_bassi",38.32044597405527,-36.66700686400163,2024-01-05 03:10:00.000000000
"dazzling_bassi",38.320449204504335,-36.66700171034689,2024-01-05 03:27:00.000000000
"dazzling_bassi",38.320458552684656,-36.66698959307632,2024-01-05 03:40:00.000000000
"dazzling_bassi",38.32045501755072,-36.667026404550064,2024-01-05 03:56:00.000000000
"dazzling_bassi",38.32045078293683,-36.66699957324469,2024-01-05 04:03:00.000000000
"dazzling_bassi",38.32046991717303,-36.66701473066417,2024-01-05 04:07:00.000000000
"dazzling_bassi",38.320425594047684,-36.66701554073877,2024-01-05 04:17:00.000000000
"dazzling_bassi",38.320427908354795,-36.66703072327835,2024-01-05 04:28:00.000000000
"dazzling_bassi",38.32041619014556,-36.66702653108129,2024-01-05 04:30:00.000000000
"dazzling_bassi",38.320412280322124,-36.66696479567423,2024-01-05 05:02:00.000000000
"dazzling_bassi",38.3204414618329,-36.66696362126114,2024-01-05 05:08:00.000000000
"dazzling_bassi",38.320456492036314,-36.66700071680293,2024-01-05 05:19:00.000000000
"dazzling_bassi",38.32044562190314,-36.666983626720786,2024-01-05 05:29:00.000000000
"dazzling_bassi",38.320446359366414,-36.666973766393674,2024-01-05 05:34:00.000000000
"dazzling_bassi",38.320413082690806,-36.66697367987422,2024-01-05 05:43:00.000000000
"dazzling_bassi",38.320456190438705,-36.66698134279578,2024-01-05 05:49:00.000000000
"dazzling_bassi",38.32059074944468,-36.6667418839566,2024-01-05 23:46:00.000000000
"dazzling_bassi",38.320575009996894,-36.66674113955905,2024-01-05 23:51:00.000000000
"dazzling_bassi",38.320596952184324,-36.66672724200659,2024-01-05 23:59:00.000000000
"eager_turing",38.32002102225267,-36.66761602604421,2024-01-05 08:26:00.000000000
"eager_turing",38.32000451328475,-36.66758854814129,2024-01-05 09:07:00.000000000
"elastic_leakey",38.320441863048,-36.66746519837567,2024-01-05 01:12:00.000000000
"elastic_leakey",38.320415605561685,-36.66742362019507,2024-01-05 01:25:00.000000000
"elastic_leakey",38.32034491069495,-36.6674692529731,2024-01-05 01:29:00.000000000
"elastic_leakey",38.32038813522145,-36.667471573674895,2024-01-05 01:31:00.000000000
"elastic_leakey",38.32043205551711,-36.667389278665574,2024-01-05 02:18:00.000000000
"elastic_leakey",38.32040464217542,-36.66737824452755,2024-01-05 02:19:00.000000000
"elastic_leakey",38.3203991823737,-36.667466582801374,2024-01-05 02:48:00.000000000
"elastic_leakey",38.32041873059251,-36.667404139442034,2024-01-05 07:20:00.000000000
"elastic_leakey",38.32047437049017,-36.66738716233462,2024-01-05 18:39:00.000000000
"elastic_leakey",38.3204645474042,-36.66738495607431,2024-01-05 18:47:00.000000000
"elastic_leakey",38.320492017271235,-36.6673618279966,2024-01-05 19:05:00.000000000
"eloquent_stallman",38.32123846664496,-36.66756219900617,2024-01-05 20:04:00.000000000
"eloquent_stallman",38.32126316382848,-36.66755655940446,2024-01-05 20:11:00.000000000
"eloquent_stallman",38.32124817618315,-36.66756817537954,2024-01-05 20:43:00.000000000
"eloquent_stallman",38.32123864489205,-36.66755753113699,2024-01-05 20:45:00.000000000
"eloquent_stallman",38.32123151186271,-36.66754512021302,2024-01-05 20:57:00.000000000
"eloquent_stallman",38.321285271519926,-36.66753328350695,2024-01-05 21:08:00.000000000
"eloquent_stallman",38.32128825457712,-36.66752487246995,2024-01-05 21:14:00.000000000
"eloquent_stallman",38.32116912099646,-36.66746142499928,2024-01-05 21:37:00.000000000
"eloquent_stallman",38.32120702478457,-36.667469732743996,2024-01-05 21:52:00.000000000
"eloquent_stallman",38.32122667556582,-36.667434541954115,2024-01-05 21:56:00.000000000
"eloquent_stallman",38.3211986844558,-36.66750093942215,2024-01-05 22:05:00.000000000
"fervent_kowalevski",38.32100840478115,-36.667507670285644,2024-01-05 02:07:00.000000000
"fervent_kowalevski",38.32099435060438,-36.66746113675846,2024-01-05 05:07:00.000000000
"fervent_kowalevski",38.321022714010425,-36.667488933199,2024-01-05 05:22:00.000000000
"fervent_kowalevski",38.32094351248342,-36.667516792812755,2024-01-05 06:06:00.000000000
"fervent_kowalevski",38.32095126860546,-36.66750066173495,2024-01-05 06:09:00.000000000
"flamboyant_cori",38.32102994119146,-36.667570749611585,2024-01-05 00:54:00.000000000
"flamboyant_cori",38.320996945539015,-36.66756344005756,2024-01-05 00:58:00.000000000
"flamboyant_cori",38.320997165688546,-36.667543560041246,2024-01-05 01:27:00.000000000
"flamboyant_cori",38.32103419781763,-36.66753227864935,2024-01-05 02:20:00.000000000
"flamboyant_cori",38.320902457756574,-36.66747830332006,2024-01-05 02:32:00.000000000
"flamboyant_cori",38.320976953221816,-36.66749006246431,2024-01-05 03:05:00.000000000
"flamboyant_cori",38.32093030644398,-36.66748269024152,2024-01-05 05:03:00.000000000
"flamboyant_cori",38.32091290988522,-36.66747880193565,2024-01-05 05:09:00.000000000
"flamboyant_cori",38.32097405054689,-36.66750725984261,2024-01-05 06:27:00.000000000
"flamboyant_cori",38.320963940965754,-36.6675461492495,2024-01-05 06:32:00.000000000
"flamboyant_cori",38.320962234264215,-36.66749238221089,2024-01-05 06:51:00.000000000
"flamboyant_cori",38.32091587857144,-36.66755389784481,2024-01-05 07:19:00.000000000
"flamboyant_cori",38.32097361673662,-36.667549409517946,2024-01-05 07:44:00.000000000
"flamboyant_cori",38.32099470473644,-36.66753685295494,2024-01-05 07:54:00.000000000
"flamboyant_cori",38.32012317106516,-36.66751138784931,2024-01-05 08:17:00.000000000
"flamboyant_cori",38.320151451981204,-36.66752054671669,2024-01-05 08:54:00.000000000
"flamboyant_cori",38.32014369407801,-36.66753403305913,2024-01-05 09:07:00.000000000
"flamboyant_cori",38.320095501777516,-36.667562570546075,2024-01-05 09:23:00.000000000
"frosty_mcclintock",38.32137055959682,-36.66725986100865,2024-01-05 01:29:00.000000000
"frosty_mcclintock",38.321361730415525,-36.66728567488788,2024-01-05 01:47:00.000000000
"frosty_mcclintock",38.32138678701657,-36.6672527657282,2024-01-05 01:50:00.000000000
"frosty_mcclintock",38.32146318158861,-36.66733744037175,2024-01-05 02:24:00.000000000
"frosty_mcclintock",38.32144275216996,-36.66733125269039,2024-01-05 02:25:00.000000000
"frosty_mcclintock",38.321364006708656,-36.66735166072501,2024-01-05 02:37:00.000000000
"frosty_mcclintock",38.32136458013069,-36.667276051530614,2024-01-05 02:42:00.000000000
"frosty_mcclintock",38.32136166123028,-36.6673119398134,2024-01-05 02:46:00.000000000
"frosty_mcclintock",38.32133384172041,-36.6672937049342,2024-01-05 02:54:00.000000000
"frosty_mcclintock",38.32133641170745,-36.667333311042825,2024-01-05 02:56:00.000000000
"frosty_mcclintock",38.32135777010992,-36.66728428221856,2024-01-05 02:59:00.000000000
"frosty_mcclintock",38.3212839848304,-36.66729221533859,2024-01-05 03:11:00.000000000
"frosty_mcclintock",38.32137337564632,-36.66729149359682,2024-01-05 03:25:00.000000000
"frosty_mcclintock",38.32133548209481,-36.667265993428195,2024-01-05 03:44:00.000000000
"frosty_mcclintock",38.32129824567198,-36.66730015156209,2024-01-05 03:45:00.000000000
"frosty_mcclintock",38.32133577327821,-36.66733000589623,2024-01-05 03:56:00.000000000
"frosty_mcclintock",38.321392802151685,-36.667357539497715,2024-01-05 04:54:00.000000000
"frosty_mcclintock",38.32146781510498,-36.667321850584784,2024-01-05 05:08:00.000000000
"frosty_mcclintock",38.32141081198559,-36.66728100718473,2024-01-05 05:26:00.000000000
"frosty_mcclintock",38.32139868323508,-36.66728244629703,2024-01-05 05:29:00.000000000
"frosty_mcclintock",38.32134927105746,-36.66733326503941,2024-01-05 05:33:00.000000000
"frosty_mcclintock",38.32136131635913,-36.667339161183,2024-01-05 05:36:00.000000000
"frosty_mcclintock",38.32135623131803,-36.66731880046589,2024-01-05 05:41:00.000000000
"frosty_mcclintock",38.32143352904725,-36.66728594877463,2024-01-05 06:06:00.000000000
"frosty_mcclintock",38.321421306329555,-36.66727228910672,2024-01-05 06:13:00.000000000
"frosty_mcclintock",38.321433897271575,-36.667272623049364,2024-01-05 06:19:00.000000000
"gifted_galileo",38.321794997629844,-36.66679212487201,2024-01-05 09:23:00.000000000
"gifted_galileo",38.322117470205264,-36.66651779428065,2024-01-05 13:43:00.000000000
"gifted_galileo",38.322199388045206,-36.66662146612482,2024-01-05 13:57:00.000000000
"gifted_galileo",38.32020594398577,-36.66751357027306,2024-01-05 14:44:00.000000000
"gifted_galileo",38.32008874149528,-36.66752348777435,2024-01-05 14:51:00.000000000
"gifted_galileo",38.320147320928925,-36.667617023954826,2024-01-05 17:15:00.000000000
"gifted_galileo",38.32010837591091,-36.66758885533197,2024-01-05 17:19:00.000000000
"gifted_galileo",38.32004091674191,-36.66752469337776,2024-01-05 17:34:00.000000000
"gifted_galileo",38.32005216238216,-36.66753929248452,2024-01-05 17:35:00.000000000
"gifted_galileo",38.32003303381915,-36.66752843613524,2024-01-05 17:43:00.000000000
"gifted_galileo",38.32007258372547,-36.66747326909557,2024-01-05 17:53:00.000000000
"gifted_galileo",38.3206470384178,-36.66732060640799,2024-01-05 18:04:00.000000000
"gifted_galileo",38.32063470370577,-36.667520399450744,2024-01-05 18:17:00.000000000
"gifted_galileo",38.32063954091831,-36.66752795778934,2024-01-05 18:23:00.000000000
"gifted_galileo",38.320586123332795,-36.66753985497313,2024-01-05 18:34:00.000000000
"gifted_galileo",38.32058694778316,-36.667547769547745,2024-01-05 18:42:00.000000000
"gifted_galileo",38.32073879792245,-36.66746039631021,2024-01-05 18:53:00.000000000
"gifted_galileo",38.32073986729103,-36.66748414427126,2024-01-05 18:56:00.000000000
"gifted_galileo",38.32073363599185,-36.66746725280974,2024-01-05 19:54:00.000000000
"gifted_galileo",38.320678752454185,-36.66755646604,2024-01-05 22:54:00.000000000
"gracious_babbage",38.32138580811111,-36.66757649436986,2024-01-05 00:01:00.000000000
"gracious_babbage",38.32141542089515,-36.667552712538665,2024-01-05 00:02:00.000000000
"gracious_babbage",38.3213351341685,-36.66751665620713,2024-01-05 00:14:00.000000000
"gracious_babbage",38.32136781324915,-36.66746007134486,2024-01-05 00:41:00.000000000
"gracious_babbage",38.32128816308714,-36.667492996073015,2024-01-05 00:50:00.000000000
"gracious_babbage",38.321346290546884,-36.66749846763769,2024-01-05 01:00:00.000000000
"gracious_babbage",38.32133814360096,-36.66758032164882,2024-01-05 01:03:00.000000000
"gracious_babbage",38.32138059389607,-36.6675095102441,2024-01-05 02:23:00.000000000
"gracious_babbage",38.32135067414648,-36.66750578765334,2024-01-05 02:30:00.000000000
"gracious_babbage",38.32134124658079,-36.66746410769502,2024-01-05 03:23:00.000000000
"gracious_babbage",38.32137260462403,-36.66747734964116,2024-01-05 03:46:00.000000000
"gracious_babbage",38.321327086942425,-36.66746473491668,2024-01-05 03:59:00.000000000
"gracious_babbage",38.32136376696618,-36.667465111967644,2024-01-05 04:01:00.000000000
"gracious_babbage",38.32138024452447,-36.66748122726051,2024-01-05 04:16:00.000000000
"gracious_babbage",38.321330833015686,-36.667535018904616,2024-01-05 05:21:00.000000000
"gracious_babbage",38.32138610110559,-36.66751274032348,2024-01-05 05:57:00.000000000
"gracious_babbage",38.32140419196081,-36.667465849750236,2024-01-05 06:30:00.000000000
"happy_ritchie",38.3216348863704,-36.666940997472,2024-01-05 15:25:00.000000000
"happy_ritchie",38.32162466461613,-36.66692313634428,2024-01-05 15:39:00.000000000
"happy_ritchie",38.32162231104883,-36.666887715097715,2024-01-05 15:51:00.000000000
"happy_ritchie",38.32167699711138,-36.66691700156561,2024-01-05 15:56:00.000000000
"hungry_fermi",38.32171798217624,-36.66776305284369,2024-01-05 14:42:00.000000000
"hungry_fermi",38.32170064018173,-36.66778800392443,2024-01-05 14:53:00.000000000
