"user_id","dev_lat","dev_lon","local_datetime"
"adoring_khorana",36.66957169367335,-38.31841622258319,"2024-01-08 02:04:52-04:00"
"adoring_khorana",36.66954601733935,-38.31842380573135,"2024-01-08 02:05:04-04:00"
"adoring_khorana",36.66950741893124,-38.31839854313303,"2024-01-08 02:06:26-04:00"
"adoring_khorana",36.669516572213176,-38.31822822011898,"2024-01-08 02:08:25-04:00"
"adoring_khorana",36.669577473074575,-38.31839887736398,"2024-01-08 02:09:24-04:00"
"adoring_khorana",36.6695428309313,-38.31841639654779,"2024-01-08 02:17:39-04:00"
"adoring_khorana",36.66944186755075,-38.31847066252025,"2024-01-08 02:23:14-04:00"
"adoring_khorana",36.669424499865016,-38.31836631709599,"2024-01-08 02:25:59-04:00"
"adoring_khorana",36.66950573269128,-38.31840764803409,"2024-01-08 02:30:29-04:00"
"adoring_khorana",36.669532025428765,-38.318322775579766,"2024-01-08 02:32:25-04:00"
"adoring_khorana",36.669428460516095,-38.31837264824623,"2024-01-08 02:33:22-04:00"
"adoring_khorana",36.66949079404545,-38.318412292120605,"2024-01-08 02:35:02-04:00"
"adoring_khorana",36.669472334781375,-38.31840161636685,"2024-01-08 02:40:09-04:00"
"adoring_khorana",36.669492935392434,-38.318370924046405,"2024-01-08 02:41:17-04:00"
"adoring_khorana",36.66948881517131,-38.31837636460653,"2024-01-08 02:44:35-04:00"
"adoring_khorana",36.66934700007516,-38.31823643346249,"2024-01-08 02:45:03-04:00"
"adoring_khorana",36.66940903599525,-38.31846359791075,"2024-01-08 02:53:05-04:00"
"adoring_khorana",36.6695254333998,-38.31846189425758,"2024-01-08 02:55:46-04:00"
"adoring_khorana",36.66948127091037,-38.318328746517146,"2024-01-08 02:58:02-04:00"
"adoring_khorana",36.66947567559266,-38.318341584116695,"2024-01-08 03:00:41-04:00"
"adoring_khorana",36.66951508308479,-38.318406784779725,"2024-01-08 03:01:41-04:00"
"adoring_khorana",36.669509318235285,-38.31855077861871,"2024-01-08 03:06:04-04:00"
"adoring_khorana",36.66948256745444,-38.31828800335111,"2024-01-08 03:14:36-04:00"
"adoring_khorana",36.66932133275301,-38.31822232518665,"2024-01-08 03:16:41-04:00"
"adoring_khorana",36.6694410528768,-38.3184487605036,"2024-01-08 03:22:38-04:00"
"adoring_khorana",36.669478452853504,-38.31844669794642,"2024-01-08 03:26:00-04:00"
"adoring_khorana",36.66958700561855,-38.31834593042352,"2024-01-08 03:28:26-04:00"
"adoring_khorana",36.66945833710936,-38.31840218557854,"2024-01-08 03:37:16-04:00"
"adoring_khorana",36.6695187443688,-38.31832745831878,"2024-01-08 03:38:47-04:00"
"adoring_khorana",36.669414158230346,-38.31840491690677,"2024-01-08 03:43:11-04:00"
"adoring_khorana",36.669381940063936,-38.318339641052674,"2024-01-08 03:44:16-04:00"
"adoring_khorana",36.66947033840195,-38.31843529880416,"2024-01-08 03:50:23-04:00"
"adoring_khorana",36.66950483011691,-38.318406009200295,"2024-01-08 04:00:27-04:00"
"adoring_khorana",36.66949979002275,-38.31848309030072,"2024-01-08 04:03:45-04:00"
"adoring_khorana",36.66943776536877,-38.318318773578646,"2024-01-08 04:06:30-04:00"
"adoring_khorana",36.66952611392283,-38.31839102196154,"2024-01-08 04:07:47-04:00"
"adoring_khorana",36.66937782488749,-38.31834354590247,"2024-01-08 04:16:48-04:00"
"adoring_khorana",36.66946386043652,-38.3184825786866,"2024-01-08 04:19:13-04:00"
"adoring_khorana",36.66939228193224,-38.318437818427874,"2024-01-08 04:22:04-04:00"
"adoring_khorana",36.66947723818095,-38.31844478462628,"2024-01-08 04:29:08-04:00"
"adoring_khorana",36.66942060302949,-38.31841316045335,"2024-01-08 04:34:17-04:00"
"adoring_khorana",36.66936773766283,-38.31842139206357,"2024-01-08 04:40:30-04:00"
"adoring_khorana",36.66935039243187,-38.31841442424979,"2024-01-08 04:43:45-04:00"
"adoring_khorana",36.66936815933943,-38.31840026930775,"2024-01-08 04:44:12-04:00"
"adoring_khorana",36.66937870248916,-38.31843388640944,"2024-01-08 04:45:17-04:00"
"adoring_khorana",36.66929311763499,-38.31871720357103,"2024-01-08 04:52:53-04:00"
"adoring_khorana",36.66928301083146,-38.3182115854152,"2024-01-08 04:53:20-04:00"
"adoring_khorana",36.66937216355719,-38.3183713141114,"2024-01-08 04:55:54-04:00"
"adoring_khorana",36.66945740370128,-38.31838780769927,"2024-01-08 05:06:27-04:00"
"adoring_khorana",36.66934932154599,-38.31846754288004,"2024-01-08 05:07:10-04:00"
"adoring_khorana",36.66944289728551,-38.31842900534826,"2024-01-08 05:08:01-04:00"
"adoring_khorana",36.66942879900952,-38.31839232805033,"2024-01-08 05:09:01-04:00"
"adoring_khorana",36.6693850200877,-38.318435187928486,"2024-01-08 05:12:38-04:00"
"adoring_khorana",36.66942269357664,-38.31836308479313,"2024-01-08 05:15:48-04:00"
"adoring_khorana",36.66936439670291,-38.318454034823006,"2024-01-08 05:16:17-04:00"
"adoring_khorana",36.6694549494581,-38.31838265420219,"2024-01-08 05:20:00-04:00"
"adoring_khorana",36.669477528811086,-38.31862813188967,"2024-01-08 05:28:26-04:00"
"adoring_khorana",36.66923362907718,-38.3185497579278,"2024-01-08 05:29:29-04:00"
"adoring_khorana",36.66942354763598,-38.31831715748439,"2024-01-08 05:37:32-04:00"
"adoring_khorana",36.66943552825003,-38.31863114966036,"2024-01-08 05:38:06-04:00"
"adoring_khorana",36.669353943652126,-38.318443623558274,"2024-01-08 05:43:54-04:00"
"adoring_khorana",36.66948932023917,-38.318517882018725,"2024-01-08 05:46:32-04:00"
"adoring_khorana",36.6693881993556,-38.3183628843617,"2024-01-08 05:48:38-04:00"
"adoring_khorana",36.6694145239037,-38.31836640486574,"2024-01-08 05:50:53-04:00"
"adoring_khorana",36.66931975806078,-38.31847924520586,"2024-01-08 05:57:00-04:00"
"adoring_khorana",36.66934021476427,-38.31854925731052,"2024-01-08 06:04:02-04:00"
"adoring_khorana",36.66928583195329,-38.3183707328498,"2024-01-08 06:08:25-04:00"
"adoring_khorana",36.66925259043336,-38.31835971689424,"2024-01-08 06:09:30-04:00"
"adoring_khorana",36.66937862708117,-38.31845670930182,"2024-01-08 06:11:01-04:00"
"adoring_khorana",36.669302346557295,-38.31829376232988,"2024-01-08 06:13:53-04:00"
"adoring_khorana",36.66931543741945,-38.31843610519636,"2024-01-08 06:14:04-04:00"
"adoring_khorana",36.66925486023251,-38.31854153492778,"2024-01-08 06:18:51-04:00"
"adoring_khorana",36.66940022565717,-38.31844256012853,"2024-01-08 06:19:47-04:00"
"adoring_khorana",36.66941672839994,-38.31862322976792,"2024-01-08 06:21:07-04:00"
"adoring_khorana",36.66934490406762,-38.318514996062326,"2024-01-08 06:25:23-04:00"
"adoring_khorana",36.66941925566103,-38.31833376678133,"2024-01-08 06:26:03-04:00"
"adoring_khorana",36.66939516392894,-38.3184185697633,"2024-01-08 06:34:36-04:00"
"adoring_khorana",36.6692761285977,-38.31841129153041,"2024-01-08 06:36:39-04:00"
"adoring_khorana",36.66937214630492,-38.31850322583251,"2024-01-08 06:38:45-04:00"
"adoring_khorana",36.66930276114076,-38.31849670136137,"2024-01-08 06:40:39-04:00"
"adoring_khorana",36.6691263211854,-38.318434052564704,"2024-01-08 06:41:45-04:00"
"adoring_khorana",36.6692715145594,-38.31846943668964,"2024-01-08 06:42:14-04:00"
"adoring_khorana",36.6693819586248,-38.31842203916429,"2024-01-08 06:43:27-04:00"
"adoring_khorana",36.66926965234897,-38.31847009339704,"2024-01-08 06:49:25-04:00"
"adoring_khorana",36.66939029513156,-38.31852553365816,"2024-01-08 07:00:00-04:00"
"adoring_khorana",36.6693232884406,-38.31846588405246,"2024-01-08 07:02:26-04:00"
"adoring_khorana",36.66923961717935,-38.31861384068477,"2024-01-08 07:07:31-04:00"
"adoring_khorana",36.66915534733461,-38.31880613668434,"2024-01-08 09:42:59-04:00"
"adoring_khorana",36.669273244964565,-38.31879795638703,"2024-01-08 09:50:27-04:00"
"adoring_khorana",36.66920084846802,-38.31882009986621,"2024-01-08 09:51:00-04:00"
"adoring_khorana",36.66931547414404,-38.31874417354399,"2024-01-08 09:52:32-04:00"
"adoring_khorana",36.66930051607695,-38.31859436347885,"2024-01-08 09:54:34-04:00"
"adoring_khorana",36.6693679610641,-38.318708411128114,"2024-01-08 09:58:56-04:00"
"adoring_khorana",36.66918686007717,-38.318698403497486,"2024-01-08 10:05:53-04:00"
"adoring_khorana",36.669237339257975,-38.31864148818048,"2024-01-08 10:08:27-04:00"
"adoring_khorana",36.669311759939255,-38.31878338046007,"2024-01-08 10:18:31-04:00"
"adoring_khorana",36.669194390334425,-38.31873434206603,"2024-01-08 10:20:41-04:00"
"adoring_khorana",36.66920053351212,-38.31871657801869,"2024-01-08 10:21:05-04:00"
"adoring_khorana",36.66921013612264,-38.31869099320564,"2024-01-08 10:27:59-04:00"
"adoring_khorana",36.66920491121469,-38.318670865088926,"2024-01-08 10:32:12-04:00"
"adoring_khorana",36.66929302684942,-38.31870463009797,"2024-01-08 10:37:20-04:00"
"adoring_khorana",36.66918615022664,-38.318661233796576,"2024-01-08 10:38:32-04:00"
"adoring_khorana",36.66938058036154,-38.3188417484066,"2024-01-08 10:57:53-04:00"
"adoring_khorana",36.66913262923122,-38.31870154241877,"2024-01-08 11:02:01-04:00"
"adoring_khorana",36.66925658389695,-38.31870843218402,"2024-01-08 11:06:04-04:00"
"adoring_khorana",36.66940354358741,-38.31868452126825,"2024-01-08 11:08:05-04:00"
"adoring_khorana",36.6691541463092,-38.31843459129175,"2024-01-08 11:12:25-04:00"
"adoring_khorana",36.66922752150084,-38.31888001751376,"2024-01-08 11:14:15-04:00"
"adoring_khorana",36.66929457593055,-38.31870106275337,"2024-01-08 11:20:13-04:00"
"adoring_khorana",36.66927888718916,-38.31886174380864,"2024-01-08 11:51:21-04:00"
"adoring_khorana",36.66921305455147,-38.31869937733478,"2024-01-08 11:54:18-04:00"
"adoring_khorana",36.6692243218685,-38.31873714256525,"2024-01-08 11:59:37-04:00"
"adoring_khorana",36.66914444142652,-38.31889357853088,"2024-01-08 12:01:21-04:00"
"adoring_khorana",36.66907412381324,-38.31810575238627,"2024-01-08 12:02:43-04:00"
"adoring_khorana",36.66971126694847,-38.31777067435168,"2024-01-08 12:08:46-04:00"
"adoring_khorana",36.66958669416228,-38.31778003575639,"2024-01-08 12:09:38-04:00"
"adoring_khorana",36.66944501646923,-38.31805456324253,"2024-01-08 12:11:52-04:00"
"adoring_khorana",36.66941025140702,-38.31798187309341,"2024-01-08 12:12:48-04:00"
"adoring_khorana",36.66930250473694,-38.31787924505673,"2024-01-08 12:13:18-04:00"
"adoring_khorana",36.669721283036736,-38.317719533045455,"2024-01-08 12:17:06-04:00"
"adoring_khorana",36.66968168421712,-38.31808172099477,"2024-01-08 12:20:54-04:00"
"adoring_khorana",36.66962214781915,-38.31796305428467,"2024-01-08 12:21:06-04:00"
"adoring_khorana",36.66963973965122,-38.31800465895502,"2024-01-08 12:23:34-04:00"
"adoring_khorana",36.66970758579268,-38.31801235797816,"2024-01-08 12:27:05-04:00"
"adoring_khorana",36.66948847573512,-38.31792230427688,"2024-01-08 12:29:31-04:00"
"adoring_khorana",36.669641916635605,-38.31764546015888,"2024-01-08 12:34:16-04:00"
"adoring_khorana",36.66966091826838,-38.31765163660424,"2024-01-08 12:35:34-04:00"
"adoring_khorana",36.66948292021156,-38.31781698290976,"2024-01-08 12:39:59-04:00"
"adoring_khorana",36.66962091279429,-38.31782966833138,"2024-01-08 12:41:23-04:00"
"adoring_khorana",36.669602557777935,-38.31777500312098,"2024-01-08 12:42:38-04:00"
"adoring_khorana",36.66960447920387,-38.31772002539622,"2024-01-08 12:45:05-04:00"
"adoring_khorana",36.66972195562365,-38.31752957314161,"2024-01-08 12:46:11-04:00"
"adoring_khorana",36.67004649289439,-38.3181993674274,"2024-01-08 12:47:04-04:00"
"adoring_khorana",36.67055992606295,-38.31790585827342,"2024-01-08 12:55:22-04:00"
"adoring_khorana",36.670332243389495,-38.31767115576218,"2024-01-08 12:57:15-04:00"
"adoring_khorana",36.670562461672354,-38.317862157978105,"2024-01-08 13:00:32-04:00"
"adoring_khorana",36.67045693482321,-38.31774386482443,"2024-01-08 13:06:24-04:00"
"adoring_khorana",36.6703971876464,-38.31773275664393,"2024-01-08 13:10:45-04:00"
"adoring_khorana",36.67039185400668,-38.317710629089326,"2024-01-08 13:12:07-04:00"
"adoring_khorana",36.670467221048646,-38.31784946981124,"2024-01-08 13:13:28-04:00"
"adoring_khorana",36.6702884261217,-38.3181577849632,"2024-01-08 13:16:23-04:00"
"adoring_khorana",36.669958596545214,-38.31812936257817,"2024-01-08 13:17:22-04:00"
"adoring_khorana",36.669529837520734,-38.3179490817658,"2024-01-08 13:20:00-04:00"
"adoring_khorana",36.66969795736969,-38.31800828573891,"2024-01-08 13:22:47-04:00"
"adoring_khorana",36.66952427880011,-38.31814357140159,"2024-01-08 13:25:07-04:00"
"adoring_khorana",36.66969028088869,-38.31798499620581,"2024-01-08 13:28:15-04:00"
"adoring_khorana",36.66972905602638,-38.318149895204336,"2024-01-08 13:29:38-04:00"
"adoring_khorana",36.66938307579318,-38.31811148817661,"2024-01-08 13:31:57-04:00"
"adoring_khorana",36.66947272243229,-38.31777777476062,"2024-01-08 13:32:10-04:00"
"adoring_khorana",36.66957683324697,-38.318006742756666,"2024-01-08 13:39:28-04:00"
"adoring_khorana",36.66955322192282,-38.31802055056323,"2024-01-08 13:41:19-04:00"
"adoring_khorana",36.66957436231443,-38.31808722761399,"2024-01-08 13:43:01-04:00"
"adoring_khorana",36.66956039916816,-38.3177434534369,"2024-01-08 13:51:36-04:00"
"adoring_khorana",36.669390393602725,-38.3182652846373,"2024-01-08 13:59:32-04:00"
"adoring_khorana",36.66881520580443,-38.318666121755314,"2024-01-08 14:09:54-04:00"
"adoring_khorana",36.66880067671386,-38.318639933790166,"2024-01-08 14:11:18-04:00"
"adoring_khorana",36.66879860360853,-38.31864710334483,"2024-01-08 14:15:19-04:00"
"adoring_khorana",36.66884690536202,-38.31868426660413,"2024-01-08 14:16:52-04:00"
"adoring_khorana",36.66879127498323,-38.31863872721437,"2024-01-08 14:20:08-04:00"
"adoring_khorana",36.66886794006734,-38.318597708213794,"2024-01-08 14:24:20-04:00"
"adoring_khorana",36.66873463923193,-38.3186503138374,"2024-01-08 14:26:02-04:00"
"adoring_khorana",36.66875674528228,-38.318740763307936,"2024-01-08 14:30:36-04:00"
"adoring_khorana",36.668844843116815,-38.31860353065759,"2024-01-08 14:34:23-04:00"
"adoring_khorana",36.668798404408136,-38.31871239929749,"2024-01-08 14:35:01-04:00"
"adoring_khorana",36.66883582829362,-38.31870232811124,"2024-01-08 14:46:46-04:00"
"adoring_khorana",36.66873236802542,-38.31861245445804,"2024-01-08 14:54:26-04:00"
"adoring_khorana",36.668762289827306,-38.31868570670242,"2024-01-08 14:55:08-04:00"
"adoring_khorana",36.66884414866881,-38.3187430635128,"2024-01-08 14:57:46-04:00"
"adoring_khorana",36.66883918990044,-38.31872515641893,"2024-01-08 15:06:23-04:00"
"adoring_khorana",36.668791530352216,-38.31866720335049,"2024-01-08 15:07:03-04:00"
"adoring_khorana",36.66859014860609,-38.31877215636256,"2024-01-08 15:13:45-04:00"
"adoring_khorana",36.66891206318983,-38.31873237455512,"2024-01-08 15:14:14-04:00"
"adoring_khorana",36.66885368350167,-38.31861910158237,"2024-01-08 15:15:28-04:00"
"adoring_khorana",36.66875555009048,-38.31864207714371,"2024-01-08 15:23:18-04:00"
"adoring_khorana",36.668801085443455,-38.31883837907124,"2024-01-08 15:26:47-04:00"
"adoring_khorana",36.6687066404389,-38.3187890687175,"2024-01-08 15:28:36-04:00"
"adoring_khorana",36.668829827199936,-38.31867612109624,"2024-01-08 15:33:45-04:00"
"adoring_khorana",36.66883231363274,-38.31867660541004,"2024-01-08 15:40:16-04:00"
"adoring_khorana",36.66877884423487,-38.31878158909846,"2024-01-08 15:41:14-04:00"
"adoring_khorana",36.66884035580909,-38.31882066565846,"2024-01-08 15:47:46-04:00"
"adoring_khorana",36.6687846210705,-38.31874698399129,"2024-01-08 15:48:16-04:00"
"adoring_khorana",36.668723057600175,-38.3184849412866,"2024-01-08 15:52:19-04:00"
"adoring_khorana",36.66880006789513,-38.31870116489641,"2024-01-08 15:53:39-04:00"
"adoring_khorana",36.66882846298437,-38.31874082888756,"2024-01-08 16:00:49-04:00"
"adoring_khorana",36.66887034967501,-38.31869829376056,"2024-01-08 16:03:56-04:00"
"adoring_khorana",36.668896216378506,-38.318664347323725,"2024-01-08 16:04:03-04:00"
"adoring_khorana",36.66888245757901,-38.31857899547215,"2024-01-08 16:06:10-04:00"
"adoring_khorana",36.66883553124394,-38.318764813057136,"2024-01-08 16:17:31-04:00"
"adoring_khorana",36.668753143112326,-38.31860579617203,"2024-01-08 16:21:03-04:00"
"adoring_khorana",36.66888146138512,-38.31873457636639,"2024-01-08 16:23:23-04:00"
"adoring_khorana",36.66880647625096,-38.31857548513088,"2024-01-08 16:24:16-04:00"
"adoring_khorana",36.66880770645009,-38.31862897446608,"2024-01-08 16:25:13-04:00"
"adoring_khorana",36.66883376053665,-38.318599821250224,"2024-01-08 16:26:57-04:00"
"adoring_khorana",36.66881652365572,-38.31872715344202,"2024-01-08 16:39:51-04:00"
"adoring_khorana",36.66889720927819,-38.31859869859216,"2024-01-08 16:41:12-04:00"
"adoring_khorana",36.66899658603133,-38.3186531593958,"2024-01-08 16:42:20-04:00"
"adoring_khorana",36.66888410396414,-38.318574630719255,"2024-01-08 16:50:56-04:00"
"adoring_khorana",36.66892309603648,-38.31865537440914,"2024-01-08 16:54:03-04:00"
"adoring_khorana",36.66882294391933,-38.31868468203042,"2024-01-08 16:57:53-04:00"
"adoring_khorana",36.668695475433104,-38.31848581380777,"2024-01-08 16:59:49-04:00"
"adoring_khorana",36.6687977835843,-38.31857942983789,"2024-01-08 17:00:20-04:00"
"adoring_khorana",36.66877541328813,-38.31885698684288,"2024-01-08 17:02:50-04:00"
"adoring_khorana",36.66884892909462,-38.31860871404512,"2024-01-08 17:05:26-04:00"
"adoring_khorana",36.66859659317329,-38.318152597152455,"2024-01-08 18:21:26-04:00"
"adoring_khorana",36.66855661708539,-38.318114070631225,"2024-01-08 18:22:20-04:00"
"adoring_khorana",36.66862079807263,-38.31814360301944,"2024-01-08 18:26:12-04:00"
"adoring_khorana",36.66865371653809,-38.31791908500762,"2024-01-08 18:28:30-04:00"
"adoring_khorana",36.66872278295751,-38.317923237871526,"2024-01-08 18:29:37-04:00"
"adoring_khorana",36.66855336282284,-38.3180477494225,"2024-01-08 18:30:30-04:00"
"adoring_khorana",36.668650457461005,-38.317729151842045,"2024-01-08 18:31:41-04:00"
"adoring_khorana",36.66862104950216,-38.31754951037637,"2024-01-08 18:36:45-04:00"
"adoring_khorana",36.668548762893984,-38.31755906705521,"2024-01-08 18:37:56-04:00"
"adoring_khorana",36.66867084640638,-38.317573685906574,"2024-01-08 18:38:21-04:00"
"adoring_khorana",36.6697862025251,-38.31838231330041,"2024-01-08 22:39:21-04:00"
"adoring_khorana",36.66988054460238,-38.31829121021494,"2024-01-08 22:43:53-04:00"
"adoring_khorana",36.66979112834391,-38.31843315945336,"2024-01-08 22:46:58-04:00"
"adoring_khorana",36.66979301957722,-38.3183056517911,"2024-01-08 22:47:40-04:00"
"adoring_khorana",36.66959604686216,-38.31833892555385,"2024-01-08 22:49:22-04:00"
"adoring_khorana",36.67007530510018,-38.31854550099261,"2024-01-08 22:50:38-04:00"
"adoring_khorana",36.66981820050984,-38.318407858864255,"2024-01-08 23:31:53-04:00"
"adoring_khorana",36.66966563741048,-38.31850074313494,"2024-01-08 23:39:38-04:00"
"adoring_khorana",36.66977849396521,-38.31842930794704,"2024-01-08 23:43:54-04:00"
"adoring_khorana",36.66978368088384,-38.31837774957901,"2024-01-08 23:44:08-04:00"
"adoring_khorana",36.66975253632158,-38.31842101227112,"2024-01-08 23:47:23-04:00"
"adoring_khorana",36.66966046008109,-38.318457792522885,"2024-01-08 23:49:42-04:00"
"adoring_khorana",36.66972702316952,-38.31839241097316,"2024-01-08 23:51:13-04:00"
"adoring_khorana",36.66986708109562,-38.31848282885197,"2024-01-08 23:55:18-04:00"
"adoring_khorana",36.66983345554186,-38.31847536313906,"2024-01-08 23:57:14-04:00"
"adoring_khorana",36.66965004575263,-38.31832991796912,"2024-01-08 23:59:33-04:00"
"adoring_wright",36.66992956206666,-38.31828057058264,"2024-01-08 01:07:27-04:00"
"adoring_wright",36.66997883242646,-38.31829174972789,"2024-01-08 01:09:39-04:00"
"adoring_wright",36.669927426288055,-38.31825906379894,"2024-01-08 01:12:26-04:00"
"adoring_wright",36.66987383315326,-38.31828215594124,"2024-01-08 03:22:38-04:00"
"adoring_wright",36.66993919124359,-38.318119661451824,"2024-01-08 03:30:10-04:00"
"adoring_wright",36.66994416031597,-38.3183010239426,"2024-01-08 03:48:30-04:00"
"adoring_wright",36.669823643050165,-38.31833321462876,"2024-01-08 03:54:23-04:00"
"adoring_wright",36.669966180315285,-38.31823868301053,"2024-01-08 03:57:06-04:00"
"adoring_wright",36.66987991413036,-38.31840207798791,"2024-01-08 04:16:16-04:00"
"adoring_wright",36.669941571829625,-38.31821867673628,"2024-01-08 04:26:08-04:00"
"adoring_wright",36.66985814830023,-38.31823784875688,"2024-01-08 04:43:04-04:00"
"adoring_wright",36.66994118878264,-38.31823985999154,"2024-01-08 04:50:50-04:00"
"adoring_wright",36.66980594244468,-38.31801575412979,"2024-01-08 07:39:35-04:00"
"adoring_wright",36.66985850649374,-38.3180740419375,"2024-01-08 07:51:31-04:00"
"adoring_wright",36.66996058220128,-38.31834789520274,"2024-01-08 07:56:44-04:00"
"adoring_wright",36.6698776038609,-38.31827221158128,"2024-01-08 08:00:20-04:00"
"adoring_wright",36.67013690054032,-38.31723048741628,"2024-01-08 08:04:55-04:00"
"adoring_wright",36.67010201979917,-38.31714220674333,"2024-01-08 08:12:21-04:00"
"adoring_wright",36.67008718961597,-38.31724142388575,"2024-01-08 08:22:09-04:00"
"adoring_wright",36.67008737570709,-38.31720606737122,"2024-01-08 08:44:11-04:00"
