"user_id","dev_lat","dev_lon","local_datetime"
"admiring_tereshkova",36.66895638403342,-38.31774256951262,"2024-01-03 17:43:23-04:00"
"admiring_tereshkova",36.66981866452623,-38.31727380308698,"2024-01-03 21:10:52-04:00"
"admiring_tereshkova",36.66967174425802,-38.317462534922136,"2024-01-03 21:32:49-04:00"
"admiring_tereshkova",36.669796925685205,-38.31737071563367,"2024-01-03 21:33:57-04:00"
"admiring_tereshkova",36.66974641460326,-38.31751277067599,"2024-01-03 21:49:56-04:00"
"admiring_tereshkova",36.66957247182137,-38.31758954481479,"2024-01-03 22:16:51-04:00"
"admiring_tereshkova",36.66983075599884,-38.31740196299376,"2024-01-03 22:49:17-04:00"
"admiring_tereshkova",36.66983734521164,-38.31746676053097,"2024-01-03 22:51:16-04:00"
"adoring_khorana",36.66932586242373,-38.31834344106474,"2024-01-03 00:02:25-04:00"
"adoring_khorana",36.66930425087498,-38.31840443795467,"2024-01-03 00:05:38-04:00"
"adoring_khorana",36.66945159189938,-38.31833160530291,"2024-01-03 00:07:12-04:00"
"adoring_khorana",36.66935510694055,-38.3184041591242,"2024-01-03 00:09:07-04:00"
"adoring_khorana",36.66935682804071,-38.31841653511216,"2024-01-03 00:16:48-04:00"
"adoring_khorana",36.66936307530154,-38.31843515856136,"2024-01-03 00:18:21-04:00"
"adoring_khorana",36.66928731166562,-38.31873101702551,"2024-01-03 00:20:39-04:00"
"adoring_khorana",36.66935345859648,-38.31836405103825,"2024-01-03 00:21:10-04:00"
"adoring_khorana",36.669284837494295,-38.31834742489927,"2024-01-03 00:22:14-04:00"
"adoring_khorana",36.66943536142912,-38.31834140867901,"2024-01-03 00:26:12-04:00"
"adoring_khorana",36.66954907672591,-38.31861589329371,"2024-01-03 00:31:32-04:00"
"adoring_khorana",36.66943970400899,-38.31833209319849,"2024-01-03 00:32:17-04:00"
"adoring_khorana",36.66936276028749,-38.31831791186807,"2024-01-03 00:36:20-04:00"
"adoring_khorana",36.669403007769816,-38.31835017708979,"2024-01-03 00:46:11-04:00"
"adoring_khorana",36.669335702384174,-38.31842394203672,"2024-01-03 00:50:34-04:00"
"adoring_khorana",36.66941592695698,-38.31841291299876,"2024-01-03 00:53:15-04:00"
"adoring_khorana",36.669385189685954,-38.318394202740535,"2024-01-03 01:01:34-04:00"
"adoring_khorana",36.6693975627726,-38.3184600710836,"2024-01-03 01:09:30-04:00"
"adoring_khorana",36.66945242958167,-38.3183011356185,"2024-01-03 01:16:05-04:00"
"adoring_khorana",36.66941925973452,-38.31831538423942,"2024-01-03 01:18:15-04:00"
"adoring_khorana",36.66942725872705,-38.31836641738555,"2024-01-03 01:21:03-04:00"
"adoring_khorana",36.66948618603344,-38.318429420382905,"2024-01-03 01:26:50-04:00"
"adoring_khorana",36.669382003097525,-38.318465760704505,"2024-01-03 01:28:08-04:00"
"adoring_khorana",36.66950155516925,-38.31835928944707,"2024-01-03 01:33:52-04:00"
"adoring_khorana",36.66934254934586,-38.31837383257556,"2024-01-03 01:37:35-04:00"
"adoring_khorana",36.66933015375204,-38.318450581496215,"2024-01-03 01:54:53-04:00"
"adoring_khorana",36.66934406615336,-38.31830303394813,"2024-01-03 01:56:10-04:00"
"adoring_khorana",36.66938019543778,-38.3184387910796,"2024-01-03 02:02:09-04:00"
"adoring_khorana",36.6694157276132,-38.31832453345336,"2024-01-03 02:07:31-04:00"
"adoring_khorana",36.66924895349808,-38.31835122029098,"2024-01-03 02:08:57-04:00"
"adoring_khorana",36.66929080932052,-38.3184131519539,"2024-01-03 02:12:02-04:00"
"adoring_khorana",36.66937844054525,-38.31833572676857,"2024-01-03 02:13:36-04:00"
"adoring_khorana",36.66941531225548,-38.31842452929173,"2024-01-03 02:23:12-04:00"
"adoring_khorana",36.66930643404323,-38.31844944267983,"2024-01-03 02:24:57-04:00"
"adoring_khorana",36.669322201783935,-38.318461626164655,"2024-01-03 02:29:30-04:00"
"adoring_khorana",36.66940163805296,-38.31843851581544,"2024-01-03 02:31:29-04:00"
"adoring_khorana",36.66940101747517,-38.31820266804096,"2024-01-03 02:39:27-04:00"
"adoring_khorana",36.66928261947025,-38.31834134951037,"2024-01-03 02:41:47-04:00"
"adoring_khorana",36.66926295821695,-38.31847795287924,"2024-01-03 02:47:32-04:00"
"adoring_khorana",36.66928793592712,-38.318369502421405,"2024-01-03 02:49:03-04:00"
"adoring_khorana",36.66933932361128,-38.318365852994745,"2024-01-03 02:53:13-04:00"
"adoring_khorana",36.669282760132816,-38.31834114665984,"2024-01-03 02:54:56-04:00"
"adoring_khorana",36.66934815081886,-38.318386168120135,"2024-01-03 02:58:33-04:00"
"adoring_khorana",36.66928946228161,-38.31835064087669,"2024-01-03 03:01:55-04:00"
"adoring_khorana",36.669249357114985,-38.31829185526637,"2024-01-03 03:05:26-04:00"
"adoring_khorana",36.66932913914573,-38.3183258361651,"2024-01-03 03:09:24-04:00"
"adoring_khorana",36.669209268247926,-38.31834214289157,"2024-01-03 03:10:56-04:00"
"adoring_khorana",36.669336277861056,-38.31847635958908,"2024-01-03 03:19:24-04:00"
"adoring_khorana",36.66925695243442,-38.31841903408616,"2024-01-03 03:31:51-04:00"
"adoring_khorana",36.66934153424812,-38.31831221013282,"2024-01-03 03:32:01-04:00"
"adoring_khorana",36.66920178202328,-38.31851608732491,"2024-01-03 03:33:08-04:00"
"adoring_khorana",36.66933253646948,-38.318443564197146,"2024-01-03 03:36:56-04:00"
"adoring_khorana",36.66934719095411,-38.31849431235303,"2024-01-03 03:38:24-04:00"
"adoring_khorana",36.66929980592109,-38.31845945394015,"2024-01-03 03:39:42-04:00"
"adoring_khorana",36.66932008959386,-38.318435328073015,"2024-01-03 03:40:37-04:00"
"adoring_khorana",36.669327882762,-38.31838807532404,"2024-01-03 03:42:11-04:00"
"adoring_khorana",36.66936119915118,-38.318241158897926,"2024-01-03 03:43:22-04:00"
"adoring_khorana",36.6693987419149,-38.318313955648456,"2024-01-03 03:44:11-04:00"
"adoring_khorana",36.669568590202005,-38.318581280399385,"2024-01-03 03:46:07-04:00"
"adoring_khorana",36.66933528374418,-38.31827363788063,"2024-01-03 03:48:19-04:00"
"adoring_khorana",36.66938071177567,-38.31841968529235,"2024-01-03 03:55:01-04:00"
"adoring_khorana",36.66942817455156,-38.31840324577851,"2024-01-03 03:57:29-04:00"
"adoring_khorana",36.66942742957576,-38.31830038504298,"2024-01-03 03:59:35-04:00"
"adoring_khorana",36.66937048310436,-38.318431453376135,"2024-01-03 04:01:27-04:00"
"adoring_khorana",36.66932858047288,-38.3183673625441,"2024-01-03 04:03:25-04:00"
"adoring_khorana",36.66943853300433,-38.3183909683429,"2024-01-03 04:04:19-04:00"
"adoring_khorana",36.66936529111567,-38.31820042082984,"2024-01-03 04:05:03-04:00"
"adoring_khorana",36.66948363012308,-38.3183057253324,"2024-01-03 04:06:49-04:00"
"adoring_khorana",36.66927875252319,-38.31839213397742,"2024-01-03 04:10:13-04:00"
"adoring_khorana",36.66935514330764,-38.318417758308975,"2024-01-03 04:16:09-04:00"
"adoring_khorana",36.669381176832495,-38.31850664747078,"2024-01-03 05:51:29-04:00"
"adoring_khorana",36.669338376859415,-38.31844329046459,"2024-01-03 05:57:58-04:00"
"adoring_khorana",36.66933433594091,-38.31842830308317,"2024-01-03 06:03:10-04:00"
"adoring_khorana",36.66928835662946,-38.3185223633081,"2024-01-03 06:09:01-04:00"
"adoring_khorana",36.669295268041225,-38.31853894341395,"2024-01-03 06:10:30-04:00"
"adoring_khorana",36.66927218738574,-38.318318952796446,"2024-01-03 06:17:41-04:00"
"adoring_khorana",36.66931550408242,-38.31828581285335,"2024-01-03 06:22:03-04:00"
"adoring_khorana",36.66929787422601,-38.31848172537308,"2024-01-03 06:29:37-04:00"
"adoring_khorana",36.66940345905899,-38.31844454911905,"2024-01-03 06:31:53-04:00"
"adoring_khorana",36.669412779812376,-38.31833926698497,"2024-01-03 06:33:34-04:00"
"adoring_khorana",36.6693352415959,-38.31840888354007,"2024-01-03 06:35:38-04:00"
"adoring_khorana",36.66939627846698,-38.31864750010691,"2024-01-03 06:37:12-04:00"
"adoring_khorana",36.66930390343813,-38.31834964211708,"2024-01-03 06:42:06-04:00"
"adoring_khorana",36.66931368459283,-38.318311343810194,"2024-01-03 06:47:23-04:00"
"adoring_khorana",36.66924688820893,-38.31823449364962,"2024-01-03 06:51:23-04:00"
"adoring_khorana",36.66930709154239,-38.31829512138925,"2024-01-03 06:56:33-04:00"
"adoring_khorana",36.669375332618685,-38.31848757829013,"2024-01-03 06:57:30-04:00"
"adoring_khorana",36.669396377426025,-38.3183471389106,"2024-01-03 06:59:32-04:00"
"adoring_khorana",36.66934206519967,-38.31846458957967,"2024-01-03 07:00:22-04:00"
"adoring_khorana",36.6693887396836,-38.318334377076845,"2024-01-03 07:05:36-04:00"
"adoring_khorana",36.66939353244997,-38.31848425696686,"2024-01-03 07:10:15-04:00"
"adoring_khorana",36.669410337951945,-38.31846457867546,"2024-01-03 07:15:21-04:00"
"adoring_khorana",36.6694268766514,-38.3183468744501,"2024-01-03 07:17:24-04:00"
"adoring_khorana",36.66935144524029,-38.31836104647566,"2024-01-03 07:19:30-04:00"
"adoring_khorana",36.669294764033616,-38.31837079717569,"2024-01-03 07:20:03-04:00"
"adoring_khorana",36.66928890540647,-38.31844579523392,"2024-01-03 07:22:43-04:00"
"adoring_khorana",36.669375402511164,-38.31842058909047,"2024-01-03 07:29:52-04:00"
"adoring_khorana",36.66935957164342,-38.318452035734296,"2024-01-03 07:37:52-04:00"
"adoring_khorana",36.66950806070151,-38.3184104592708,"2024-01-03 07:38:22-04:00"
"adoring_khorana",36.66933666588853,-38.31841887217715,"2024-01-03 07:40:13-04:00"
"adoring_khorana",36.6691755053802,-38.31828512637745,"2024-01-03 07:41:16-04:00"
"adoring_khorana",36.66951091994856,-38.31840509316971,"2024-01-03 07:42:47-04:00"
"adoring_khorana",36.6694182457377,-38.318435862792434,"2024-01-03 07:43:06-04:00"
"adoring_khorana",36.66942463677135,-38.31841926980904,"2024-01-03 07:45:08-04:00"
"adoring_khorana",36.669471796337,-38.31846683233911,"2024-01-03 07:47:39-04:00"
"adoring_khorana",36.669256899117286,-38.31852382066781,"2024-01-03 07:48:28-04:00"
"adoring_khorana",36.66942883827155,-38.318357004805634,"2024-01-03 07:49:32-04:00"
"adoring_khorana",36.66939646418978,-38.31837706603943,"2024-01-03 07:56:43-04:00"
"adoring_khorana",36.66940556217183,-38.31851421802181,"2024-01-03 07:59:24-04:00"
"adoring_khorana",36.66939089009316,-38.31842030934703,"2024-01-03 08:00:22-04:00"
"adoring_khorana",36.66940489364259,-38.3182301211069,"2024-01-03 08:01:40-04:00"
"adoring_khorana",36.66926752058762,-38.31780052383476,"2024-01-03 08:02:18-04:00"
"adoring_khorana",36.66938449742666,-38.31761678583533,"2024-01-03 08:03:37-04:00"
"adoring_khorana",36.66979118708749,-38.316737419461184,"2024-01-03 08:07:59-04:00"
"adoring_khorana",36.66979921466978,-38.31662746882037,"2024-01-03 08:15:31-04:00"
"adoring_khorana",36.66953100312789,-38.31666088379637,"2024-01-03 08:16:37-04:00"
"adoring_khorana",36.66950092416558,-38.31659042190372,"2024-01-03 08:24:17-04:00"
"adoring_khorana",36.669594784472494,-38.31657807530983,"2024-01-03 08:31:56-04:00"
"adoring_khorana",36.66955847541291,-38.31661762365746,"2024-01-03 08:37:20-04:00"
"adoring_khorana",36.66960489326372,-38.3166079941931,"2024-01-03 08:42:37-04:00"
"adoring_khorana",36.66966586024107,-38.31659369596939,"2024-01-03 08:43:36-04:00"
"adoring_khorana",36.66960679367295,-38.31670488990926,"2024-01-03 08:45:56-04:00"
"adoring_khorana",36.66867303012158,-38.31698428792527,"2024-01-03 08:46:15-04:00"
"adoring_khorana",36.668806141010414,-38.31794401433913,"2024-01-03 08:48:55-04:00"
"adoring_khorana",36.66885979455811,-38.31879247729647,"2024-01-03 08:51:27-04:00"
"adoring_khorana",36.66894456858245,-38.31869823237214,"2024-01-03 08:59:47-04:00"
"adoring_khorana",36.66883590223695,-38.31873467671562,"2024-01-03 09:06:26-04:00"
"adoring_khorana",36.66893198504593,-38.31874781488292,"2024-01-03 09:11:16-04:00"
"adoring_khorana",36.668931955919,-38.31870546923405,"2024-01-03 09:12:02-04:00"
"adoring_khorana",36.66909317012572,-38.318897561120046,"2024-01-03 09:13:59-04:00"
"adoring_khorana",36.66889724556778,-38.31855145608992,"2024-01-03 09:19:44-04:00"
"adoring_khorana",36.66896080416865,-38.31863470228983,"2024-01-03 09:22:47-04:00"
"adoring_khorana",36.66893683317269,-38.31865611551764,"2024-01-03 09:34:57-04:00"
"adoring_khorana",36.66884889432984,-38.31870682437784,"2024-01-03 09:38:40-04:00"
"adoring_khorana",36.66880021127616,-38.31872230071421,"2024-01-03 09:42:33-04:00"
"adoring_khorana",36.668848514307165,-38.31871133510272,"2024-01-03 09:50:09-04:00"
"adoring_khorana",36.66881587385497,-38.31868475509668,"2024-01-03 10:00:24-04:00"
"adoring_khorana",36.66886170611336,-38.31871625978258,"2024-01-03 10:01:08-04:00"
"adoring_khorana",36.66886737970788,-38.31856276608478,"2024-01-03 10:02:10-04:00"
"adoring_khorana",36.66883193286417,-38.31868931139175,"2024-01-03 10:08:39-04:00"
"adoring_khorana",36.67049016507912,-38.3182237872281,"2024-01-03 13:30:25-04:00"
"adoring_khorana",36.67052070592677,-38.318218032393226,"2024-01-03 13:35:22-04:00"
"adoring_khorana",36.670800862999215,-38.318326128015386,"2024-01-03 13:46:46-04:00"
"adoring_khorana",36.67023796877377,-38.31823836565772,"2024-01-03 13:47:05-04:00"
"adoring_khorana",36.67007678038528,-38.3180613379071,"2024-01-03 13:48:06-04:00"
"adoring_khorana",36.66948593295881,-38.31803292098225,"2024-01-03 13:51:41-04:00"
"adoring_khorana",36.66933930483907,-38.31793889818771,"2024-01-03 13:52:47-04:00"
"adoring_khorana",36.66930275748111,-38.31791492536455,"2024-01-03 13:55:14-04:00"
"adoring_khorana",36.66938482203691,-38.31796272919112,"2024-01-03 13:56:50-04:00"
"adoring_khorana",36.66929648616334,-38.317842526273104,"2024-01-03 13:57:24-04:00"
"adoring_khorana",36.668818294433294,-38.31898118204224,"2024-01-03 14:05:55-04:00"
"adoring_khorana",36.66885573854941,-38.31868534619691,"2024-01-03 14:06:52-04:00"
"adoring_khorana",36.6689576020226,-38.318772591373865,"2024-01-03 14:10:37-04:00"
"adoring_khorana",36.66885785078033,-38.31863267043546,"2024-01-03 14:11:37-04:00"
"adoring_khorana",36.66895498175612,-38.31875831532464,"2024-01-03 14:23:01-04:00"
"adoring_khorana",36.66890032602711,-38.31880386098871,"2024-01-03 14:27:59-04:00"
"adoring_khorana",36.66865130563813,-38.3188332268097,"2024-01-03 14:30:35-04:00"
"adoring_khorana",36.66887943573413,-38.31880727695677,"2024-01-03 14:35:21-04:00"
"adoring_khorana",36.66910123244887,-38.31871239893066,"2024-01-03 14:43:35-04:00"
"adoring_khorana",36.668946902320805,-38.31867219133293,"2024-01-03 14:45:35-04:00"
"adoring_khorana",36.668965965795,-38.31857416885517,"2024-01-03 14:46:23-04:00"
"adoring_khorana",36.66894251597147,-38.31869543983831,"2024-01-03 14:47:35-04:00"
"adoring_khorana",36.66894388319942,-38.31859134820881,"2024-01-03 14:48:20-04:00"
"adoring_khorana",36.668965336674844,-38.31875314080921,"2024-01-03 14:50:35-04:00"
"adoring_khorana",36.66887989895833,-38.31879797631999,"2024-01-03 14:53:52-04:00"
"adoring_khorana",36.66892013495721,-38.318818850908336,"2024-01-03 14:55:32-04:00"
"adoring_khorana",36.66902243895256,-38.318761339684805,"2024-01-03 14:56:53-04:00"
"adoring_khorana",36.66903526835677,-38.31866003913641,"2024-01-03 14:58:21-04:00"
"adoring_khorana",36.66892240361713,-38.31871365254202,"2024-01-03 15:05:03-04:00"
"adoring_khorana",36.66894505238455,-38.31868510099897,"2024-01-03 15:09:08-04:00"
"adoring_khorana",36.669031720886245,-38.31867200750033,"2024-01-03 15:11:05-04:00"
"adoring_khorana",36.66895033708718,-38.318670574451104,"2024-01-03 15:20:06-04:00"
"adoring_khorana",36.66897984986092,-38.31870497619112,"2024-01-03 15:24:19-04:00"
"adoring_khorana",36.66888396779419,-38.318846919906406,"2024-01-03 15:25:58-04:00"
"adoring_khorana",36.6688851622279,-38.31868680535953,"2024-01-03 15:47:23-04:00"
"adoring_khorana",36.66884859197083,-38.31880620889302,"2024-01-03 15:50:37-04:00"
"adoring_khorana",36.66888375213635,-38.318562867222816,"2024-01-03 15:55:15-04:00"
"adoring_khorana",36.66881801691304,-38.31854387123779,"2024-01-03 15:57:35-04:00"
"adoring_khorana",36.66889019870986,-38.31859145461325,"2024-01-03 15:58:01-04:00"
"adoring_khorana",36.66881435726605,-38.31861754094642,"2024-01-03 15:59:03-04:00"
"adoring_khorana",36.66873944860916,-38.31859126276278,"2024-01-03 16:02:37-04:00"
"adoring_khorana",36.66885875447535,-38.31857384955157,"2024-01-03 16:03:31-04:00"
"adoring_khorana",36.66897327723152,-38.31866162316879,"2024-01-03 16:04:51-04:00"
"adoring_khorana",36.66896291446611,-38.31858786636482,"2024-01-03 16:08:10-04:00"
"adoring_khorana",36.66889990709803,-38.319136755950126,"2024-01-03 16:09:05-04:00"
"adoring_khorana",36.6688684184994,-38.318740513388185,"2024-01-03 16:10:04-04:00"
"adoring_khorana",36.668883217568485,-38.31868557797411,"2024-01-03 16:12:26-04:00"
"adoring_khorana",36.66887572775824,-38.31870601767801,"2024-01-03 16:16:06-04:00"
"adoring_khorana",36.66884614099612,-38.31886365326344,"2024-01-03 16:18:37-04:00"
"adoring_khorana",36.66880619363181,-38.31878254883488,"2024-01-03 16:19:03-04:00"
"adoring_khorana",36.66880573208801,-38.31867374872198,"2024-01-03 16:22:23-04:00"
"adoring_khorana",36.668850371796246,-38.31854963788594,"2024-01-03 16:23:11-04:00"
"adoring_khorana",36.66888537903763,-38.31871343330474,"2024-01-03 16:24:13-04:00"
"adoring_khorana",36.66876750245379,-38.31850917152039,"2024-01-03 16:28:15-04:00"
"adoring_khorana",36.66877390461051,-38.31866883934335,"2024-01-03 16:29:11-04:00"
"adoring_khorana",36.668788850654856,-38.31875833748249,"2024-01-03 16:33:55-04:00"
"adoring_khorana",36.66881418564333,-38.318778807508586,"2024-01-03 16:36:03-04:00"
"adoring_khorana",36.66884638826068,-38.31873494376895,"2024-01-03 16:37:39-04:00"
"adoring_khorana",36.66875668755469,-38.3187467742902,"2024-01-03 16:39:29-04:00"
"adoring_khorana",36.66875266800664,-38.318736508540525,"2024-01-03 16:40:15-04:00"
"adoring_khorana",36.6687567223064,-38.31876758107712,"2024-01-03 16:41:27-04:00"
"adoring_khorana",36.66884844746017,-38.318661011793154,"2024-01-03 16:42:01-04:00"
"adoring_khorana",36.66877694987776,-38.31872078604609,"2024-01-03 16:46:41-04:00"
"adoring_khorana",36.66863762258661,-38.31858297007197,"2024-01-03 16:47:21-04:00"
"adoring_khorana",36.66879635843994,-38.318706769755,"2024-01-03 16:52:40-04:00"
"adoring_khorana",36.66877402155659,-38.31881792452252,"2024-01-03 16:53:45-04:00"
"adoring_khorana",36.66881320567023,-38.31876077545927,"2024-01-03 16:58:43-04:00"
"adoring_khorana",36.66881270710816,-38.31873184912942,"2024-01-03 17:01:53-04:00"
"adoring_khorana",36.66884696441236,-38.31878148166143,"2024-01-03 17:03:03-04:00"
"adoring_khorana",36.6688409769339,-38.318815353487,"2024-01-03 17:07:09-04:00"
"adoring_khorana",36.66875652419083,-38.318643733961935,"2024-01-03 17:08:28-04:00"
"adoring_khorana",36.668883957077306,-38.31875219797044,"2024-01-03 17:10:18-04:00"
"adoring_khorana",36.6688533706474,-38.31868519730125,"2024-01-03 17:23:22-04:00"
"adoring_khorana",36.668921770510345,-38.31877636638683,"2024-01-03 17:25:50-04:00"
"adoring_khorana",36.66878464589063,-38.31881625971256,"2024-01-03 17:26:02-04:00"
"adoring_khorana",36.6687814876118,-38.31873303722253,"2024-01-03 17:28:24-04:00"
"adoring_khorana",36.6688335884861,-38.31889571635402,"2024-01-03 17:31:56-04:00"
"adoring_khorana",36.668843582277525,-38.318559299065015,"2024-01-03 17:34:55-04:00"
"adoring_khorana",36.66915829925075,-38.31827234490678,"2024-01-03 20:39:16-04:00"
"adoring_khorana",36.66913396909471,-38.31842438415364,"2024-01-03 20:40:29-04:00"
"adoring_khorana",36.66914779009412,-38.318518612941176,"2024-01-03 21:10:50-04:00"
"adoring_khorana",36.669216072110274,-38.3182952938468,"2024-01-03 21:12:18-04:00"
"adoring_khorana",36.66917542622213,-38.31838496237091,"2024-01-03 21:16:24-04:00"
"adoring_khorana",36.66919376651362,-38.31845476189041,"2024-01-03 21:22:46-04:00"
"adoring_khorana",36.66920693765875,-38.3184201314839,"2024-01-03 21:27:22-04:00"
"adoring_khorana",36.66933642075863,-38.31846428011108,"2024-01-03 21:31:47-04:00"
"adoring_khorana",36.66928543407141,-38.3184344842068,"2024-01-03 21:38:28-04:00"
"adoring_khorana",36.66932993007235,-38.31836445743747,"2024-01-03 21:39:08-04:00"
"adoring_khorana",36.66927958485895,-38.31840625060957,"2024-01-03 21:41:28-04:00"
"adoring_khorana",36.66920658108655,-38.31841616257995,"2024-01-03 21:43:14-04:00"
"adoring_khorana",36.669256200331816,-38.3184631778086,"2024-01-03 21:46:20-04:00"
"adoring_khorana",36.669130579990814,-38.31838880509831,"2024-01-03 21:48:48-04:00"
"adoring_khorana",36.66919065269519,-38.31844740909567,"2024-01-03 21:50:03-04:00"
"adoring_khorana",36.66917375862999,-38.31840751081695,"2024-01-03 21:53:02-04:00"
"adoring_khorana",36.66913469612224,-38.31838435857251,"2024-01-03 21:57:03-04:00"
"adoring_khorana",36.66916325502372,-38.31835772999538,"2024-01-03 22:00:33-04:00"
"adoring_khorana",36.669183134137576,-38.31833660135818,"2024-01-03 22:01:02-04:00"
"adoring_khorana",36.66914726808804,-38.31831774642637,"2024-01-03 22:06:23-04:00"
"adoring_khorana",36.66911920034224,-38.3183409075281,"2024-01-03 22:08:54-04:00"
"adoring_khorana",36.66891041980999,-38.31805509534929,"2024-01-03 22:09:30-04:00"
"adoring_khorana",36.66925886868626,-38.31849746636645,"2024-01-03 22:14:45-04:00"
"adoring_khorana",36.66913390178222,-38.31832184804568,"2024-01-03 22:15:14-04:00"
"adoring_khorana",36.66923964860391,-38.31837398654363,"2024-01-03 22:17:23-04:00"
"adoring_khorana",36.66919878717514,-38.31838890351046,"2024-01-03 22:23:22-04:00"
"adoring_wright",36.66955131877965,-38.31841968938658,"2024-01-03 00:54:21-04:00"
"adoring_wright",36.669343119493725,-38.31855901502301,"2024-01-03 04:03:41-04:00"
"adoring_wright",36.66937463969328,-38.31834658927834,"2024-01-03 04:05:12-04:00"
"adoring_wright",36.669530868308506,-38.31837908275499,"2024-01-03 04:15:45-04:00"
"adoring_wright",36.66937562321058,-38.318327697161344,"2024-01-03 04:16:38-04:00"
"adoring_wright",36.66936572651826,-38.31838668771846,"2024-01-03 04:18:17-04:00"
"adoring_wright",36.66948382457014,-38.31851148082429,"2024-01-03 04:23:42-04:00"
"adoring_wright",36.66940490802185,-38.31835102341188,"2024-01-03 05:37:48-04:00"
"adoring_wright",36.66941835576363,-38.31841211162463,"2024-01-03 05:41:56-04:00"
"adoring_wright",36.66942648767802,-38.31831108092016,"2024-01-03 05:47:28-04:00"
"adoring_wright",36.669395652696025,-38.3184884056931,"2024-01-03 05:50:35-04:00"
"adoring_wright",36.66942109849776,-38.3182958296438,"2024-01-03 06:01:24-04:00"
"adoring_wright",36.66950860566786,-38.31846257600696,"2024-01-03 06:07:48-04:00"
"adoring_wright",36.66935152139594,-38.318412819696285,"2024-01-03 06:18:18-04:00"
"adoring_wright",36.669343516572944,-38.31838577711682,"2024-01-03 06:21:58-04:00"
"adoring_wright",36.66928960471091,-38.318290574897546,"2024-01-03 07:15:14-04:00"
"adoring_wright",36.66934126369359,-38.31844418173676,"2024-01-03 07:37:04-04:00"
"adoring_wright",36.669400370797206,-38.31838887208456,"2024-01-03 07:54:08-04:00"
"adoring_wright",36.67006880445651,-38.31851040666924,"2024-01-03 08:05:32-04:00"
"adoring_wright",36.67012217501095,-38.3185657161248,"2024-01-03 08:25:09-04:00"
"adoring_wright",36.67007318651408,-38.31872909461338,"2024-01-03 08:43:16-04:00"
"adoring_wright",36.67003747989638,-38.31881201772872,"2024-01-03 09:10:00-04:00"
"adoring_wright",36.67003577188947,-38.318758236860994,"2024-01-03 09:27:01-04:00"
"adoring_wright",36.67011130244808,-38.31869042502815,"2024-01-03 09:46:32-04:00"
"adoring_wright",36.67001820006549,-38.31883134904753,"2024-01-03 09:49:19-04:00"
"adoring_wright",36.67012869080587,-38.31867367609544,"2024-01-03 09:53:27-04:00"
"adoring_wright",36.66999587387094,-38.31874208322884,"2024-01-03 10:09:54-04:00"
"adoring_wright",36.670125199415146,-38.31864720673824,"2024-01-03 10:28:55-04:00"
