"user_id","dev_lat","dev_lon","local_datetime"
"admiring_tereshkova",36.66936665791371,-38.31770726126344,"2024-01-10 06:36:03-04:00"
"admiring_tereshkova",36.669163323546016,-38.31758956403078,"2024-01-10 07:27:50-04:00"
"admiring_tereshkova",36.66896980553204,-38.31774700504627,"2024-01-10 08:06:47-04:00"
"admiring_tereshkova",36.66887833912124,-38.31799701895463,"2024-01-10 09:02:15-04:00"
"admiring_tereshkova",36.66894338083668,-38.3179451719718,"2024-01-10 09:28:35-04:00"
"admiring_tereshkova",36.66893376139739,-38.31786688381092,"2024-01-10 09:32:39-04:00"
"admiring_tereshkova",36.66886538825513,-38.31781813507512,"2024-01-10 10:24:07-04:00"
"admiring_tereshkova",36.66906780378796,-38.31786817197085,"2024-01-10 15:30:42-04:00"
"admiring_tereshkova",36.668895466886376,-38.31779750130755,"2024-01-10 15:46:58-04:00"
"admiring_tereshkova",36.668882993254414,-38.31802675970769,"2024-01-10 15:49:06-04:00"
"admiring_tereshkova",36.668996103301176,-38.3176524123524,"2024-01-10 16:23:18-04:00"
"admiring_tereshkova",36.66896914394995,-38.31777121716378,"2024-01-10 16:24:40-04:00"
"admiring_tereshkova",36.66890979584526,-38.317706639271854,"2024-01-10 16:26:41-04:00"
"admiring_tereshkova",36.668928779880645,-38.317737455242494,"2024-01-10 16:35:58-04:00"
"admiring_tereshkova",36.66902920923578,-38.31788415924485,"2024-01-10 16:40:45-04:00"
"admiring_tereshkova",36.66904672826688,-38.317620499018105,"2024-01-10 17:03:44-04:00"
"admiring_tereshkova",36.66900409871124,-38.31781650379105,"2024-01-10 17:08:51-04:00"
"admiring_tereshkova",36.66889969804264,-38.31789444342788,"2024-01-10 17:32:14-04:00"
"admiring_tereshkova",36.66898979597168,-38.317775531557935,"2024-01-10 17:39:32-04:00"
"admiring_tereshkova",36.66888128873463,-38.31799751244875,"2024-01-10 17:41:52-04:00"
"admiring_tereshkova",36.66890691901023,-38.31788465332403,"2024-01-10 17:57:43-04:00"
"admiring_tereshkova",36.66895431970721,-38.3179566974774,"2024-01-10 17:58:09-04:00"
"admiring_tereshkova",36.66900670114169,-38.31787966873171,"2024-01-10 18:00:51-04:00"
"admiring_tereshkova",36.66981044349141,-38.31772159415364,"2024-01-10 19:23:07-04:00"
"admiring_tereshkova",36.66985811162368,-38.31792499430372,"2024-01-10 19:25:07-04:00"
"adoring_khorana",36.6694870283372,-38.318487822966354,"2024-01-10 01:34:44-04:00"
"adoring_khorana",36.66949266898811,-38.318375701553485,"2024-01-10 01:41:04-04:00"
"adoring_khorana",36.66957646935414,-38.31843370032755,"2024-01-10 01:52:41-04:00"
"adoring_khorana",36.669428761010735,-38.31841908324232,"2024-01-10 01:58:53-04:00"
"adoring_khorana",36.6694798267269,-38.318410803949234,"2024-01-10 02:03:23-04:00"
"adoring_khorana",36.66939221486226,-38.31820338681839,"2024-01-10 07:11:28-04:00"
"adoring_khorana",36.66956648467365,-38.31856796513035,"2024-01-10 07:19:30-04:00"
"adoring_khorana",36.66949159903764,-38.31862337673809,"2024-01-10 07:25:04-04:00"
"adoring_khorana",36.66950166329368,-38.31840842971688,"2024-01-10 07:35:21-04:00"
"adoring_khorana",36.669479943838,-38.31848647320802,"2024-01-10 07:38:57-04:00"
"adoring_khorana",36.66941348437962,-38.318471857227,"2024-01-10 07:39:28-04:00"
"adoring_khorana",36.6694987652968,-38.31850649164452,"2024-01-10 07:48:25-04:00"
"adoring_khorana",36.66950568532521,-38.31845760183884,"2024-01-10 07:50:18-04:00"
"adoring_khorana",36.669488298627314,-38.31845329776424,"2024-01-10 07:53:12-04:00"
"adoring_khorana",36.66942079555912,-38.31836863019851,"2024-01-10 07:58:20-04:00"
"adoring_khorana",36.66958877973068,-38.3184995270775,"2024-01-10 08:01:14-04:00"
"adoring_khorana",36.66940343801264,-38.31867479885239,"2024-01-10 08:04:07-04:00"
"adoring_khorana",36.669413134564245,-38.31862863118684,"2024-01-10 08:05:15-04:00"
"adoring_khorana",36.669474599828206,-38.31884425351152,"2024-01-10 08:15:10-04:00"
"adoring_khorana",36.66921568780761,-38.31884198428305,"2024-01-10 08:21:00-04:00"
"adoring_khorana",36.66936032507388,-38.31874252121263,"2024-01-10 08:30:30-04:00"
"adoring_khorana",36.669422822762535,-38.31870929336092,"2024-01-10 08:31:22-04:00"
"adoring_khorana",36.66951558190103,-38.31872485441576,"2024-01-10 08:36:09-04:00"
"adoring_khorana",36.66939465327052,-38.318734147540425,"2024-01-10 08:39:09-04:00"
"adoring_khorana",36.66956974724308,-38.31861922454778,"2024-01-10 08:40:31-04:00"
"adoring_khorana",36.66946493426266,-38.31864592506651,"2024-01-10 08:44:21-04:00"
"adoring_khorana",36.66947817929361,-38.31872086007032,"2024-01-10 08:48:04-04:00"
"adoring_khorana",36.66943858592014,-38.31870335320484,"2024-01-10 08:49:22-04:00"
"adoring_khorana",36.669447307253606,-38.31875743096767,"2024-01-10 08:52:14-04:00"
"adoring_khorana",36.66939553706851,-38.31869280203923,"2024-01-10 08:54:28-04:00"
"adoring_khorana",36.66953900149649,-38.31862973971467,"2024-01-10 08:56:01-04:00"
"adoring_khorana",36.6694583460808,-38.31860191490421,"2024-01-10 10:57:28-04:00"
"adoring_khorana",36.66942995851552,-38.31860619813555,"2024-01-10 11:00:04-04:00"
"adoring_khorana",36.66944057650334,-38.31857093351843,"2024-01-10 11:01:56-04:00"
"adoring_khorana",36.66956182796089,-38.318758039738135,"2024-01-10 11:03:44-04:00"
"adoring_khorana",36.669704966663694,-38.31870017581687,"2024-01-10 11:11:09-04:00"
"adoring_khorana",36.669623834176,-38.31872120668106,"2024-01-10 11:13:51-04:00"
"adoring_khorana",36.66989563347113,-38.31852031166424,"2024-01-10 11:17:55-04:00"
"adoring_khorana",36.67018254595709,-38.31795123659036,"2024-01-10 11:20:12-04:00"
"adoring_khorana",36.67016957897096,-38.31790234916695,"2024-01-10 11:32:59-04:00"
"adoring_khorana",36.67013021794126,-38.31790191611483,"2024-01-10 11:38:42-04:00"
"adoring_khorana",36.670184862786165,-38.31776281587067,"2024-01-10 11:53:57-04:00"
"adoring_khorana",36.66990196826493,-38.31817548595308,"2024-01-10 11:54:22-04:00"
"adoring_khorana",36.670233705961934,-38.31785749484331,"2024-01-10 11:55:13-04:00"
"adoring_khorana",36.66853107492251,-38.31705515481263,"2024-01-10 12:54:12-04:00"
"adoring_khorana",36.6684084403846,-38.31692928463325,"2024-01-10 12:55:16-04:00"
"adoring_khorana",36.66859400051256,-38.31711517223456,"2024-01-10 12:57:21-04:00"
"adoring_khorana",36.6685335103855,-38.316982119539965,"2024-01-10 13:00:02-04:00"
"adoring_khorana",36.66860956603411,-38.31703057593654,"2024-01-10 13:04:52-04:00"
"adoring_khorana",36.66864698685115,-38.31681780975904,"2024-01-10 13:11:00-04:00"
"adoring_khorana",36.66870674912274,-38.31684790333378,"2024-01-10 13:13:49-04:00"
"adoring_khorana",36.668547728668095,-38.317036851496574,"2024-01-10 13:14:44-04:00"
"adoring_khorana",36.66859748235304,-38.31708966884314,"2024-01-10 13:19:04-04:00"
"adoring_khorana",36.668506454978456,-38.317039174424245,"2024-01-10 13:22:40-04:00"
"adoring_khorana",36.66864179551318,-38.31713485121577,"2024-01-10 13:30:09-04:00"
"adoring_khorana",36.66919726763259,-38.316812626954615,"2024-01-10 13:37:00-04:00"
"adoring_khorana",36.66911889724464,-38.3168808936065,"2024-01-10 13:40:30-04:00"
"adoring_khorana",36.66924442737948,-38.31664042798155,"2024-01-10 13:55:59-04:00"
"adoring_khorana",36.66905710012247,-38.31680156631442,"2024-01-10 13:57:40-04:00"
"adoring_khorana",36.668881993488895,-38.31870793233223,"2024-01-10 14:06:11-04:00"
"adoring_khorana",36.66887775070799,-38.31863383628216,"2024-01-10 14:07:12-04:00"
"adoring_khorana",36.66886328542088,-38.31888380757943,"2024-01-10 14:10:33-04:00"
"adoring_khorana",36.66882747819086,-38.31863610428677,"2024-01-10 14:17:22-04:00"
"adoring_khorana",36.668837026818046,-38.318644261199786,"2024-01-10 14:18:15-04:00"
"adoring_khorana",36.66875826562866,-38.318722382270565,"2024-01-10 14:22:31-04:00"
"adoring_khorana",36.66880659594788,-38.3185514501404,"2024-01-10 14:26:47-04:00"
"adoring_khorana",36.66882186057226,-38.31864064234116,"2024-01-10 14:29:26-04:00"
"adoring_khorana",36.66887794500538,-38.31872819992605,"2024-01-10 14:32:05-04:00"
"adoring_khorana",36.66872609156356,-38.318686896954034,"2024-01-10 14:34:05-04:00"
"adoring_khorana",36.66883083620845,-38.318786066382586,"2024-01-10 14:36:50-04:00"
"adoring_khorana",36.66884322466911,-38.31857458488517,"2024-01-10 14:37:27-04:00"
"adoring_khorana",36.66889727358723,-38.31852444850448,"2024-01-10 14:44:09-04:00"
"adoring_khorana",36.668975009273744,-38.31873306890716,"2024-01-10 14:48:24-04:00"
"adoring_khorana",36.66880504064065,-38.31864748499654,"2024-01-10 14:49:36-04:00"
"adoring_khorana",36.66885414935617,-38.31866084036864,"2024-01-10 14:57:16-04:00"
"adoring_khorana",36.66881413905364,-38.31871172397051,"2024-01-10 15:00:18-04:00"
"adoring_khorana",36.66878523863127,-38.31876036979075,"2024-01-10 15:02:15-04:00"
"adoring_khorana",36.66882407296484,-38.31873377741943,"2024-01-10 15:06:21-04:00"
"adoring_khorana",36.6687680819833,-38.31870227902819,"2024-01-10 15:07:03-04:00"
"adoring_khorana",36.66877692290058,-38.31879255805666,"2024-01-10 15:08:35-04:00"
"adoring_khorana",36.66873245703017,-38.31876425258651,"2024-01-10 15:10:25-04:00"
"adoring_khorana",36.66878483709779,-38.31873985853529,"2024-01-10 15:11:56-04:00"
"adoring_khorana",36.66890047776076,-38.31877351978198,"2024-01-10 15:13:42-04:00"
"adoring_khorana",36.66887275153036,-38.31875167168506,"2024-01-10 15:18:21-04:00"
"adoring_khorana",36.66877656511855,-38.31865884536043,"2024-01-10 15:24:21-04:00"
"adoring_khorana",36.66900639893407,-38.31897101396058,"2024-01-10 16:19:00-04:00"
"adoring_khorana",36.6688499392022,-38.31860593431994,"2024-01-10 16:20:35-04:00"
"adoring_khorana",36.66895338293946,-38.31859478429576,"2024-01-10 16:23:43-04:00"
"adoring_khorana",36.66893748176592,-38.3186037076043,"2024-01-10 16:25:59-04:00"
"adoring_khorana",36.66890737628348,-38.31875738486816,"2024-01-10 16:26:29-04:00"
"adoring_khorana",36.668899249355896,-38.31863147893318,"2024-01-10 16:35:41-04:00"
"adoring_khorana",36.66886083651818,-38.31869528688645,"2024-01-10 16:38:21-04:00"
"adoring_khorana",36.66893820817444,-38.318142234117126,"2024-01-10 22:08:42-04:00"
"adoring_khorana",36.66927491943928,-38.31848971403859,"2024-01-10 22:10:20-04:00"
"adoring_khorana",36.66935142027683,-38.3184090204076,"2024-01-10 22:12:06-04:00"
"adoring_khorana",36.66941219271823,-38.31822531431384,"2024-01-10 22:15:20-04:00"
"adoring_khorana",36.669352644239225,-38.31843518294286,"2024-01-10 22:26:44-04:00"
"adoring_khorana",36.66946109140983,-38.31840172218464,"2024-01-10 23:55:52-04:00"
"adoring_wright",36.66988871481332,-38.31820842738846,"2024-01-10 02:12:54-04:00"
"adoring_wright",36.66986696545941,-38.31827132694412,"2024-01-10 02:28:42-04:00"
"adoring_wright",36.6698730581589,-38.3181321808536,"2024-01-10 02:43:27-04:00"
"adoring_wright",36.669922671231504,-38.3180847187714,"2024-01-10 02:57:34-04:00"
"adoring_wright",36.67028700634943,-38.317920869966365,"2024-01-10 09:08:35-04:00"
"adoring_wright",36.67027996725295,-38.317988449498685,"2024-01-10 09:22:38-04:00"
"adoring_wright",36.67022156876757,-38.31802548900481,"2024-01-10 09:47:08-04:00"
"adoring_wright",36.6701983083225,-38.31803477268542,"2024-01-10 16:02:22-04:00"
"adoring_wright",36.67023607627952,-38.3178950978153,"2024-01-10 16:06:06-04:00"
"adoring_wright",36.67024308853384,-38.31804007837036,"2024-01-10 16:20:17-04:00"
"adoring_wright",36.67029559810592,-38.317970977168,"2024-01-10 16:37:26-04:00"
"adoring_wright",36.670215641302256,-38.31798365239193,"2024-01-10 16:41:06-04:00"
"adoring_wright",36.67061445608528,-38.31795065918058,"2024-01-10 16:47:30-04:00"
"adoring_wright",36.67030677926854,-38.31791289273396,"2024-01-10 16:54:44-04:00"
"adoring_wright",36.67019064747418,-38.31794290813136,"2024-01-10 16:58:05-04:00"
"adoring_wright",36.67030945774883,-38.31799317762154,"2024-01-10 17:08:19-04:00"
"adoring_wright",36.67020740088852,-38.318051975551086,"2024-01-10 17:21:54-04:00"
"adoring_wright",36.670228287083525,-38.31801415884207,"2024-01-10 17:29:36-04:00"
"adoring_wright",36.67018898990412,-38.31797447011287,"2024-01-10 17:33:50-04:00"
"adoring_wright",36.67016568634689,-38.317974373805455,"2024-01-10 17:41:11-04:00"
"adoring_wright",36.670208268870496,-38.3180323708871,"2024-01-10 17:58:06-04:00"
"adoring_wright",36.67044713375419,-38.31718596388573,"2024-01-10 18:02:52-04:00"
"adoring_wright",36.67044847607328,-38.31729424485222,"2024-01-10 18:13:16-04:00"
"adoring_wright",36.67052958469867,-38.317197019784594,"2024-01-10 18:22:22-04:00"
"adoring_wright",36.670631790966034,-38.31709091056356,"2024-01-10 18:29:12-04:00"
"adoring_wright",36.67037780240124,-38.31881436750943,"2024-01-10 18:34:53-04:00"
"adoring_wright",36.66969401942144,-38.31929347147592,"2024-01-10 18:38:49-04:00"
"adoring_wright",36.66959467723892,-38.31794238728671,"2024-01-10 18:52:20-04:00"
"adoring_wright",36.66967225666507,-38.31794694400463,"2024-01-10 18:54:56-04:00"
"adoring_wright",36.66947399480407,-38.31740996233999,"2024-01-10 19:06:28-04:00"
"adoring_wright",36.6692770123999,-38.31742512612064,"2024-01-10 19:13:06-04:00"
"adoring_wright",36.66935773093353,-38.31745252423187,"2024-01-10 19:21:19-04:00"
"adoring_wright",36.669407756460906,-38.31755165457401,"2024-01-10 19:27:36-04:00"
"adoring_wright",36.66936857473743,-38.31735093798346,"2024-01-10 19:31:50-04:00"
"adoring_wright",36.669299940713934,-38.31742752267047,"2024-01-10 19:39:23-04:00"
"adoring_wright",36.66933815567066,-38.31741383092066,"2024-01-10 19:54:56-04:00"
"adoring_wright",36.66944024021137,-38.31753018353193,"2024-01-10 20:12:24-04:00"
"adoring_wright",36.66931825129405,-38.31746519854274,"2024-01-10 20:17:34-04:00"
"adoring_wright",36.6694055520968,-38.31753333495861,"2024-01-10 20:23:41-04:00"
"adoring_wright",36.669323800315006,-38.317476293458334,"2024-01-10 20:50:17-04:00"
"adoring_wright",36.66942442983818,-38.317415431696055,"2024-01-10 21:13:00-04:00"
"adoring_wright",36.66936776197589,-38.3174572822601,"2024-01-10 21:20:20-04:00"
"adoring_wright",36.66934774265497,-38.317364809900965,"2024-01-10 21:23:51-04:00"
"adoring_wright",36.669338531135374,-38.31745197856584,"2024-01-10 21:26:30-04:00"
"adoring_wright",36.66933265633857,-38.31745303474701,"2024-01-10 21:28:04-04:00"
"adoring_wright",36.66941145686238,-38.3174756164288,"2024-01-10 21:31:55-04:00"
"adoring_wright",36.66938172187052,-38.31735280317094,"2024-01-10 21:33:23-04:00"
"adoring_wright",36.669359095031695,-38.31745913765997,"2024-01-10 21:35:39-04:00"
"adoring_wright",36.66932673105156,-38.31750665169936,"2024-01-10 21:38:36-04:00"
"adoring_wright",36.66947868669624,-38.31740387980363,"2024-01-10 22:17:45-04:00"
"adoring_wright",36.66940977104175,-38.31763659403222,"2024-01-10 22:34:14-04:00"
"adoring_wright",36.6694286203736,-38.31754851314704,"2024-01-10 22:40:00-04:00"
"adoring_wright",36.66943955612517,-38.31745348055196,"2024-01-10 22:51:01-04:00"
"adoring_wright",36.66939874743071,-38.31748103887222,"2024-01-10 22:54:24-04:00"
"adoring_wright",36.66944197923303,-38.31752300261916,"2024-01-10 23:21:27-04:00"
"adoring_wright",36.66949926971054,-38.31741931325679,"2024-01-10 23:28:54-04:00"
"adoring_wright",36.66927974629221,-38.31752623124252,"2024-01-10 23:34:22-04:00"
"adoring_wright",36.6692691567098,-38.31736175931815,"2024-01-10 23:51:12-04:00"
"adoring_wright",36.6692334656648,-38.31744547079024,"2024-01-10 23:55:05-04:00"
"amazing_almeida",36.6698347388162,-38.318916657438336,"2024-01-10 12:49:05-04:00"
"amazing_almeida",36.66839103715761,-38.31823833632518,"2024-01-10 12:54:23-04:00"
"amazing_almeida",36.668713450557256,-38.31825172408367,"2024-01-10 13:02:08-04:00"
"amazing_almeida",36.670342519478,-38.31672812062735,"2024-01-10 13:13:29-04:00"
"amazing_almeida",36.66994718159573,-38.31716412401188,"2024-01-10 14:26:22-04:00"
"amazing_almeida",36.67001255621872,-38.31718696139461,"2024-01-10 15:01:59-04:00"
"amazing_almeida",36.6700530403455,-38.31717797211442,"2024-01-10 15:17:53-04:00"
"amazing_almeida",36.67004468107971,-38.31708411696748,"2024-01-10 15:34:36-04:00"
"amazing_almeida",36.6700803737541,-38.317108429617065,"2024-01-10 15:35:34-04:00"
"amazing_almeida",36.67000439925497,-38.31703742249483,"2024-01-10 15:44:33-04:00"
"amazing_almeida",36.67005246964912,-38.31709769931757,"2024-01-10 15:45:02-04:00"
"amazing_almeida",36.66916162966104,-38.317614318569305,"2024-01-10 16:48:30-04:00"
"amazing_almeida",36.66940784779111,-38.31882508815086,"2024-01-10 17:21:13-04:00"
"amazing_almeida",36.66943355247464,-38.31884030062008,"2024-01-10 17:25:29-04:00"
"amazing_almeida",36.6693851289317,-38.31869991818312,"2024-01-10 17:29:57-04:00"
"amazing_almeida",36.66936998985298,-38.318833026540354,"2024-01-10 17:31:21-04:00"
"amazing_almeida",36.66940916706725,-38.318756179919006,"2024-01-10 17:56:40-04:00"
"amazing_almeida",36.66889189588264,-38.31872475760403,"2024-01-10 18:02:34-04:00"
"amazing_almeida",36.66845509040407,-38.318427100877095,"2024-01-10 18:19:53-04:00"
"amazing_almeida",36.67043612981463,-38.31883416935237,"2024-01-10 18:45:05-04:00"
"amazing_almeida",36.67037536452004,-38.31922011785328,"2024-01-10 19:15:39-04:00"
"amazing_almeida",36.66984868094035,-38.3179399130208,"2024-01-10 19:23:13-04:00"
"amazing_almeida",36.66989401720284,-38.31793513690234,"2024-01-10 19:28:41-04:00"
"amazing_almeida",36.66999328471089,-38.31781947388205,"2024-01-10 20:09:01-04:00"
"amazing_almeida",36.66985012534042,-38.31778018983778,"2024-01-10 20:17:41-04:00"
"amazing_almeida",36.66980750593584,-38.317723283517,"2024-01-10 20:21:11-04:00"
"amazing_almeida",36.66992781095628,-38.317747541767645,"2024-01-10 20:43:35-04:00"
"amazing_almeida",36.66984370450811,-38.3177203596135,"2024-01-10 20:59:52-04:00"
"amazing_almeida",36.669940207697664,-38.31770356886295,"2024-01-10 21:08:36-04:00"
"amazing_almeida",36.669765702099305,-38.3177707635683,"2024-01-10 21:16:36-04:00"
"amazing_almeida",36.66979451529229,-38.31768255641256,"2024-01-10 21:36:47-04:00"
"amazing_almeida",36.66992589078983,-38.31767853869972,"2024-01-10 21:40:40-04:00"
"amazing_almeida",36.66999822106244,-38.31775629059232,"2024-01-10 21:53:57-04:00"
"amazing_almeida",36.66989073559123,-38.31773277802525,"2024-01-10 22:03:17-04:00"
"angry_austin",36.669843909149485,-38.31792835008794,"2024-01-10 00:25:01-04:00"
"angry_austin",36.66986957952715,-38.31778891928133,"2024-01-10 00:29:54-04:00"
"angry_austin",36.67012667467434,-38.31776093481203,"2024-01-10 00:47:24-04:00"
"angry_austin",36.66987097555563,-38.31787325353788,"2024-01-10 00:51:33-04:00"
"angry_austin",36.66985392198246,-38.317862883378126,"2024-01-10 00:52:03-04:00"
"angry_austin",36.66976764597312,-38.3177356905965,"2024-01-10 00:54:21-04:00"
"angry_austin",36.66985172836827,-38.317857508017134,"2024-01-10 00:56:04-04:00"
"angry_austin",36.66981064719428,-38.31786092225308,"2024-01-10 00:59:36-04:00"
"angry_austin",36.66998816798599,-38.31774962514664,"2024-01-10 01:38:56-04:00"
"angry_austin",36.66988179237504,-38.31785488292526,"2024-01-10 01:43:47-04:00"
"angry_austin",36.66998791383269,-38.31779897652534,"2024-01-10 01:57:59-04:00"
"angry_austin",36.669898393745264,-38.31790666542525,"2024-01-10 02:02:40-04:00"
"angry_austin",36.66991739792029,-38.31791095185457,"2024-01-10 02:14:30-04:00"
"angry_austin",36.66992812241013,-38.31786150548126,"2024-01-10 02:16:56-04:00"
"angry_austin",36.66999050725577,-38.31788879723428,"2024-01-10 02:27:25-04:00"
"angry_austin",36.66998116714896,-38.31801869815316,"2024-01-10 02:30:34-04:00"
"angry_austin",36.66996176601647,-38.31781169310296,"2024-01-10 02:31:23-04:00"
"angry_austin",36.66985365549886,-38.31796125315025,"2024-01-10 02:32:06-04:00"
"angry_austin",36.669960193613385,-38.31782786510085,"2024-01-10 02:34:20-04:00"
"angry_austin",36.669938800709566,-38.31767604326806,"2024-01-10 02:38:20-04:00"
"angry_austin",36.66992740475613,-38.31783766188708,"2024-01-10 02:39:24-04:00"
"angry_austin",36.66991786802569,-38.317935477257,"2024-01-10 02:40:53-04:00"
"angry_austin",36.66996252824821,-38.31768326912387,"2024-01-10 02:42:39-04:00"
"angry_austin",36.669870982027255,-38.31799931731967,"2024-01-10 02:44:41-04:00"
"angry_austin",36.66994463572943,-38.31784154694123,"2024-01-10 02:56:49-04:00"
"angry_austin",36.6698114727806,-38.31789277445419,"2024-01-10 03:07:20-04:00"
"angry_austin",36.6699331087918,-38.3177904923789,"2024-01-10 03:12:14-04:00"
"angry_austin",36.67000223596178,-38.31791218258426,"2024-01-10 03:20:50-04:00"
"angry_austin",36.66994654379774,-38.31772600043772,"2024-01-10 03:27:02-04:00"
"angry_austin",36.66993001165814,-38.31792040329115,"2024-01-10 03:28:03-04:00"
"angry_austin",36.6696979060629,-38.31805709814186,"2024-01-10 03:32:08-04:00"
"angry_austin",36.66977416261279,-38.31783913196296,"2024-01-10 03:35:18-04:00"
"angry_austin",36.66974502814557,-38.31792684644172,"2024-01-10 03:44:28-04:00"
"angry_austin",36.66986173609818,-38.317852975217946,"2024-01-10 04:12:10-04:00"
"angry_austin",36.66988934225461,-38.3177446467953,"2024-01-10 04:14:14-04:00"
"angry_austin",36.66998149965887,-38.31765922116245,"2024-01-10 04:22:40-04:00"
"angry_austin",36.66983831913267,-38.31792660802487,"2024-01-10 04:28:20-04:00"
"angry_austin",36.66968822463164,-38.31769286056737,"2024-01-10 04:32:20-04:00"
"angry_austin",36.669858554508046,-38.3180016286917,"2024-01-10 05:21:14-04:00"
"angry_austin",36.66993239465624,-38.31788769403088,"2024-01-10 05:23:27-04:00"
"angry_austin",36.669862574203165,-38.31765134415545,"2024-01-10 05:26:06-04:00"
"angry_austin",36.66997130358677,-38.31789538353002,"2024-01-10 05:32:25-04:00"
"angry_austin",36.66988020070984,-38.317833849089205,"2024-01-10 05:43:11-04:00"
"angry_austin",36.66977776814101,-38.31777410569806,"2024-01-10 06:01:10-04:00"
"angry_austin",36.66990354263503,-38.31786470155116,"2024-01-10 06:04:27-04:00"
"angry_austin",36.6698803055236,-38.31796226476573,"2024-01-10 06:14:32-04:00"
"angry_austin",36.66983354760291,-38.31788067343106,"2024-01-10 06:15:30-04:00"
"angry_austin",36.66986318505386,-38.31790533399469,"2024-01-10 06:16:33-04:00"
"angry_austin",36.66983261968136,-38.31785261114817,"2024-01-10 06:17:00-04:00"
"angry_austin",36.669923061153845,-38.31784510087979,"2024-01-10 06:22:10-04:00"
"angry_austin",36.669879551734105,-38.317951347975225,"2024-01-10 06:24:57-04:00"
"angry_austin",36.66936652512627,-38.318269695932216,"2024-01-10 06:48:55-04:00"
"angry_austin",36.66948025460724,-38.318215142972754,"2024-01-10 06:51:03-04:00"
"angry_austin",36.66956034480855,-38.31833373083921,"2024-01-10 06:52:12-04:00"
"angry_austin",36.66945870848893,-38.31832023042053,"2024-01-10 06:55:56-04:00"
"angry_austin",36.66952964688589,-38.31847256468812,"2024-01-10 07:04:30-04:00"
"angry_austin",36.66954776184803,-38.318525204674096,"2024-01-10 07:07:29-04:00"
"angry_austin",36.66951112049781,-38.31856563522949,"2024-01-10 07:08:18-04:00"
"angry_austin",36.66955608358075,-38.31852586332137,"2024-01-10 07:11:21-04:00"
"angry_austin",36.66948215359036,-38.31842817814617,"2024-01-10 07:12:52-04:00"
"angry_austin",36.66945872209122,-38.31842297359763,"2024-01-10 07:35:37-04:00"
"angry_austin",36.66943990344284,-38.3184669036597,"2024-01-10 07:40:50-04:00"
"angry_austin",36.6694408071396,-38.31836528029249,"2024-01-10 07:48:36-04:00"
