"user_id","dev_lat","dev_lon","local_datetime"
"youthful_galileo",38.321725387570915,-36.667615264943805,2024-01-10 16:53:00.000000000
"youthful_galileo",38.32173425253465,-36.667594242342915,2024-01-10 17:05:00.000000000
"youthful_galileo",38.32176889440697,-36.667571044072815,2024-01-10 17:08:00.000000000
"youthful_galileo",38.32169615065628,-36.66765042159097,2024-01-10 17:16:00.000000000
"youthful_galileo",38.320810335434494,-36.667501830623245,2024-01-10 20:19:00.000000000
"youthful_galileo",38.320849313484054,-36.6675226351342,2024-01-10 20:37:00.000000000
"youthful_galileo",38.32078840647261,-36.66752834347243,2024-01-10 21:13:00.000000000
"youthful_galileo",38.32085193332678,-36.6675272053402,2024-01-10 22:36:00.000000000
"youthful_galileo",38.320900212802776,-36.66752136836498,2024-01-10 22:43:00.000000000
"youthful_galileo",38.32088853613046,-36.66751674828912,2024-01-10 22:48:00.000000000
"youthful_galileo",38.32089064143343,-36.667495019159254,2024-01-10 23:13:00.000000000
"youthful_galileo",38.32085542017616,-36.66753631141259,2024-01-10 23:29:00.000000000
"youthful_galileo",38.32085480672006,-36.667519556671365,2024-01-10 23:30:00.000000000
"youthful_galileo",38.32085335847079,-36.66752635912521,2024-01-10 23:31:00.000000000
"youthful_galileo",38.32085511546781,-36.66755313984084,2024-01-10 23:33:00.000000000
"zealous_ramanujan",38.32141339515863,-36.66678340400002,2024-01-10 07:55:00.000000000
"zealous_ramanujan",38.32087506767332,-36.66785398641155,2024-01-10 08:04:00.000000000
"zealous_ramanujan",38.32115560724759,-36.66800552837136,2024-01-10 08:05:00.000000000
"zealous_ramanujan",38.32103492205015,-36.668075492270944,2024-01-10 08:10:00.000000000
"zealous_ramanujan",38.32198672034287,-36.667607307608435,2024-01-10 08:18:00.000000000
"zealous_ramanujan",38.321714376870865,-36.66664274450886,2024-01-10 08:25:00.000000000
"zealous_ramanujan",38.3217217550836,-36.666620113955574,2024-01-10 08:34:00.000000000
"zealous_ramanujan",38.321831577421996,-36.666633640952,2024-01-10 09:06:00.000000000
"zealous_ramanujan",38.32183808206807,-36.6666536179566,2024-01-10 09:17:00.000000000
"zealous_ramanujan",38.321829194460655,-36.66662753260516,2024-01-10 09:23:00.000000000
"zealous_ramanujan",38.32183696280088,-36.66664112929225,2024-01-10 09:25:00.000000000
"zealous_ramanujan",38.32180835194806,-36.66661119584265,2024-01-10 09:27:00.000000000
"zealous_ramanujan",38.32185282665797,-36.666609916503354,2024-01-10 09:28:00.000000000
"zealous_ramanujan",38.32182701701143,-36.66661377229906,2024-01-10 09:41:00.000000000
"zealous_ramanujan",38.32182593796496,-36.66664189673275,2024-01-10 10:06:00.000000000
"zealous_ramanujan",38.32182954879569,-36.66664839667886,2024-01-10 10:16:00.000000000
"zealous_ramanujan",38.32185736794361,-36.66665035335458,2024-01-10 10:18:00.000000000
"zealous_ramanujan",38.321757503202754,-36.666634398215,2024-01-10 10:54:00.000000000
"zealous_ramanujan",38.32173993102278,-36.66665196705041,2024-01-10 10:56:00.000000000
"zealous_ramanujan",38.321728803720475,-36.66664531044559,2024-01-10 10:58:00.000000000
"zealous_ramanujan",38.321697806605584,-36.666103664658095,2024-01-10 12:31:00.000000000
"zealous_ramanujan",38.321614536540196,-36.666233584612684,2024-01-10 12:37:00.000000000
"zealous_ramanujan",38.32135080496396,-36.66748321709973,2024-01-10 21:03:00.000000000
"zealous_ramanujan",38.321366949519664,-36.6675003176107,2024-01-10 21:04:00.000000000
"zealous_ramanujan",38.32139615221157,-36.6675506277873,2024-01-10 21:27:00.000000000
"zealous_ramanujan",38.321387944900266,-36.667490669746364,2024-01-10 21:35:00.000000000
"zealous_ramanujan",38.32139007482633,-36.66747601793153,2024-01-10 21:43:00.000000000
"zealous_ramanujan",38.32136435243208,-36.66751517520651,2024-01-10 21:50:00.000000000
"zealous_ramanujan",38.32140315841303,-36.66754367606925,2024-01-10 22:00:00.000000000
"zealous_ramanujan",38.32136154745083,-36.66754574400534,2024-01-10 22:01:00.000000000
"zealous_ramanujan",38.32145003590358,-36.66757629426553,2024-01-10 22:06:00.000000000
"zealous_ramanujan",38.32140497784087,-36.66754276799605,2024-01-10 22:10:00.000000000
"zealous_ramanujan",38.3213395266851,-36.66756236286532,2024-01-10 23:13:00.000000000
"zealous_ramanujan",38.32135014242093,-36.667567148223085,2024-01-10 23:28:00.000000000
"zealous_ramanujan",38.321349672516,-36.66749147595234,2024-01-10 23:31:00.000000000
"zealous_ramanujan",38.32142284778608,-36.6675349794865,2024-01-10 23:40:00.000000000
"zealous_ramanujan",38.321402924066454,-36.66752511639816,2024-01-10 23:46:00.000000000
"zealous_ramanujan",38.32137396494853,-36.66755143883196,2024-01-10 23:53:00.000000000
"zealous_ramanujan",38.32140096405825,-36.66756761841084,2024-01-10 23:59:00.000000000
"adoring_northcutt",38.32041676016643,-36.66680388447396,2024-01-10 00:10:00.000000000
"adoring_northcutt",38.32039430973366,-36.666724066470614,2024-01-10 00:16:00.000000000
"adoring_northcutt",38.32039093262034,-36.66673159617345,2024-01-10 00:24:00.000000000
"adoring_northcutt",38.320409645045196,-36.66672365487141,2024-01-10 00:34:00.000000000
"adoring_northcutt",38.320408780659285,-36.666769940286244,2024-01-10 00:37:00.000000000
"adoring_northcutt",38.32042543562152,-36.666784256491454,2024-01-10 00:48:00.000000000
"amazing_nightingale",38.32079438522418,-36.66757633531819,2024-01-10 06:01:00.000000000
"amazing_nightingale",38.32079109987436,-36.66748277405237,2024-01-10 07:29:00.000000000
"amazing_nightingale",38.320830794361655,-36.667520924267876,2024-01-10 07:35:00.000000000
"amazing_nightingale",38.32077537495706,-36.66745206504978,2024-01-10 07:44:00.000000000
"amazing_nightingale",38.32081238098442,-36.66750357335591,2024-01-10 07:57:00.000000000
"amazing_nightingale",38.32158748867665,-36.66809181483976,2024-01-10 08:20:00.000000000
"amazing_nightingale",38.3200371565665,-36.66646579172549,2024-01-10 08:43:00.000000000
"amazing_nightingale",38.32005634047846,-36.66657573083887,2024-01-10 09:03:00.000000000
"amazing_nightingale",38.320053968180794,-36.66658717130651,2024-01-10 09:37:00.000000000
"amazing_nightingale",38.32000559678698,-36.66646864586972,2024-01-10 10:27:00.000000000
"amazing_nightingale",38.3199756760354,-36.66648544308565,2024-01-10 10:37:00.000000000
"amazing_nightingale",38.31998925871961,-36.66641638221109,2024-01-10 10:52:00.000000000
"amazing_nightingale",38.320976814287526,-36.66735101351097,2024-01-10 13:45:00.000000000
"amazing_nightingale",38.321045352158905,-36.66728059853169,2024-01-10 13:49:00.000000000
"amazing_nightingale",38.32009403000945,-36.66642755759105,2024-01-10 15:11:00.000000000
"amazing_nightingale",38.31999569731339,-36.66645694270504,2024-01-10 15:29:00.000000000
"amazing_nightingale",38.3200151222164,-36.66642227269651,2024-01-10 16:04:00.000000000
"amazing_nightingale",38.31999070638593,-36.66645599042133,2024-01-10 17:03:00.000000000
"amazing_nightingale",38.32000731104636,-36.6664321191955,2024-01-10 17:08:00.000000000
"amazing_nightingale",38.319954638591064,-36.666406011066,2024-01-10 17:16:00.000000000
"amazing_nightingale",38.31998488165034,-36.66642006025712,2024-01-10 17:19:00.000000000
"amazing_nightingale",38.320050535453504,-36.66647509014413,2024-01-10 17:55:00.000000000
"amazing_nightingale",38.32056803530088,-36.6667192835531,2024-01-10 21:21:00.000000000
"amazing_nightingale",38.32059928343007,-36.66672887605163,2024-01-10 21:48:00.000000000
"amazing_nightingale",38.32055195669258,-36.66678259304366,2024-01-10 22:08:00.000000000
"amazing_nightingale",38.32058543773505,-36.66674390023219,2024-01-10 22:19:00.000000000
"amazing_nightingale",38.32055968635251,-36.66673350515072,2024-01-10 22:22:00.000000000
"amazing_nightingale",38.32057006332068,-36.66671080547913,2024-01-10 22:43:00.000000000
"amazing_nightingale",38.3205296061454,-36.66671667624215,2024-01-10 22:55:00.000000000
"amazing_nightingale",38.32058956091122,-36.66673273293848,2024-01-10 23:04:00.000000000
"amazing_nightingale",38.32063392874647,-36.6667790306167,2024-01-10 23:14:00.000000000
"awesome_shannon",38.32044817593457,-36.66741702656136,2024-01-10 04:05:00.000000000
"awesome_shannon",38.32046015851977,-36.66741720254635,2024-01-10 04:11:00.000000000
"awesome_shannon",38.320358288862444,-36.66739779401619,2024-01-10 04:22:00.000000000
"awesome_shannon",38.3203555332224,-36.66740408769976,2024-01-10 04:44:00.000000000
"awesome_shannon",38.32036192286799,-36.66737279687502,2024-01-10 04:46:00.000000000
"awesome_shannon",38.32040433399806,-36.667565632195476,2024-01-10 05:26:00.000000000
"awesome_shannon",38.32041895170634,-36.66756986386621,2024-01-10 05:27:00.000000000
"awesome_shannon",38.32044485957388,-36.66753643794931,2024-01-10 05:34:00.000000000
"awesome_shannon",38.32045400198997,-36.6674740896071,2024-01-10 05:58:00.000000000
"awesome_shannon",38.320434500101705,-36.66750345694056,2024-01-10 06:01:00.000000000
"awesome_shannon",38.320452743111325,-36.66749843296672,2024-01-10 06:04:00.000000000
"awesome_shannon",38.32048729300219,-36.667486352216876,2024-01-10 06:46:00.000000000
"awesome_shannon",38.320490099002186,-36.6674676664324,2024-01-10 06:56:00.000000000
"awesome_shannon",38.32047985353605,-36.66749425600201,2024-01-10 06:57:00.000000000
"blissful_panini",38.32124900242633,-36.66754127168457,2024-01-10 05:51:00.000000000
"blissful_panini",38.32127664072422,-36.66752756910333,2024-01-10 05:53:00.000000000
"blissful_panini",38.32125967379693,-36.66752823348439,2024-01-10 06:22:00.000000000
"blissful_panini",38.32122364453283,-36.6675052235536,2024-01-10 06:24:00.000000000
"clever_montalcini",38.32091712087578,-36.66750331670284,2024-01-10 00:11:00.000000000
"clever_montalcini",38.32088591910272,-36.66751309613507,2024-01-10 00:16:00.000000000
"clever_montalcini",38.32075188360176,-36.667491268236496,2024-01-10 05:12:00.000000000
"clever_montalcini",38.320835708249916,-36.667529836748,2024-01-10 05:23:00.000000000
"clever_montalcini",38.32089039036414,-36.66754865010489,2024-01-10 05:30:00.000000000
"clever_montalcini",38.320794381205104,-36.667516794978745,2024-01-10 07:38:00.000000000
"compassionate_goldstine",38.32120458106907,-36.66754703568907,2024-01-10 03:16:00.000000000
"compassionate_goldstine",38.32001049188182,-36.66776692372554,2024-01-10 09:57:00.000000000
"compassionate_goldstine",38.32000443816571,-36.66775765715898,2024-01-10 10:10:00.000000000
"competent_torvalds",38.32068270142204,-36.667477400674095,2024-01-10 03:43:00.000000000
"competent_torvalds",38.32062813178998,-36.66747815401116,2024-01-10 03:45:00.000000000
"competent_torvalds",38.32057224726263,-36.667446264141034,2024-01-10 03:50:00.000000000
"competent_torvalds",38.320586042941734,-36.66746118344328,2024-01-10 03:56:00.000000000
"competent_torvalds",38.320601348460954,-36.66745866500659,2024-01-10 04:01:00.000000000
"competent_torvalds",38.32072663722419,-36.66751085931372,2024-01-10 04:28:00.000000000
"competent_torvalds",38.32071155769269,-36.667538266043856,2024-01-10 04:31:00.000000000
"competent_torvalds",38.320626170385204,-36.66753296676721,2024-01-10 05:04:00.000000000
"competent_torvalds",38.32134722530524,-36.66706500265274,2024-01-10 05:24:00.000000000
"competent_torvalds",38.32135849188565,-36.66709712004113,2024-01-10 05:42:00.000000000
"competent_torvalds",38.32135868095613,-36.66709287402708,2024-01-10 05:44:00.000000000
"competent_torvalds",38.321343974633166,-36.66712017864934,2024-01-10 06:23:00.000000000
"competent_torvalds",38.32160906944263,-36.66748472344778,2024-01-10 15:24:00.000000000
"competent_torvalds",38.32165744779869,-36.66756618299165,2024-01-10 16:36:00.000000000
"competent_torvalds",38.321679988383345,-36.66755662288547,2024-01-10 16:41:00.000000000
"competent_torvalds",38.321687457598145,-36.66766290313673,2024-01-10 17:05:00.000000000
"competent_torvalds",38.32166216736924,-36.66767056035837,2024-01-10 17:06:00.000000000
"competent_torvalds",38.321650891375405,-36.667657800210236,2024-01-10 17:09:00.000000000
"competent_torvalds",38.32159887863887,-36.66765095928315,2024-01-10 17:47:00.000000000
"competent_torvalds",38.321637464886535,-36.667662110873046,2024-01-10 17:50:00.000000000
"competent_torvalds",38.32062497977232,-36.666786227545565,2024-01-10 19:04:00.000000000
"competent_torvalds",38.320694265521915,-36.66675149493933,2024-01-10 19:18:00.000000000
"competent_torvalds",38.320754060633824,-36.666735717583464,2024-01-10 20:03:00.000000000
"competent_torvalds",38.32073905323224,-36.66673240495653,2024-01-10 20:13:00.000000000
"competent_torvalds",38.32070028453315,-36.666717518896235,2024-01-10 20:35:00.000000000
"competent_torvalds",38.32067490405614,-36.666707379043395,2024-01-10 21:05:00.000000000
"competent_torvalds",38.320701064503794,-36.66676544110816,2024-01-10 21:57:00.000000000
"competent_torvalds",38.32071923619601,-36.66675079729897,2024-01-10 22:03:00.000000000
"competent_torvalds",38.32076699598773,-36.66674519237925,2024-01-10 22:12:00.000000000
"competent_torvalds",38.320740901586866,-36.6667130043045,2024-01-10 23:52:00.000000000
"confident_keldysh",38.320982199344485,-36.6675323224369,2024-01-10 02:33:00.000000000
"confident_keldysh",38.32100063949582,-36.667445971604145,2024-01-10 03:24:00.000000000
"confident_keldysh",38.32102978012114,-36.66747504752458,2024-01-10 03:28:00.000000000
"confident_keldysh",38.32100795395394,-36.6674630904847,2024-01-10 03:42:00.000000000
"confident_keldysh",38.32101185993015,-36.66747396909337,2024-01-10 03:54:00.000000000
"confident_keldysh",38.321020718470905,-36.66748917749719,2024-01-10 04:01:00.000000000
"confident_keldysh",38.32108138638037,-36.66752814147795,2024-01-10 04:35:00.000000000
"confident_keldysh",38.32108874694541,-36.66757042091045,2024-01-10 04:38:00.000000000
"confident_keldysh",38.321020908201746,-36.6675431788382,2024-01-10 06:21:00.000000000
"dazzling_bassi",38.32043749357917,-36.66732408736196,2024-01-10 00:17:00.000000000
"dazzling_bassi",38.32041493396674,-36.66731911406111,2024-01-10 00:47:00.000000000
"dazzling_bassi",38.32041093651061,-36.667317724734644,2024-01-10 00:49:00.000000000
"dazzling_bassi",38.320386348430105,-36.667287720617416,2024-01-10 00:56:00.000000000
"dazzling_bassi",38.32034267347871,-36.66723499792125,2024-01-10 00:58:00.000000000
"dazzling_bassi",38.320413603926,-36.667199582653296,2024-01-10 01:17:00.000000000
"dazzling_bassi",38.320442412668484,-36.66717564579645,2024-01-10 01:40:00.000000000
"dazzling_bassi",38.320458496840786,-36.6671848813495,2024-01-10 01:52:00.000000000
"dazzling_bassi",38.32047361876747,-36.6672344034875,2024-01-10 02:20:00.000000000
"dazzling_bassi",38.32041176994622,-36.667172954652635,2024-01-10 02:24:00.000000000
"dazzling_bassi",38.320396999208704,-36.66721764903769,2024-01-10 02:31:00.000000000
"dazzling_bassi",38.32046440656638,-36.66720514239675,2024-01-10 02:56:00.000000000
"dazzling_bassi",38.32045604909557,-36.667257125523456,2024-01-10 02:59:00.000000000
"dazzling_bassi",38.32038008711948,-36.66714686384471,2024-01-10 03:34:00.000000000
"dazzling_bassi",38.320473483615615,-36.667146057965034,2024-01-10 03:48:00.000000000
"dazzling_bassi",38.32041443614915,-36.66717221232158,2024-01-10 03:51:00.000000000
"dazzling_bassi",38.32139395880302,-36.66753519057467,2024-01-10 04:19:00.000000000
"dazzling_bassi",38.321403770520334,-36.66752377915575,2024-01-10 04:30:00.000000000
"dazzling_bassi",38.32134301696562,-36.667542636686605,2024-01-10 04:42:00.000000000
"dazzling_bassi",38.32134573833216,-36.66748931425213,2024-01-10 04:45:00.000000000
"dazzling_bassi",38.321318940960616,-36.66744848079844,2024-01-10 05:16:00.000000000
"dazzling_bassi",38.32171239557107,-36.66664926574257,2024-01-10 14:08:00.000000000
"dazzling_bassi",38.321596609525606,-36.66666908426049,2024-01-10 14:19:00.000000000
"dazzling_bassi",38.32157763621237,-36.66668359281648,2024-01-10 14:23:00.000000000
"dazzling_bassi",38.32163082164976,-36.66665737955205,2024-01-10 14:32:00.000000000
"dazzling_bassi",38.32055805286891,-36.66749176984642,2024-01-10 20:39:00.000000000
"dazzling_bassi",38.32055532292928,-36.66751313850218,2024-01-10 20:46:00.000000000
"dazzling_bassi",38.320572011489126,-36.66751363033891,2024-01-10 20:52:00.000000000
"dazzling_bassi",38.32048780520771,-36.667460733163836,2024-01-10 21:00:00.000000000
"dazzling_bassi",38.32050897292157,-36.6674859039439,2024-01-10 21:22:00.000000000
"dazzling_bassi",38.32055255609691,-36.667480019136576,2024-01-10 21:31:00.000000000
"dazzling_bassi",38.32054000445898,-36.66751939900716,2024-01-10 21:32:00.000000000
"dazzling_bassi",38.32052034533363,-36.66756186343461,2024-01-10 21:41:00.000000000
"dazzling_bassi",38.32055733603305,-36.66754159416209,2024-01-10 21:53:00.000000000
"dazzling_bassi",38.320515584304495,-36.66751297598142,2024-01-10 22:04:00.000000000
"dazzling_bassi",38.32052954480758,-36.66751452533467,2024-01-10 22:46:00.000000000
"dazzling_bassi",38.32058823362991,-36.66753983664656,2024-01-10 23:19:00.000000000
"dazzling_bassi",38.3205785241418,-36.66747238345157,2024-01-10 23:26:00.000000000
"dazzling_bassi",38.32059471015956,-36.66749383832436,2024-01-10 23:35:00.000000000
"dazzling_bassi",38.32059063285987,-36.667496042727315,2024-01-10 23:38:00.000000000
"determined_newton",38.32044952203914,-36.66741071426421,2024-01-10 00:22:00.000000000
"determined_newton",38.3204137009292,-36.66734124375208,2024-01-10 00:27:00.000000000
"determined_newton",38.320858163867975,-36.66708894447507,2024-01-10 13:04:00.000000000
"dreamy_euclid",38.321754326537445,-36.66718485966086,2024-01-10 08:35:00.000000000
"dreamy_euclid",38.32168367006068,-36.66723639528026,2024-01-10 09:01:00.000000000
"dreamy_euclid",38.32166114749547,-36.66722680454259,2024-01-10 09:05:00.000000000
"dreamy_euclid",38.32167320045582,-36.667156536230195,2024-01-10 09:09:00.000000000
"dreamy_euclid",38.321700985415184,-36.667148709210196,2024-01-10 09:26:00.000000000
"dreamy_euclid",38.321740667678235,-36.66714928789624,2024-01-10 09:27:00.000000000
"dreamy_euclid",38.321662408988985,-36.66720100484972,2024-01-10 09:30:00.000000000
"dreamy_euclid",38.321774106250004,-36.66720809001693,2024-01-10 09:32:00.000000000
"dreamy_euclid",38.321085524684115,-36.66774779617968,2024-01-10 17:27:00.000000000
"dreamy_euclid",38.32111166165045,-36.66771420623504,2024-01-10 17:32:00.000000000
"dreamy_euclid",38.321130984821615,-36.66774884725049,2024-01-10 17:38:00.000000000
"dreamy_euclid",38.3210982602108,-36.667711139569285,2024-01-10 17:53:00.000000000
"dreamy_euclid",38.31978794915993,-36.66762604786078,2024-01-10 18:33:00.000000000
"dreamy_euclid",38.32071497551483,-36.66674036710899,2024-01-10 21:48:00.000000000
"dreamy_euclid",38.320758184249456,-36.66676612832674,2024-01-10 22:00:00.000000000
"dreamy_euclid",38.32075361707357,-36.66679488810455,2024-01-10 22:46:00.000000000
"dreamy_euclid",38.32073213224858,-36.66679420478002,2024-01-10 22:48:00.000000000
"eager_turing",38.32097853691186,-36.66750108712084,2024-01-10 02:38:00.000000000
"eager_turing",38.32105746062812,-36.66749104598112,2024-01-10 02:43:00.000000000
"eager_turing",38.320957330401946,-36.66748366155722,2024-01-10 03:03:00.000000000
"eager_turing",38.320979725143395,-36.667540451303,2024-01-10 03:21:00.000000000
"eager_turing",38.32089698167847,-36.66753726170117,2024-01-10 03:28:00.000000000
"eager_turing",38.32091907543595,-36.667548599713264,2024-01-10 04:04:00.000000000
"eager_turing",38.32103483416341,-36.66754162947125,2024-01-10 04:13:00.000000000
"eager_turing",38.32194567407563,-36.66792928457151,2024-01-10 19:01:00.000000000
"elastic_leakey",38.320453733910455,-36.66736971912779,2024-01-10 02:07:00.000000000
"elastic_leakey",38.32044340058731,-36.66738354500453,2024-01-10 02:12:00.000000000
"elastic_leakey",38.32149478519702,-36.66766842871524,2024-01-10 14:19:00.000000000
"elastic_leakey",38.3214767415188,-36.667694284988954,2024-01-10 14:28:00.000000000
"elastic_leakey",38.32137925166661,-36.66765657599547,2024-01-10 14:42:00.000000000
"elastic_leakey",38.32139596117749,-36.66768042102142,2024-01-10 14:46:00.000000000
"elastic_leakey",38.32134709976438,-36.66775627608749,2024-01-10 15:01:00.000000000
"elastic_leakey",38.321385743825545,-36.66768944677232,2024-01-10 15:20:00.000000000
"elastic_leakey",38.32041041232315,-36.66744863206264,2024-01-10 22:42:00.000000000
"elastic_leakey",38.320394127745494,-36.66749959455938,2024-01-10 23:05:00.000000000
"elastic_leakey",38.320394542993434,-36.66750378226557,2024-01-10 23:06:00.000000000
"elastic_leakey",38.32043837986878,-36.66748564042523,2024-01-10 23:15:00.000000000
"elastic_leakey",38.32040973831334,-36.667507614292774,2024-01-10 23:20:00.000000000
"elastic_leakey",38.32044307058058,-36.667524722782886,2024-01-10 23:30:00.000000000
"elastic_leakey",38.32044595401813,-36.66751217129896,2024-01-10 23:57:00.000000000
"eloquent_stallman",38.32041318957417,-36.66774354417731,2024-01-10 10:31:00.000000000
"eloquent_stallman",38.32041206925911,-36.6676953438998,2024-01-10 10:45:00.000000000
"eloquent_stallman",38.32043343225722,-36.667764107988425,2024-01-10 11:02:00.000000000
"eloquent_stallman",38.32044898531431,-36.667772470134466,2024-01-10 11:12:00.000000000
"eloquent_stallman",38.32044340377839,-36.667762394971184,2024-01-10 11:54:00.000000000
"eloquent_stallman",38.319761072623145,-36.66770375563019,2024-01-10 12:12:00.000000000
"eloquent_stallman",38.319775641603684,-36.6676758431874,2024-01-10 12:15:00.000000000
"eloquent_stallman",38.31973992987625,-36.6677282276783,2024-01-10 12:27:00.000000000
"eloquent_stallman",38.31970065141639,-36.66776438695816,2024-01-10 12:30:00.000000000
"eloquent_stallman",38.321877349261975,-36.66809393613271,2024-01-10 12:54:00.000000000
"eloquent_stallman",38.32185511140484,-36.66808996662742,2024-01-10 12:56:00.000000000
"eloquent_stallman",38.32196800465075,-36.66802345301573,2024-01-10 13:04:00.000000000
"eloquent_stallman",38.32188705387746,-36.66801538732553,2024-01-10 13:16:00.000000000
"eloquent_stallman",38.32189213438165,-36.66711348483081,2024-01-10 14:03:00.000000000
"eloquent_stallman",38.321675087022044,-36.66683612470707,2024-01-10 14:04:00.000000000
"eloquent_stallman",38.321175196951316,-36.667484863640084,2024-01-10 19:58:00.000000000
"eloquent_stallman",38.32122118075652,-36.667504257665236,2024-01-10 20:34:00.000000000
"eloquent_stallman",38.32119309994466,-36.667498739999914,2024-01-10 21:03:00.000000000
"eloquent_stallman",38.32114412182952,-36.66743719750246,2024-01-10 21:17:00.000000000
"eloquent_stallman",38.32122777543056,-36.66748035733598,2024-01-10 22:03:00.000000000
"eloquent_stallman",38.321274450948025,-36.6675614822119,2024-01-10 22:33:00.000000000
"eloquent_stallman",38.32121718117581,-36.66754192755311,2024-01-10 23:01:00.000000000
