"user_id","dev_lat","dev_lon","local_datetime"
"wizardly_joliot",38.321707652424195,-36.66643309250291,2024-01-13 10:50:00.000000000
"wizardly_joliot",38.32171154663011,-36.6664100494962,2024-01-13 10:55:00.000000000
"wizardly_joliot",38.321696891466736,-36.66643880636071,2024-01-13 10:59:00.000000000
"wizardly_joliot",38.32160388099201,-36.66640449347452,2024-01-13 11:01:00.000000000
"wizardly_joliot",38.321599114134564,-36.66640117830421,2024-01-13 11:06:00.000000000
"wizardly_joliot",38.321580713359324,-36.66641649493634,2024-01-13 11:23:00.000000000
"wizardly_joliot",38.32168404341609,-36.6663867884268,2024-01-13 11:43:00.000000000
"wizardly_joliot",38.321697105107106,-36.666426137099336,2024-01-13 11:56:00.000000000
"wizardly_joliot",38.32180964946771,-36.6669579090583,2024-01-13 12:03:00.000000000
"wizardly_joliot",38.32073373219217,-36.66804979012828,2024-01-13 12:22:00.000000000
"wizardly_joliot",38.32068325025293,-36.668164879226794,2024-01-13 12:27:00.000000000
"wizardly_joliot",38.31975696599914,-36.66696256623894,2024-01-13 12:37:00.000000000
"wizardly_joliot",38.31976678533449,-36.66701231440051,2024-01-13 12:38:00.000000000
"wizardly_joliot",38.319826743949314,-36.6669740437493,2024-01-13 12:40:00.000000000
"wizardly_joliot",38.31962969470285,-36.66689592349262,2024-01-13 12:45:00.000000000
"wizardly_joliot",38.319637302657604,-36.66690929508794,2024-01-13 12:46:00.000000000
"wizardly_joliot",38.31964260463999,-36.66686863242631,2024-01-13 13:01:00.000000000
"wizardly_joliot",38.31962322779816,-36.66702692306352,2024-01-13 13:07:00.000000000
"wizardly_joliot",38.319661510371866,-36.66695107213779,2024-01-13 13:09:00.000000000
"wizardly_joliot",38.31993816379923,-36.66746604790224,2024-01-13 13:17:00.000000000
"wizardly_joliot",38.31975656387435,-36.667574050125026,2024-01-13 13:28:00.000000000
"wizardly_joliot",38.319693571058195,-36.66766711343743,2024-01-13 13:38:00.000000000
"wizardly_joliot",38.31976603960305,-36.667661660662084,2024-01-13 13:43:00.000000000
"wizardly_joliot",38.31983603427359,-36.66766313722631,2024-01-13 13:53:00.000000000
"wizardly_joliot",38.31987248422737,-36.667669974297084,2024-01-13 13:54:00.000000000
"wizardly_joliot",38.319791901726504,-36.66765978513943,2024-01-13 13:59:00.000000000
"wizardly_joliot",38.31988366271464,-36.66690530487481,2024-01-13 14:02:00.000000000
"wizardly_joliot",38.32012417418125,-36.666289950685105,2024-01-13 14:04:00.000000000
"wizardly_joliot",38.32050777735212,-36.66632530210368,2024-01-13 14:05:00.000000000
"wizardly_joliot",38.321751000962934,-36.666401296752284,2024-01-13 14:25:00.000000000
"wizardly_joliot",38.321769216377135,-36.66639766050208,2024-01-13 14:28:00.000000000
"wizardly_joliot",38.32180540337732,-36.6664291606911,2024-01-13 14:29:00.000000000
"wizardly_joliot",38.32176707131631,-36.666418129123905,2024-01-13 14:33:00.000000000
"wizardly_joliot",38.321770756122056,-36.6664300227915,2024-01-13 14:34:00.000000000
"wizardly_joliot",38.32180140418312,-36.66644908643185,2024-01-13 14:45:00.000000000
"wizardly_joliot",38.32097214480841,-36.66669919460774,2024-01-13 14:49:00.000000000
"wizardly_joliot",38.32090728821678,-36.66654404232116,2024-01-13 14:51:00.000000000
"wizardly_joliot",38.320885048673055,-36.66655742726853,2024-01-13 14:55:00.000000000
"wizardly_joliot",38.32105409901638,-36.666515148624846,2024-01-13 14:59:00.000000000
"wizardly_joliot",38.32103592790594,-36.66651131303444,2024-01-13 15:04:00.000000000
"wizardly_joliot",38.32093374293309,-36.66653169655458,2024-01-13 15:18:00.000000000
"wizardly_joliot",38.32097689755736,-36.6665239041681,2024-01-13 15:21:00.000000000
"wizardly_joliot",38.321466569633984,-36.66788973119895,2024-01-13 15:52:00.000000000
"wizardly_joliot",38.321515598906466,-36.66778000458934,2024-01-13 15:58:00.000000000
"wizardly_joliot",38.32152831788291,-36.6677666982775,2024-01-13 16:00:00.000000000
"wizardly_joliot",38.3214721493555,-36.66772070399366,2024-01-13 17:00:00.000000000
"wizardly_joliot",38.32147583757013,-36.66772066529069,2024-01-13 17:06:00.000000000
"wizardly_joliot",38.32149143180471,-36.66771632602208,2024-01-13 17:07:00.000000000
"wonderful_swirles",38.32137932815735,-36.66686337620818,2024-01-13 00:14:00.000000000
"wonderful_swirles",38.32136626148033,-36.6668928340581,2024-01-13 00:15:00.000000000
"wonderful_swirles",38.321341783846535,-36.66685010016164,2024-01-13 00:19:00.000000000
"wonderful_swirles",38.32137063048614,-36.66689573297508,2024-01-13 00:29:00.000000000
"wonderful_swirles",38.32135215778078,-36.66690943750758,2024-01-13 00:32:00.000000000
"wonderful_swirles",38.32138077335703,-36.66690977988177,2024-01-13 00:49:00.000000000
"wonderful_swirles",38.32137917137109,-36.66686948150711,2024-01-13 00:56:00.000000000
"wonderful_swirles",38.3214230239767,-36.66692078421731,2024-01-13 03:04:00.000000000
"youthful_galileo",38.32085068391855,-36.66754322400758,2024-01-13 00:37:00.000000000
"youthful_galileo",38.320861276637885,-36.66750680200526,2024-01-13 02:20:00.000000000
"youthful_galileo",38.320850663417154,-36.66752090362384,2024-01-13 02:23:00.000000000
"youthful_galileo",38.32086490031751,-36.667490078641386,2024-01-13 02:36:00.000000000
"youthful_galileo",38.320841178794474,-36.667503204579525,2024-01-13 02:41:00.000000000
"youthful_galileo",38.320863647675225,-36.667506243960965,2024-01-13 02:51:00.000000000
"youthful_galileo",38.32082601968156,-36.667543342820025,2024-01-13 02:57:00.000000000
"youthful_galileo",38.320863369736536,-36.66750864647027,2024-01-13 02:58:00.000000000
"youthful_galileo",38.320856189059654,-36.66750029120358,2024-01-13 04:21:00.000000000
"youthful_galileo",38.32089606102912,-36.66748918378869,2024-01-13 04:28:00.000000000
"youthful_galileo",38.32087056048285,-36.667490616394964,2024-01-13 04:35:00.000000000
"youthful_galileo",38.32088318479805,-36.66744766940004,2024-01-13 04:42:00.000000000
"youthful_galileo",38.32079379759653,-36.66749382030759,2024-01-13 04:46:00.000000000
"youthful_galileo",38.320870324906,-36.66753759276108,2024-01-13 04:54:00.000000000
"youthful_galileo",38.32079149349837,-36.66747992905479,2024-01-13 05:15:00.000000000
"youthful_galileo",38.32078652328333,-36.667504411316536,2024-01-13 05:23:00.000000000
"youthful_galileo",38.32088445250201,-36.66747416741533,2024-01-13 07:03:00.000000000
"youthful_galileo",38.32087987149539,-36.667536699880706,2024-01-13 07:12:00.000000000
"youthful_galileo",38.3208306145471,-36.667444284919455,2024-01-13 07:13:00.000000000
"youthful_galileo",38.32079241543819,-36.66754355069426,2024-01-13 07:14:00.000000000
"youthful_galileo",38.32000231205396,-36.66611892597565,2024-01-13 08:53:00.000000000
"youthful_galileo",38.320020846200485,-36.66607553784407,2024-01-13 08:56:00.000000000
"youthful_galileo",38.32065309562197,-36.66788979956277,2024-01-13 11:31:00.000000000
"youthful_galileo",38.32003258117577,-36.666292825959836,2024-01-13 18:31:00.000000000
"youthful_galileo",38.321410953992086,-36.66660954112715,2024-01-13 18:35:00.000000000
"youthful_galileo",38.319761237986214,-36.66656598395709,2024-01-13 19:56:00.000000000
"youthful_galileo",38.32087431401276,-36.66756329960146,2024-01-13 22:33:00.000000000
"youthful_galileo",38.32086655836103,-36.66752266578483,2024-01-13 22:37:00.000000000
"youthful_galileo",38.32086652314699,-36.66755177559321,2024-01-13 22:41:00.000000000
"zealous_ramanujan",38.32145923553386,-36.66738158065928,2024-01-13 22:07:00.000000000
"zealous_ramanujan",38.32136566288379,-36.66738398974387,2024-01-13 22:21:00.000000000
"zealous_ramanujan",38.321370677265506,-36.66740353559803,2024-01-13 22:37:00.000000000
"zealous_ramanujan",38.32133036010629,-36.66738165161348,2024-01-13 22:38:00.000000000
"zealous_ramanujan",38.32134709660727,-36.66738060223931,2024-01-13 22:42:00.000000000
"zealous_ramanujan",38.32140943498648,-36.66736556799727,2024-01-13 23:06:00.000000000
"zealous_ramanujan",38.32140192656235,-36.66739059394958,2024-01-13 23:11:00.000000000
"zealous_ramanujan",38.32130986672209,-36.66742671791873,2024-01-13 23:14:00.000000000
"zealous_ramanujan",38.32129914432105,-36.66740063406828,2024-01-13 23:23:00.000000000
"zealous_ramanujan",38.32136703491158,-36.667432823368486,2024-01-13 23:40:00.000000000
"zealous_ramanujan",38.32139321195595,-36.667435746858885,2024-01-13 23:43:00.000000000
"zealous_ramanujan",38.32138493129996,-36.66742005524279,2024-01-13 23:50:00.000000000
"admiring_curie",38.32038029002898,-36.666839869692794,2024-01-13 03:53:00.000000000
"admiring_curie",38.32027693821594,-36.66652709354059,2024-01-13 15:07:00.000000000
"admiring_curie",38.320282581611494,-36.66653678408526,2024-01-13 15:12:00.000000000
"admiring_curie",38.32017388680864,-36.66657818906157,2024-01-13 15:24:00.000000000
"admiring_curie",38.32013777799422,-36.66655861059443,2024-01-13 15:40:00.000000000
"admiring_curie",38.32015473981765,-36.666572928149456,2024-01-13 16:06:00.000000000
"admiring_curie",38.32031532420311,-36.66651561340351,2024-01-13 16:38:00.000000000
"adoring_northcutt",38.32041428385959,-36.66721869354753,2024-01-13 05:23:00.000000000
"adoring_northcutt",38.32043004257553,-36.66724070214223,2024-01-13 05:24:00.000000000
"adoring_northcutt",38.320414660591865,-36.66720575810551,2024-01-13 05:29:00.000000000
"adoring_northcutt",38.32049106979211,-36.66719297968657,2024-01-13 05:54:00.000000000
"adoring_northcutt",38.3204521052254,-36.66717276037447,2024-01-13 05:57:00.000000000
"adoring_northcutt",38.32048721881892,-36.66720754271133,2024-01-13 06:28:00.000000000
"adoring_northcutt",38.32048601015483,-36.66721299299692,2024-01-13 06:37:00.000000000
"adoring_northcutt",38.32050570124176,-36.66723380256749,2024-01-13 06:49:00.000000000
"adoring_northcutt",38.32047022340114,-36.66733550906365,2024-01-13 06:59:00.000000000
"adoring_northcutt",38.320435596253446,-36.667343598487044,2024-01-13 07:00:00.000000000
"adoring_northcutt",38.32046525433784,-36.66735669620493,2024-01-13 07:13:00.000000000
"adoring_northcutt",38.320492866657034,-36.66735846429003,2024-01-13 07:18:00.000000000
"adoring_northcutt",38.320460392725174,-36.66730411876259,2024-01-13 07:26:00.000000000
"adoring_northcutt",38.32048900174325,-36.667324752294626,2024-01-13 07:34:00.000000000
"adoring_northcutt",38.32044082244769,-36.66726625320349,2024-01-13 07:48:00.000000000
"adoring_northcutt",38.32043923214648,-36.667267495985,2024-01-13 07:58:00.000000000
"adoring_northcutt",38.321534599286004,-36.667796563982655,2024-01-13 08:06:00.000000000
"adoring_northcutt",38.32150318662762,-36.667808640718384,2024-01-13 08:08:00.000000000
"adoring_northcutt",38.321521100757764,-36.66779967522559,2024-01-13 08:16:00.000000000
"adoring_northcutt",38.321484448982424,-36.66781865671567,2024-01-13 08:17:00.000000000
"adoring_northcutt",38.3215190655737,-36.66778610868933,2024-01-13 08:19:00.000000000
"adoring_northcutt",38.32151767445799,-36.66778152564663,2024-01-13 08:31:00.000000000
"adoring_northcutt",38.32138420777064,-36.66784166123525,2024-01-13 08:59:00.000000000
"adoring_northcutt",38.321361091968356,-36.667827134202355,2024-01-13 09:10:00.000000000
"adoring_northcutt",38.321354285182046,-36.667829184517196,2024-01-13 09:15:00.000000000
"adoring_northcutt",38.321377310925705,-36.66786542227456,2024-01-13 09:16:00.000000000
"adoring_northcutt",38.32041638023194,-36.66685415833542,2024-01-13 21:01:00.000000000
"adoring_northcutt",38.32040872755613,-36.66685290750879,2024-01-13 21:02:00.000000000
"adoring_northcutt",38.320407372754374,-36.66688504186739,2024-01-13 21:18:00.000000000
"adoring_northcutt",38.32042967473786,-36.66689786587729,2024-01-13 21:21:00.000000000
"agitated_chebyshev",38.32062180920047,-36.667555277392424,2024-01-13 21:55:00.000000000
"agitated_chebyshev",38.32061555820484,-36.66754705008369,2024-01-13 21:59:00.000000000
"agitated_chebyshev",38.32063097914839,-36.6675338378872,2024-01-13 22:02:00.000000000
"agitated_chebyshev",38.32060119554102,-36.66754329069421,2024-01-13 22:18:00.000000000
"agitated_chebyshev",38.32056952238688,-36.667522842973135,2024-01-13 22:44:00.000000000
"agitated_chebyshev",38.32055730105715,-36.667525347492415,2024-01-13 22:46:00.000000000
"agitated_chebyshev",38.32061006691386,-36.66751414686297,2024-01-13 22:55:00.000000000
"agitated_chebyshev",38.320565055941884,-36.66754353625266,2024-01-13 23:12:00.000000000
"agitated_chebyshev",38.32057557966729,-36.66752168058532,2024-01-13 23:27:00.000000000
"agitated_chebyshev",38.3205388729278,-36.667574529948865,2024-01-13 23:35:00.000000000
"amazing_nightingale",38.320681257235954,-36.66752160658171,2024-01-13 05:08:00.000000000
"amazing_nightingale",38.320653197862086,-36.66753668321561,2024-01-13 05:23:00.000000000
"amazing_nightingale",38.320700535976755,-36.66756405223346,2024-01-13 06:13:00.000000000
"amazing_nightingale",38.3206383359827,-36.6675285140399,2024-01-13 06:41:00.000000000
"amazing_nightingale",38.3206036683329,-36.66751282203397,2024-01-13 06:44:00.000000000
"amazing_nightingale",38.320672255666544,-36.66747743440033,2024-01-13 07:18:00.000000000
"amazing_nightingale",38.32003404613975,-36.66740240465906,2024-01-13 08:27:00.000000000
"amazing_nightingale",38.32003377932611,-36.667380240122135,2024-01-13 08:49:00.000000000
"amazing_nightingale",38.32004912013346,-36.66737072635766,2024-01-13 08:54:00.000000000
"amazing_nightingale",38.32000175524734,-36.66742235193243,2024-01-13 10:01:00.000000000
"amazing_nightingale",38.320227303563335,-36.667461717597554,2024-01-13 10:15:00.000000000
"amazing_nightingale",38.320163121886225,-36.66725152955082,2024-01-13 10:26:00.000000000
"amazing_nightingale",38.32012058333899,-36.667240386903835,2024-01-13 10:47:00.000000000
"amazing_nightingale",38.32013310995214,-36.66724415020785,2024-01-13 10:48:00.000000000
"amazing_nightingale",38.320198152999396,-36.66724907150849,2024-01-13 11:12:00.000000000
"amazing_nightingale",38.32021776353079,-36.66725238564654,2024-01-13 11:15:00.000000000
"amazing_nightingale",38.32023852592962,-36.66727813170229,2024-01-13 11:22:00.000000000
"amazing_nightingale",38.32179223316658,-36.66606058682954,2024-01-13 12:53:00.000000000
"amazing_nightingale",38.32162100073907,-36.666150676527465,2024-01-13 13:05:00.000000000
"amazing_nightingale",38.32073450799751,-36.66721710130788,2024-01-13 13:35:00.000000000
"amazing_nightingale",38.32001708302665,-36.66728665572565,2024-01-13 15:12:00.000000000
"amazing_nightingale",38.32012803850842,-36.6671656785514,2024-01-13 17:55:00.000000000
"amazing_nightingale",38.31962383596225,-36.666590110376845,2024-01-13 18:13:00.000000000
"amazing_nightingale",38.32110481591241,-36.666996606440975,2024-01-13 18:42:00.000000000
"amazing_nightingale",38.32102482155091,-36.66698001164235,2024-01-13 18:58:00.000000000
"amazing_nightingale",38.32107837047918,-36.66706679763375,2024-01-13 19:01:00.000000000
"amazing_nightingale",38.320682119550305,-36.66678896507254,2024-01-13 19:43:00.000000000
"amazing_nightingale",38.3207196348095,-36.66675507270171,2024-01-13 20:33:00.000000000
"amazing_nightingale",38.32071843634495,-36.66673209187805,2024-01-13 20:35:00.000000000
"amazing_nightingale",38.32067929649665,-36.66674574185729,2024-01-13 20:46:00.000000000
"amazing_nightingale",38.320673098873925,-36.666777885335655,2024-01-13 20:53:00.000000000
"amazing_nightingale",38.32069750162562,-36.666764461779536,2024-01-13 23:07:00.000000000
"amazing_nightingale",38.32064571715125,-36.6667801500434,2024-01-13 23:22:00.000000000
"amazing_nightingale",38.32070844144251,-36.66674064816328,2024-01-13 23:50:00.000000000
"amazing_nightingale",38.32070323557972,-36.66672436774015,2024-01-13 23:52:00.000000000
"awesome_shannon",38.32093836041006,-36.66756188122259,2024-01-13 03:35:00.000000000
"awesome_shannon",38.321024023053425,-36.6675552383525,2024-01-13 03:58:00.000000000
"awesome_shannon",38.32090724502663,-36.66754577765901,2024-01-13 04:21:00.000000000
"awesome_shannon",38.32090074569123,-36.667507339320466,2024-01-13 04:22:00.000000000
"awesome_shannon",38.32090452682764,-36.66754182894157,2024-01-13 04:35:00.000000000
"awesome_shannon",38.320928550906466,-36.66751129160003,2024-01-13 05:07:00.000000000
"awesome_shannon",38.320958672316664,-36.66751776057189,2024-01-13 05:35:00.000000000
"awesome_shannon",38.32095127861446,-36.66750672792729,2024-01-13 05:36:00.000000000
"awesome_shannon",38.321005696276856,-36.66749993364723,2024-01-13 05:38:00.000000000
"awesome_shannon",38.32017017549375,-36.66727095304607,2024-01-13 09:20:00.000000000
"awesome_shannon",38.3201657766421,-36.66727046879587,2024-01-13 09:43:00.000000000
"awesome_shannon",38.32013924863639,-36.66731341449204,2024-01-13 10:12:00.000000000
"awesome_shannon",38.320119708253976,-36.66734085624583,2024-01-13 10:13:00.000000000
"awesome_shannon",38.32016422340022,-36.66726505174629,2024-01-13 10:18:00.000000000
"awesome_shannon",38.32015660599801,-36.66726644228309,2024-01-13 10:25:00.000000000
"awesome_shannon",38.32014115403196,-36.66723021348064,2024-01-13 10:28:00.000000000
"awesome_shannon",38.320176128046555,-36.66722064502837,2024-01-13 10:50:00.000000000
"awesome_shannon",38.32018025057753,-36.66716707571154,2024-01-13 11:26:00.000000000
"awesome_shannon",38.32017078451226,-36.66720481099912,2024-01-13 11:47:00.000000000
"blissful_panini",38.321630189890435,-36.66709981008498,2024-01-13 15:51:00.000000000
"blissful_panini",38.32163610958613,-36.667081320089345,2024-01-13 16:00:00.000000000
"blissful_panini",38.32157768187891,-36.66712635984947,2024-01-13 16:01:00.000000000
"blissful_panini",38.321656490068655,-36.667129392729564,2024-01-13 16:05:00.000000000
"blissful_panini",38.32163730033793,-36.66714219535294,2024-01-13 16:07:00.000000000
"blissful_panini",38.321633521236556,-36.6672275830755,2024-01-13 16:28:00.000000000
"blissful_panini",38.32165355287152,-36.66719131721966,2024-01-13 16:33:00.000000000
"blissful_panini",38.32165055671584,-36.66715698647939,2024-01-13 17:03:00.000000000
"blissful_panini",38.3216671386653,-36.667188723285086,2024-01-13 17:10:00.000000000
"blissful_panini",38.32165410644159,-36.6671753909322,2024-01-13 17:15:00.000000000
"blissful_panini",38.32117420830101,-36.66739174886121,2024-01-13 17:19:00.000000000
"blissful_panini",38.32063539379197,-36.66741007075111,2024-01-13 17:20:00.000000000
"blissful_panini",38.31991472378171,-36.666963387341156,2024-01-13 17:23:00.000000000
"blissful_panini",38.320161803734976,-36.66681251989597,2024-01-13 17:27:00.000000000
"blissful_panini",38.32010912859645,-36.66679847702831,2024-01-13 17:33:00.000000000
"blissful_panini",38.32005899637433,-36.66686802176951,2024-01-13 17:48:00.000000000
"blissful_panini",38.320128899838565,-36.666881623358385,2024-01-13 17:59:00.000000000
"blissful_panini",38.319689324094306,-36.66661650243928,2024-01-13 18:07:00.000000000
"blissful_panini",38.32009949083204,-36.667075049807025,2024-01-13 18:18:00.000000000
"blissful_panini",38.32040454991692,-36.66685729114055,2024-01-13 18:24:00.000000000
"blissful_panini",38.320416031519514,-36.6669201622446,2024-01-13 18:38:00.000000000
"blissful_panini",38.32114782873511,-36.66621893527226,2024-01-13 19:01:00.000000000
"blissful_panini",38.32114504868084,-36.66622981267533,2024-01-13 19:10:00.000000000
"blissful_panini",38.321097414787324,-36.666231923756875,2024-01-13 19:12:00.000000000
"blissful_panini",38.321352719292115,-36.66624079587288,2024-01-13 19:28:00.000000000
"blissful_panini",38.32136763746619,-36.66623406907187,2024-01-13 19:29:00.000000000
"blissful_panini",38.32059889802288,-36.66616672124042,2024-01-13 19:36:00.000000000
"blissful_panini",38.320665699382815,-36.66606760025395,2024-01-13 19:45:00.000000000
"blissful_panini",38.32055591633999,-36.666084324393864,2024-01-13 19:51:00.000000000
"blissful_panini",38.32119018031494,-36.66677636635571,2024-01-13 20:19:00.000000000
"blissful_panini",38.320940812834934,-36.66678182944912,2024-01-13 20:35:00.000000000
"blissful_panini",38.320941648827194,-36.66674293079152,2024-01-13 20:47:00.000000000
"blissful_panini",38.32094053100939,-36.666774425893436,2024-01-13 20:52:00.000000000
"blissful_panini",38.320947598793865,-36.66677671126969,2024-01-13 21:04:00.000000000
"brave_dijkstra",38.32025592338427,-36.66647809593158,2024-01-13 08:57:00.000000000
"brave_dijkstra",38.32171978917038,-36.667094613725055,2024-01-13 17:15:00.000000000
"clever_montalcini",38.32045077492888,-36.66700694161211,2024-01-13 07:20:00.000000000
"clever_montalcini",38.32047376140619,-36.66701774732398,2024-01-13 07:23:00.000000000
"clever_montalcini",38.32047504731011,-36.667004260859166,2024-01-13 07:29:00.000000000
"clever_montalcini",38.32043824952064,-36.66697160921177,2024-01-13 07:43:00.000000000
"clever_montalcini",38.321062776311805,-36.667199014949546,2024-01-13 19:02:00.000000000
"clever_montalcini",38.320963459458135,-36.66718998267419,2024-01-13 19:22:00.000000000
"clever_montalcini",38.320776779372814,-36.66722686086009,2024-01-13 19:29:00.000000000
"compassionate_goldstine",38.31971929845733,-36.66685711502104,2024-01-13 12:50:00.000000000
"compassionate_goldstine",38.319688596366255,-36.66689573279224,2024-01-13 13:17:00.000000000
"compassionate_goldstine",38.31975607647748,-36.666838179961076,2024-01-13 13:24:00.000000000
"compassionate_goldstine",38.319825791689304,-36.66689533191504,2024-01-13 13:28:00.000000000
"compassionate_goldstine",38.31992314326842,-36.66703778003904,2024-01-13 13:31:00.000000000
"competent_torvalds",38.32087397338071,-36.6674920075883,2024-01-13 00:25:00.000000000
"competent_torvalds",38.320864670862676,-36.667493940607756,2024-01-13 00:37:00.000000000
"competent_torvalds",38.32083914954799,-36.66756423496824,2024-01-13 00:46:00.000000000
"competent_torvalds",38.32081815711046,-36.66749345014045,2024-01-13 01:40:00.000000000
"competent_torvalds",38.320833068335816,-36.667490362419116,2024-01-13 01:44:00.000000000
"competent_torvalds",38.32082669558047,-36.6675221579593,2024-01-13 02:48:00.000000000
"competent_torvalds",38.320881082115214,-36.6675351575911,2024-01-13 02:52:00.000000000
"competent_torvalds",38.320868245909466,-36.66752555269652,2024-01-13 02:57:00.000000000
"competent_torvalds",38.32080318050565,-36.66755698156294,2024-01-13 03:01:00.000000000
"competent_torvalds",38.32076202960783,-36.66753691480116,2024-01-13 03:12:00.000000000
"competent_torvalds",38.32076918882807,-36.66751158563154,2024-01-13 03:24:00.000000000
"competent_torvalds",38.32088112127177,-36.667482050008026,2024-01-13 03:42:00.000000000
"competent_torvalds",38.3209075149835,-36.66748807691253,2024-01-13 03:44:00.000000000
"competent_torvalds",38.3208843851365,-36.66754357685609,2024-01-13 04:18:00.000000000
"competent_torvalds",38.32089148425054,-36.667546158255675,2024-01-13 04:23:00.000000000
"competent_torvalds",38.32077464719041,-36.66754768470669,2024-01-13 07:40:00.000000000
"competent_torvalds",38.322018342772495,-36.66757240702453,2024-01-13 08:06:00.000000000
"competent_torvalds",38.322075801553666,-36.66754723890214,2024-01-13 08:08:00.000000000
"competent_torvalds",38.32198811458234,-36.66752747840117,2024-01-13 08:22:00.000000000
"competent_torvalds",38.322045776446956,-36.6675329527851,2024-01-13 08:25:00.000000000
"competent_torvalds",38.32206398807301,-36.66752644994078,2024-01-13 08:26:00.000000000
"competent_torvalds",38.321495480159456,-36.6678027145153,2024-01-13 09:22:00.000000000
"competent_torvalds",38.32155114317758,-36.66781401339409,2024-01-13 09:24:00.000000000
"competent_torvalds",38.32148403498912,-36.66779509160259,2024-01-13 09:36:00.000000000
"competent_torvalds",38.32152458459208,-36.66783289819814,2024-01-13 09:40:00.000000000
"competent_torvalds",38.32148120574954,-36.66774982447206,2024-01-13 10:20:00.000000000
"competent_torvalds",38.32153679515215,-36.667762843500256,2024-01-13 10:24:00.000000000
"competent_torvalds",38.321679077422374,-36.66784453648832,2024-01-13 10:25:00.000000000
"competent_torvalds",38.32144337425981,-36.66778650202294,2024-01-13 11:04:00.000000000
"competent_torvalds",38.32171156807809,-36.667858103486296,2024-01-13 11:24:00.000000000
"competent_torvalds",38.32208148382391,-36.66700712983822,2024-01-13 12:05:00.000000000
"competent_torvalds",38.321812950724606,-36.66623286659774,2024-01-13 12:45:00.000000000
"competent_torvalds",38.32172075180801,-36.66616478900503,2024-01-13 12:59:00.000000000
"competent_torvalds",38.32181159075014,-36.666093477653426,2024-01-13 13:03:00.000000000
"competent_torvalds",38.321658777798625,-36.66616376830057,2024-01-13 13:06:00.000000000
"competent_torvalds",38.321754785252054,-36.666087840356006,2024-01-13 13:08:00.000000000
"competent_torvalds",38.322182372232504,-36.666251744603514,2024-01-13 13:23:00.000000000
"competent_torvalds",38.322175551977985,-36.666238869777736,2024-01-13 13:24:00.000000000
"competent_torvalds",38.32057602748715,-36.66650106899857,2024-01-13 15:43:00.000000000
"competent_torvalds",38.32055091675187,-36.66653253501927,2024-01-13 15:50:00.000000000
"competent_torvalds",38.32055125633021,-36.66652386453448,2024-01-13 15:51:00.000000000
"competent_torvalds",38.32062167214018,-36.66653357453652,2024-01-13 15:58:00.000000000
"competent_torvalds",38.32059846405581,-36.66657292989156,2024-01-13 16:04:00.000000000
"competent_torvalds",38.32059716183639,-36.66656721874344,2024-01-13 16:13:00.000000000
"dazzling_bassi",38.320518267688904,-36.6667220661997,2024-01-13 02:54:00.000000000
"dazzling_bassi",38.320572929530115,-36.66678126548727,2024-01-13 03:17:00.000000000
