"user_id","dev_lat","dev_lon","local_datetime"
"wizardly_joliot",38.32001187714943,-36.66703058588872,2024-01-06 11:37:00.000000000
"wonderful_swirles",38.32093730467771,-36.66753194978963,2024-01-06 07:42:00.000000000
"wonderful_swirles",38.32080398917786,-36.66803363660183,2024-01-06 08:24:00.000000000
"wonderful_swirles",38.3209132739843,-36.66814835007719,2024-01-06 08:34:00.000000000
"wonderful_swirles",38.32222591964828,-36.667170355198614,2024-01-06 08:55:00.000000000
"wonderful_swirles",38.32174724382062,-36.6678184608447,2024-01-06 09:14:00.000000000
"wonderful_swirles",38.321828973547106,-36.66785194043378,2024-01-06 09:28:00.000000000
"wonderful_swirles",38.321776375296025,-36.66783555784983,2024-01-06 09:29:00.000000000
"wonderful_swirles",38.321741810580065,-36.66785652859228,2024-01-06 10:14:00.000000000
"wonderful_swirles",38.32019423326731,-36.6672201706908,2024-01-06 14:27:00.000000000
"wonderful_swirles",38.32022232059566,-36.667217714856086,2024-01-06 14:39:00.000000000
"wonderful_swirles",38.32020267148195,-36.667219635702025,2024-01-06 15:02:00.000000000
"wonderful_swirles",38.32020894154283,-36.66720574355195,2024-01-06 15:12:00.000000000
"wonderful_swirles",38.32023395989666,-36.667207669177515,2024-01-06 15:14:00.000000000
"wonderful_swirles",38.32022458599938,-36.66722487714305,2024-01-06 15:29:00.000000000
"youthful_galileo",38.32080565136965,-36.66753383260263,2024-01-06 00:56:00.000000000
"youthful_galileo",38.32091008754793,-36.66752556454191,2024-01-06 01:06:00.000000000
"youthful_galileo",38.320894545057854,-36.66748807180529,2024-01-06 01:15:00.000000000
"youthful_galileo",38.32088835556285,-36.66749060342716,2024-01-06 01:20:00.000000000
"youthful_galileo",38.32089110844724,-36.667485204866,2024-01-06 01:33:00.000000000
"youthful_galileo",38.320800808977594,-36.667524709943734,2024-01-06 02:01:00.000000000
"youthful_galileo",38.320852542550654,-36.667504012686855,2024-01-06 02:19:00.000000000
"youthful_galileo",38.32082103449105,-36.667487143445655,2024-01-06 04:59:00.000000000
"youthful_galileo",38.32077158236507,-36.667466967486924,2024-01-06 05:08:00.000000000
"youthful_galileo",38.32081084802077,-36.66749153501326,2024-01-06 05:15:00.000000000
"youthful_galileo",38.32081038357051,-36.66747658983118,2024-01-06 05:17:00.000000000
"youthful_galileo",38.32079398998384,-36.6674752558034,2024-01-06 05:21:00.000000000
"youthful_galileo",38.320854706459656,-36.66752921412963,2024-01-06 05:48:00.000000000
"youthful_galileo",38.32089286857817,-36.66749123834579,2024-01-06 05:56:00.000000000
"youthful_galileo",38.32089145969325,-36.667549844196294,2024-01-06 06:25:00.000000000
"youthful_galileo",38.3209012566623,-36.66752303586105,2024-01-06 06:30:00.000000000
"youthful_galileo",38.32089709445736,-36.66754326793236,2024-01-06 06:31:00.000000000
"youthful_galileo",38.32082402187762,-36.66750445255155,2024-01-06 06:47:00.000000000
"youthful_galileo",38.32081340491433,-36.66752251653139,2024-01-06 06:51:00.000000000
"youthful_galileo",38.3200049127204,-36.667227492653915,2024-01-06 10:16:00.000000000
"youthful_galileo",38.32001860181374,-36.667225909923225,2024-01-06 10:28:00.000000000
"youthful_galileo",38.319995099773806,-36.667242312680315,2024-01-06 11:03:00.000000000
"youthful_galileo",38.32006779502368,-36.66716718780104,2024-01-06 11:30:00.000000000
"youthful_galileo",38.32004245303747,-36.66716897464804,2024-01-06 11:35:00.000000000
"youthful_galileo",38.32007125547075,-36.667133323881785,2024-01-06 11:41:00.000000000
"youthful_galileo",38.32002966653187,-36.66714399588186,2024-01-06 11:49:00.000000000
"youthful_galileo",38.31961303236014,-36.6673725411163,2024-01-06 12:10:00.000000000
"youthful_galileo",38.319582319703926,-36.66735524820975,2024-01-06 12:17:00.000000000
"youthful_galileo",38.31958450271153,-36.667290461110376,2024-01-06 12:43:00.000000000
"youthful_galileo",38.31957756363512,-36.6673126256306,2024-01-06 12:44:00.000000000
"youthful_galileo",38.31982715572143,-36.66744631231207,2024-01-06 12:56:00.000000000
"youthful_galileo",38.31993841477872,-36.667558718599565,2024-01-06 13:01:00.000000000
"youthful_galileo",38.32150055286167,-36.668054853392995,2024-01-06 13:12:00.000000000
"youthful_galileo",38.32103621171078,-36.66695635698743,2024-01-06 13:31:00.000000000
"youthful_galileo",38.32100815174923,-36.66724978142433,2024-01-06 13:36:00.000000000
"youthful_galileo",38.321142536510465,-36.66697903888818,2024-01-06 13:44:00.000000000
"youthful_galileo",38.32068764902763,-36.66732505185245,2024-01-06 13:53:00.000000000
"youthful_galileo",38.3215308631297,-36.6671844668256,2024-01-06 14:02:00.000000000
"youthful_galileo",38.321782857116496,-36.66760372804479,2024-01-06 14:58:00.000000000
"youthful_galileo",38.32183613761388,-36.66761247846725,2024-01-06 15:09:00.000000000
"youthful_galileo",38.32184160493137,-36.66760911406176,2024-01-06 15:10:00.000000000
"youthful_galileo",38.32182571043847,-36.66762245085737,2024-01-06 15:18:00.000000000
"youthful_galileo",38.3218499880676,-36.66764183261643,2024-01-06 15:24:00.000000000
"youthful_galileo",38.321879920529724,-36.66796953281211,2024-01-06 15:46:00.000000000
"youthful_galileo",38.32097388744128,-36.66772298077195,2024-01-06 16:04:00.000000000
"youthful_galileo",38.32094212641272,-36.66776631521684,2024-01-06 16:30:00.000000000
"youthful_galileo",38.32109060355803,-36.66774048061946,2024-01-06 16:46:00.000000000
"youthful_galileo",38.32105305176143,-36.667705276966345,2024-01-06 17:15:00.000000000
"youthful_galileo",38.320949033693566,-36.66768544041678,2024-01-06 17:52:00.000000000
"youthful_galileo",38.320966094206156,-36.667671953137756,2024-01-06 17:57:00.000000000
"youthful_galileo",38.321285841691314,-36.66751258909926,2024-01-06 18:09:00.000000000
"youthful_galileo",38.3212829570653,-36.66750034546572,2024-01-06 18:25:00.000000000
"youthful_galileo",38.32120025875967,-36.6675441447674,2024-01-06 18:38:00.000000000
"youthful_galileo",38.32127091055915,-36.667562557877794,2024-01-06 18:48:00.000000000
"youthful_galileo",38.32125006308863,-36.6675695441871,2024-01-06 19:01:00.000000000
"youthful_galileo",38.321324693583286,-36.66748046077622,2024-01-06 21:00:00.000000000
"youthful_galileo",38.321262038004754,-36.66752204196721,2024-01-06 21:17:00.000000000
"youthful_galileo",38.321275289043854,-36.66752470781294,2024-01-06 21:20:00.000000000
"youthful_galileo",38.32130969377311,-36.667516923015725,2024-01-06 21:58:00.000000000
"youthful_galileo",38.321310937161385,-36.667543151472486,2024-01-06 22:05:00.000000000
"youthful_galileo",38.32121812923347,-36.667480642780866,2024-01-06 22:09:00.000000000
"youthful_galileo",38.321249605122034,-36.66751781739371,2024-01-06 22:37:00.000000000
"youthful_galileo",38.32126950705816,-36.667515096923424,2024-01-06 22:41:00.000000000
"youthful_galileo",38.32122356326733,-36.66748346634616,2024-01-06 23:39:00.000000000
"zealous_ramanujan",38.32169727522861,-36.66665437515454,2024-01-06 09:34:00.000000000
"zealous_ramanujan",38.3216941319739,-36.66670220393571,2024-01-06 09:45:00.000000000
"zealous_ramanujan",38.32170947213168,-36.666667854551875,2024-01-06 09:54:00.000000000
"zealous_ramanujan",38.32173615052611,-36.66665784091812,2024-01-06 09:56:00.000000000
"zealous_ramanujan",38.32171239487436,-36.66668179835284,2024-01-06 10:01:00.000000000
"zealous_ramanujan",38.32174508448776,-36.66668273519487,2024-01-06 10:10:00.000000000
"zealous_ramanujan",38.32170518320851,-36.666678141080965,2024-01-06 10:14:00.000000000
"zealous_ramanujan",38.321711932853866,-36.66667794455019,2024-01-06 10:16:00.000000000
"zealous_ramanujan",38.32172286406637,-36.666642528637006,2024-01-06 10:17:00.000000000
"zealous_ramanujan",38.32173436848,-36.666683054757804,2024-01-06 10:22:00.000000000
"zealous_ramanujan",38.32171314532775,-36.66666901502773,2024-01-06 10:23:00.000000000
"zealous_ramanujan",38.321740396574675,-36.66667631874113,2024-01-06 10:26:00.000000000
"zealous_ramanujan",38.32170431994656,-36.666670664132795,2024-01-06 10:28:00.000000000
"zealous_ramanujan",38.32171949401704,-36.66666427580642,2024-01-06 10:40:00.000000000
"zealous_ramanujan",38.32172259707384,-36.66665628332551,2024-01-06 10:41:00.000000000
"zealous_ramanujan",38.32174229219936,-36.666698476047266,2024-01-06 10:47:00.000000000
"zealous_ramanujan",38.321763137826835,-36.6666801381291,2024-01-06 10:49:00.000000000
"zealous_ramanujan",38.32176596313289,-36.66659606124465,2024-01-06 11:01:00.000000000
"zealous_ramanujan",38.32178717785218,-36.66657835315639,2024-01-06 11:08:00.000000000
"zealous_ramanujan",38.32178749085715,-36.66660447278685,2024-01-06 11:12:00.000000000
"zealous_ramanujan",38.321789784706866,-36.6665849298945,2024-01-06 11:13:00.000000000
"zealous_ramanujan",38.321796519749405,-36.66661255186374,2024-01-06 11:22:00.000000000
"zealous_ramanujan",38.3217747611776,-36.66663906551496,2024-01-06 11:39:00.000000000
"zealous_ramanujan",38.32178487612095,-36.666662949674546,2024-01-06 11:46:00.000000000
"zealous_ramanujan",38.32177576782814,-36.66663413080639,2024-01-06 11:55:00.000000000
"zealous_ramanujan",38.32178500311445,-36.66668024554489,2024-01-06 11:59:00.000000000
"zealous_ramanujan",38.32175116366586,-36.666116697204004,2024-01-06 12:10:00.000000000
"zealous_ramanujan",38.32179213101653,-36.66624350984434,2024-01-06 12:12:00.000000000
"zealous_ramanujan",38.321788354410515,-36.66613477739452,2024-01-06 12:19:00.000000000
"zealous_ramanujan",38.321762906170626,-36.66609206535507,2024-01-06 12:30:00.000000000
"zealous_ramanujan",38.32176167498784,-36.66628475035659,2024-01-06 12:40:00.000000000
"zealous_ramanujan",38.32170235130279,-36.66621939309058,2024-01-06 12:44:00.000000000
"zealous_ramanujan",38.32205868372485,-36.66681069618241,2024-01-06 12:48:00.000000000
"zealous_ramanujan",38.322059354530836,-36.66670701441209,2024-01-06 12:52:00.000000000
"zealous_ramanujan",38.32212020448407,-36.66678185138938,2024-01-06 12:58:00.000000000
"zealous_ramanujan",38.32199635367197,-36.66670039490129,2024-01-06 13:13:00.000000000
"zealous_ramanujan",38.322043755544975,-36.66676599193046,2024-01-06 13:18:00.000000000
"zealous_ramanujan",38.320642752087224,-36.666109644737226,2024-01-06 13:55:00.000000000
"zealous_ramanujan",38.32073575910775,-36.66606939976097,2024-01-06 13:59:00.000000000
"zealous_ramanujan",38.320462550863084,-36.66600384789343,2024-01-06 14:01:00.000000000
"zealous_ramanujan",38.320282970170545,-36.66646471390392,2024-01-06 14:25:00.000000000
"zealous_ramanujan",38.32031517523696,-36.66645780269614,2024-01-06 14:27:00.000000000
"zealous_ramanujan",38.32029135978707,-36.6664668023319,2024-01-06 14:28:00.000000000
"zealous_ramanujan",38.320269450797426,-36.66644472532771,2024-01-06 14:33:00.000000000
"zealous_ramanujan",38.320293473333955,-36.66645501076121,2024-01-06 14:38:00.000000000
"zealous_ramanujan",38.321854266140214,-36.666342673482596,2024-01-06 15:04:00.000000000
"zealous_ramanujan",38.321710487225964,-36.66664988281968,2024-01-06 15:10:00.000000000
"zealous_ramanujan",38.32158819482683,-36.66665847985345,2024-01-06 15:11:00.000000000
"zealous_ramanujan",38.321614081247894,-36.6667049383587,2024-01-06 15:13:00.000000000
"zealous_ramanujan",38.3216179784743,-36.666689103653106,2024-01-06 15:14:00.000000000
"zealous_ramanujan",38.32158622456613,-36.66669768943792,2024-01-06 15:16:00.000000000
"zealous_ramanujan",38.32158690841101,-36.66665653845393,2024-01-06 15:52:00.000000000
"zealous_ramanujan",38.32159584391379,-36.66665438766167,2024-01-06 15:54:00.000000000
"zealous_ramanujan",38.32162429555094,-36.666678949223645,2024-01-06 16:15:00.000000000
"zealous_ramanujan",38.32194642444512,-36.666574789994215,2024-01-06 16:16:00.000000000
"zealous_ramanujan",38.32143317230899,-36.66644708208799,2024-01-06 16:26:00.000000000
"zealous_ramanujan",38.32148774659445,-36.66642174344248,2024-01-06 16:57:00.000000000
"adoring_northcutt",38.320377421795875,-36.66728141456327,2024-01-06 07:42:00.000000000
"adoring_northcutt",38.320396873158394,-36.667175998674004,2024-01-06 07:57:00.000000000
"adoring_northcutt",38.320634957186314,-36.66779414827301,2024-01-06 08:05:00.000000000
"adoring_northcutt",38.32064320655929,-36.66776635107805,2024-01-06 08:10:00.000000000
"adoring_northcutt",38.32062181628038,-36.66770544190908,2024-01-06 08:25:00.000000000
"adoring_northcutt",38.3206361345591,-36.667739974284345,2024-01-06 08:27:00.000000000
"adoring_northcutt",38.320621882152295,-36.6677367523697,2024-01-06 08:48:00.000000000
"adoring_northcutt",38.32067691561715,-36.667726268402916,2024-01-06 09:05:00.000000000
"adoring_northcutt",38.320654043621474,-36.66774692157338,2024-01-06 09:11:00.000000000
"adoring_northcutt",38.320611702187485,-36.66778613241825,2024-01-06 09:19:00.000000000
"agitated_chebyshev",38.32144626904813,-36.667249002883445,2024-01-06 01:11:00.000000000
"agitated_chebyshev",38.32140250836916,-36.66726417341931,2024-01-06 01:39:00.000000000
"agitated_chebyshev",38.32140799392312,-36.6673063843187,2024-01-06 02:13:00.000000000
"agitated_chebyshev",38.321381511906715,-36.66730417895573,2024-01-06 02:18:00.000000000
"agitated_chebyshev",38.3213366963642,-36.667287382012184,2024-01-06 02:55:00.000000000
"agitated_chebyshev",38.32132813662441,-36.667305157649736,2024-01-06 03:03:00.000000000
"agitated_chebyshev",38.32131192132041,-36.66726212388986,2024-01-06 03:34:00.000000000
"agitated_chebyshev",38.32129986645885,-36.667352618419685,2024-01-06 04:15:00.000000000
"agitated_chebyshev",38.321316272737675,-36.66734169041571,2024-01-06 04:22:00.000000000
"agitated_chebyshev",38.32133046028204,-36.66734889356548,2024-01-06 04:23:00.000000000
"agitated_chebyshev",38.32148846960674,-36.66729549650651,2024-01-06 05:07:00.000000000
"agitated_chebyshev",38.321405420655964,-36.6673383807889,2024-01-06 05:17:00.000000000
"agitated_chebyshev",38.32136843080133,-36.6672719940298,2024-01-06 05:29:00.000000000
"agitated_chebyshev",38.32142295875821,-36.66728547263793,2024-01-06 05:37:00.000000000
"agitated_chebyshev",38.32137300525679,-36.66649591299732,2024-01-06 09:13:00.000000000
"agitated_chebyshev",38.32138486955006,-36.66658345003462,2024-01-06 09:40:00.000000000
"agitated_chebyshev",38.32137401694117,-36.66658469384982,2024-01-06 09:44:00.000000000
"agitated_chebyshev",38.32133464180637,-36.66656556161464,2024-01-06 10:50:00.000000000
"agitated_chebyshev",38.32133595882806,-36.666523078625744,2024-01-06 11:32:00.000000000
"agitated_chebyshev",38.32137019721087,-36.66651561303235,2024-01-06 11:59:00.000000000
"agitated_chebyshev",38.32117310862342,-36.66729970817277,2024-01-06 12:03:00.000000000
"agitated_chebyshev",38.32010294555155,-36.668194168452516,2024-01-06 12:26:00.000000000
"agitated_chebyshev",38.321875821016,-36.66761380753099,2024-01-06 12:36:00.000000000
"amazing_nightingale",38.32013905751925,-36.66702584330615,2024-01-06 11:31:00.000000000
"amazing_nightingale",38.32009913643675,-36.66702053838307,2024-01-06 11:48:00.000000000
"amazing_nightingale",38.320094673121645,-36.6669857231669,2024-01-06 11:55:00.000000000
"amazing_nightingale",38.319689936742165,-36.667359034627175,2024-01-06 12:10:00.000000000
"awesome_shannon",38.32062467123056,-36.66747891869352,2024-01-06 00:00:00.000000000
"awesome_shannon",38.32065070222004,-36.667490326852004,2024-01-06 00:10:00.000000000
"awesome_shannon",38.320701990385395,-36.66746105438138,2024-01-06 00:18:00.000000000
"awesome_shannon",38.3206102648089,-36.66745775358744,2024-01-06 00:33:00.000000000
"awesome_shannon",38.3206522797727,-36.667529668768864,2024-01-06 00:43:00.000000000
"awesome_shannon",38.32069744628904,-36.66753803909697,2024-01-06 00:52:00.000000000
"awesome_shannon",38.320552900191636,-36.6675678067158,2024-01-06 06:02:00.000000000
"awesome_shannon",38.3206163276265,-36.66756476632697,2024-01-06 06:10:00.000000000
"awesome_shannon",38.320700906801235,-36.66754679660791,2024-01-06 06:58:00.000000000
"awesome_shannon",38.32069134250632,-36.667565543074915,2024-01-06 07:00:00.000000000
"awesome_shannon",38.320489508477,-36.66755838126947,2024-01-06 07:29:00.000000000
"awesome_shannon",38.32010264457666,-36.66676793262804,2024-01-06 08:20:00.000000000
"awesome_shannon",38.31998034694621,-36.66688674769227,2024-01-06 08:49:00.000000000
"awesome_shannon",38.319953993430374,-36.666859744392404,2024-01-06 09:10:00.000000000
"awesome_shannon",38.31995010929386,-36.66688529389875,2024-01-06 09:17:00.000000000
"awesome_shannon",38.32001255109654,-36.66682470545351,2024-01-06 09:19:00.000000000
"awesome_shannon",38.320025839647144,-36.66683706659852,2024-01-06 09:23:00.000000000
"awesome_shannon",38.32009781342017,-36.66675006696236,2024-01-06 09:43:00.000000000
"awesome_shannon",38.3201684587989,-36.66672340126004,2024-01-06 10:16:00.000000000
"awesome_shannon",38.3200618999876,-36.66662882618933,2024-01-06 10:17:00.000000000
"awesome_shannon",38.32012989275054,-36.66662434076919,2024-01-06 10:43:00.000000000
"awesome_shannon",38.32008632759682,-36.666702102550275,2024-01-06 10:59:00.000000000
"awesome_shannon",38.32008478649613,-36.6667154502749,2024-01-06 11:07:00.000000000
"awesome_shannon",38.320082329204986,-36.66665196414729,2024-01-06 11:22:00.000000000
"awesome_shannon",38.32010787328366,-36.666629886492615,2024-01-06 11:54:00.000000000
"awesome_shannon",38.322096891702884,-36.66777660698004,2024-01-06 12:11:00.000000000
"awesome_shannon",38.322083939135865,-36.667796195405856,2024-01-06 12:14:00.000000000
"awesome_shannon",38.32213892750415,-36.66779193398514,2024-01-06 12:16:00.000000000
"awesome_shannon",38.322103960239666,-36.667678424131864,2024-01-06 13:08:00.000000000
"awesome_shannon",38.32205686987494,-36.66786281543608,2024-01-06 14:00:00.000000000
"awesome_shannon",38.321662647049656,-36.666679536716025,2024-01-06 14:25:00.000000000
"awesome_shannon",38.32167832929483,-36.66665408342267,2024-01-06 14:28:00.000000000
"blissful_panini",38.321007786225245,-36.667503880989166,2024-01-06 06:19:00.000000000
"blissful_panini",38.32100887829137,-36.66750919227985,2024-01-06 06:27:00.000000000
"blissful_panini",38.320996087028234,-36.667505347498086,2024-01-06 06:36:00.000000000
"blissful_panini",38.32101955916387,-36.6674895865479,2024-01-06 06:41:00.000000000
"blissful_panini",38.32101440431532,-36.66749520445505,2024-01-06 06:42:00.000000000
"blissful_panini",38.320998213751224,-36.66748241893944,2024-01-06 06:43:00.000000000
"blissful_panini",38.32103524865757,-36.66748686488481,2024-01-06 06:44:00.000000000
"blissful_panini",38.321059678681635,-36.66750035639795,2024-01-06 06:45:00.000000000
"blissful_panini",38.32105604167815,-36.66749121806166,2024-01-06 06:46:00.000000000
"blissful_panini",38.32100864040811,-36.667481357329095,2024-01-06 06:56:00.000000000
"blissful_panini",38.32106004981886,-36.66749662769955,2024-01-06 07:07:00.000000000
"blissful_panini",38.3209656967177,-36.6675202968232,2024-01-06 07:26:00.000000000
"blissful_panini",38.32098066151101,-36.66748522923494,2024-01-06 07:42:00.000000000
"blissful_panini",38.32098384132699,-36.667487740837984,2024-01-06 07:44:00.000000000
"blissful_panini",38.32166956109333,-36.66756007717747,2024-01-06 16:41:00.000000000
"blissful_panini",38.32167629492508,-36.66752737129092,2024-01-06 16:43:00.000000000
"blissful_panini",38.32169584421473,-36.66752566141112,2024-01-06 16:53:00.000000000
"blissful_panini",38.32168128156157,-36.667471766703876,2024-01-06 17:16:00.000000000
"blissful_panini",38.32169931285108,-36.66748550528015,2024-01-06 17:21:00.000000000
"brave_dijkstra",38.32055930041628,-36.666741653615304,2024-01-06 05:55:00.000000000
"brave_dijkstra",38.32057219745179,-36.66675040565249,2024-01-06 06:00:00.000000000
"brave_dijkstra",38.32060000349506,-36.666715905519304,2024-01-06 06:27:00.000000000
"clever_montalcini",38.32134323034353,-36.66701111171652,2024-01-06 04:16:00.000000000
"clever_montalcini",38.32136774634683,-36.66701017583177,2024-01-06 04:38:00.000000000
"clever_montalcini",38.321395069888034,-36.66698665418975,2024-01-06 21:47:00.000000000
"clever_montalcini",38.32141653017172,-36.6670146363641,2024-01-06 22:01:00.000000000
"clever_montalcini",38.32134564047652,-36.66697156642153,2024-01-06 23:03:00.000000000
"clever_montalcini",38.32137543716437,-36.66698548233173,2024-01-06 23:06:00.000000000
"competent_torvalds",38.320626626249336,-36.66679685375718,2024-01-06 01:26:00.000000000
"competent_torvalds",38.32059343860345,-36.666809334823554,2024-01-06 01:41:00.000000000
"competent_torvalds",38.32062506939551,-36.66679655345355,2024-01-06 01:43:00.000000000
"competent_torvalds",38.32178304475678,-36.66604795295149,2024-01-06 08:14:00.000000000
"competent_torvalds",38.32185065537592,-36.66623627406606,2024-01-06 08:15:00.000000000
"competent_torvalds",38.32182398417784,-36.66623995186584,2024-01-06 08:20:00.000000000
"competent_torvalds",38.320654516675596,-36.66779325458555,2024-01-06 09:56:00.000000000
"competent_torvalds",38.32064168522628,-36.667787346184085,2024-01-06 10:24:00.000000000
"competent_torvalds",38.320633134481966,-36.667780387687095,2024-01-06 10:30:00.000000000
"competent_torvalds",38.3205763428154,-36.667837298040396,2024-01-06 10:54:00.000000000
"competent_torvalds",38.32060263370426,-36.66785974996458,2024-01-06 11:26:00.000000000
"competent_torvalds",38.32059353507782,-36.6678469529101,2024-01-06 11:27:00.000000000
"competent_torvalds",38.32057960857015,-36.66783045614721,2024-01-06 11:50:00.000000000
"competent_torvalds",38.32183871786674,-36.66630404697448,2024-01-06 12:07:00.000000000
"competent_torvalds",38.321238228141645,-36.66786447906778,2024-01-06 17:35:00.000000000
"competent_torvalds",38.32120265535076,-36.667851388293165,2024-01-06 17:53:00.000000000
"competent_torvalds",38.32088288005572,-36.66679807773063,2024-01-06 20:22:00.000000000
"competent_torvalds",38.32093813086858,-36.66681064726458,2024-01-06 20:23:00.000000000
"competent_torvalds",38.32090937374853,-36.66679967007891,2024-01-06 20:52:00.000000000
"competent_torvalds",38.32101811708947,-36.666721946560706,2024-01-06 21:05:00.000000000
"competent_torvalds",38.320995415892114,-36.666772847904085,2024-01-06 22:56:00.000000000
"competent_torvalds",38.32097926850092,-36.66675275902815,2024-01-06 23:24:00.000000000
"competent_torvalds",38.320919602052065,-36.66673467235992,2024-01-06 23:47:00.000000000
"confident_keldysh",38.3201789678355,-36.66743697936528,2024-01-06 17:13:00.000000000
"confident_keldysh",38.32018649134626,-36.66739717222217,2024-01-06 17:35:00.000000000
"confident_keldysh",38.32014709078649,-36.66741902070512,2024-01-06 17:40:00.000000000
"confident_keldysh",38.320188129651214,-36.66743368051629,2024-01-06 17:47:00.000000000
"confident_keldysh",38.32017849137463,-36.66745911950208,2024-01-06 17:49:00.000000000
"confident_keldysh",38.32109760736581,-36.66713361637836,2024-01-06 18:15:00.000000000
"confident_keldysh",38.32061319697278,-36.66598556090669,2024-01-06 18:32:00.000000000
"confident_keldysh",38.320510092363406,-36.6675345266345,2024-01-06 23:09:00.000000000
"confident_keldysh",38.32045144485765,-36.66753985738063,2024-01-06 23:17:00.000000000
"confident_keldysh",38.32045097386422,-36.66747095462604,2024-01-06 23:34:00.000000000
"confident_keldysh",38.320434219301475,-36.667480208920246,2024-01-06 23:42:00.000000000
"dazzling_bassi",38.32061641941226,-36.666711341731876,2024-01-06 00:09:00.000000000
"dazzling_bassi",38.32054091424078,-36.66681609342592,2024-01-06 00:21:00.000000000
"dazzling_bassi",38.320560223324264,-36.66681554644702,2024-01-06 00:27:00.000000000
"dazzling_bassi",38.320598558242615,-36.66681030958944,2024-01-06 00:29:00.000000000
"dazzling_bassi",38.32056054185097,-36.66680476362715,2024-01-06 00:33:00.000000000
"dazzling_bassi",38.32054191788174,-36.666732799642126,2024-01-06 01:10:00.000000000
"dazzling_bassi",38.32056686609346,-36.666698486922776,2024-01-06 01:16:00.000000000
"dazzling_bassi",38.32053720742251,-36.666741901179435,2024-01-06 01:20:00.000000000
"dazzling_bassi",38.32054591203607,-36.66671441936862,2024-01-06 01:40:00.000000000
"dazzling_bassi",38.320568774913774,-36.666771544224055,2024-01-06 01:43:00.000000000
"dazzling_bassi",38.320565260471525,-36.66672383807324,2024-01-06 01:56:00.000000000
"dazzling_bassi",38.32059275121678,-36.66672660102347,2024-01-06 02:22:00.000000000
"dazzling_bassi",38.320624336933676,-36.66675815937238,2024-01-06 02:23:00.000000000
"dazzling_bassi",38.320566465215855,-36.66679623456094,2024-01-06 02:31:00.000000000
